locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG60_01831	tRNA	74				tRNA-Gly(tcc)
MAG60_01832	tRNA	84				tRNA-Tyr(gta)
MAG60_01833	tRNA	76				tRNA-Thr(tgt)
MAG60_01834	CDS	741	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG60_01835	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG60_01836	CDS	798				hypothetical protein
MAG60_01837	rRNA	112				5S ribosomal RNA
MAG60_01838	CDS	2004	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG60_01839	CDS	2598	cirA_4		COG4771	Colicin I receptor
MAG60_01840	CDS	360	cvfB		COG2996	Conserved virulence factor B
MAG60_01841	CDS	864	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG60_01842	CDS	1059	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG60_01843	CDS	1101	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG60_01844	CDS	306			COG1534	RNA-binding protein
MAG60_01845	CDS	654	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG60_01846	CDS	1920	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG60_01847	CDS	801	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG60_01848	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG60_01849	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG60_01850	CDS	342	secG		COG1314	Protein-export membrane protein SecG
MAG60_01851	tRNA	85				tRNA-Leu(gag)
MAG60_01852	CDS	447				hypothetical protein
MAG60_01853	CDS	411				hypothetical protein
MAG60_01854	CDS	906	djlA_2		COG1076	Co-chaperone protein DjlA
MAG60_01855	tRNA	77				tRNA-Met(cat)
MAG60_01856	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
MAG60_01857	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG60_01858	CDS	2589	infB		COG0532	Translation initiation factor IF-2
MAG60_01859	CDS	408	rbfA		COG0858	Ribosome-binding factor A
MAG60_01860	CDS	945	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG60_01861	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG60_01862	CDS	2148	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG60_01863	CDS	1308	recN		COG0497	DNA repair protein RecN
MAG60_01864	CDS	639	yhdE		COG0424	Maf-like protein YhdE
MAG60_01865	CDS	477				hypothetical protein
MAG60_01866	CDS	777	mreC		COG1792	Cell shape-determining protein MreC
MAG60_01867	CDS	1035	mreB		COG1077	Rod shape-determining protein MreB
MAG60_01868	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG60_01869	CDS	1452	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG60_01870	CDS	1458	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG60_01871	CDS	831	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG60_01872	CDS	747	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG60_01873	CDS	840	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG60_01874	CDS	996				hypothetical protein
MAG60_01875	CDS	894				hypothetical protein
MAG60_01876	CDS	1869				hypothetical protein
MAG60_01877	CDS	816				hypothetical protein
MAG60_01878	CDS	1524	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG60_01879	CDS	1431	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
MAG60_01880	CDS	213				hypothetical protein
MAG60_01881	CDS	1236				hypothetical protein
MAG60_01882	CDS	1050	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG60_01883	CDS	1602	bspRIM	2.1.1.37		Modification methylase BspRI
MAG60_01884	CDS	1677				hypothetical protein
MAG60_01885	CDS	6177				hypothetical protein
MAG60_01886	CDS	3012				hypothetical protein
MAG60_01887	CDS	495	ymdB_2	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG60_01888	CDS	141				hypothetical protein
MAG60_01889	CDS	195				hypothetical protein
MAG60_01890	CDS	984	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG60_01891	CDS	1407				hypothetical protein
MAG60_01892	CDS	606				hypothetical protein
MAG60_01893	CDS	405				hypothetical protein
MAG60_01894	CDS	393				hypothetical protein
MAG60_01895	CDS	153				hypothetical protein
MAG60_01896	CDS	2256		3.1.6.1	COG3119	Arylsulfatase
MAG60_01897	CDS	1281	fucP_2		COG0738	L-fucose-proton symporter
MAG60_01898	CDS	1596	pehA_2	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG60_01899	CDS	2310		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG60_01900	CDS	1479	betC	3.1.6.6	COG3119	Choline-sulfatase
MAG60_01901	CDS	1701				hypothetical protein
MAG60_01902	CDS	2880	btuB_2			Vitamin B12 transporter BtuB
MAG60_01903	CDS	1974				hypothetical protein
MAG60_01904	CDS	393				hypothetical protein
MAG60_01905	CDS	1470		3.1.6.1	COG3119	Arylsulfatase
MAG60_01906	CDS	1023	degA		COG1609	HTH-type transcriptional regulator DegA
MAG60_01907	CDS	1662	eptB	2.7.8.42	COG2194	Kdo(2)-lipid A phosphoethanolamine 7''-transferase
MAG60_01908	CDS	714				hypothetical protein
MAG60_01909	CDS	1515	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG60_01910	CDS	648				hypothetical protein
MAG60_01911	CDS	804	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG60_01912	CDS	648				hypothetical protein
MAG60_01913	CDS	660	qseB			Transcriptional regulatory protein QseB
MAG60_01914	CDS	1332	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
MAG60_01915	CDS	345				hypothetical protein
MAG60_01916	CDS	978		1.1.1.184		Aldo/keto reductase
MAG60_01917	CDS	1212	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG60_01918	CDS	1299				hypothetical protein
MAG60_01919	CDS	1980		3.2.1.23		Beta-galactosidase
MAG60_01920	CDS	1449	yidK		COG4146	putative symporter YidK
MAG60_01921	CDS	903	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG60_01922	CDS	1128	rafA	3.2.1.22		Alpha-galactosidase
MAG60_01923	CDS	1143	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG60_01924	CDS	735				hypothetical protein
MAG60_01925	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG60_01926	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG60_01927	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG60_01928	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG60_01929	CDS	198	iscX		COG2975	Protein IscX
MAG60_01930	CDS	978				hypothetical protein
MAG60_01931	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG60_01932	CDS	1869	hscA		COG0443	Chaperone protein HscA
MAG60_01933	CDS	597	hscB		COG1076	Co-chaperone protein HscB 
MAG60_01934	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG60_01935	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG60_01936	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG60_01937	CDS	477	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG60_01938	CDS	426	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG60_01939	CDS	789	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG60_01940	CDS	645	ypmQ		COG1999	SCO1 protein 
MAG60_01941	CDS	915	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG60_01942	CDS	618				hypothetical protein
MAG60_01943	CDS	705				hypothetical protein
MAG60_01944	CDS	2394	fpvA_1		COG4773	Ferripyoverdine receptor
MAG60_01945	CDS	636	kstR2_2			HTH-type transcriptional repressor KstR2
MAG60_01946	CDS	1353	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_01947	CDS	1347	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG60_01948	CDS	1356	pntB_2	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG60_01949	CDS	2574	clpB_2		COG0542	Chaperone protein ClpB
MAG60_01950	CDS	828	uhpA_2		COG2197	Transcriptional regulatory protein UhpA
MAG60_01951	CDS	522	uvrB		COG0556	UvrABC system protein B
MAG60_01952	CDS	1242	ade_2	3.5.4.2		Adenine deaminase
MAG60_01953	CDS	1434		3.1.1.-	COG3964	Deacetylase
MAG60_01954	tRNA	76				tRNA-Val(gac)
MAG60_01955	tRNA	77				tRNA-Asp(gtc)
MAG60_01956	CDS	1881	cocE	3.1.1.84		Cocaine esterase
MAG60_01957	CDS	387	gcvA_2			Glycine cleavage system transcriptional activator
MAG60_01958	CDS	438				hypothetical protein
MAG60_01959	CDS	1032	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG60_01960	CDS	1950	htpG		COG0326	Chaperone protein HtpG
MAG60_01961	CDS	2508	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MAG60_01962	CDS	1302	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG60_01963	CDS	483	decR_2		COG1522	DNA-binding transcriptional activator DecR
MAG60_01964	CDS	2019	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
MAG60_01965	CDS	687	flgD_2		COG1843	Basal-body rod modification protein FlgD
MAG60_01966	CDS	426	flgC_2		COG1558	Flagellar basal-body rod protein FlgC
MAG60_01967	CDS	387	flgB_2		COG1815	Flagellar basal body rod protein FlgB
MAG60_01968	CDS	1071				hypothetical protein
MAG60_01969	CDS	1326	lgoT_2			putative L-galactonate transporter
MAG60_01970	CDS	1614				hypothetical protein
MAG60_01971	CDS	360	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG60_01972	CDS	2613	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG60_01973	CDS	369		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG60_01974	CDS	213				hypothetical protein
MAG60_01975	CDS	279	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG60_01976	CDS	795	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
MAG60_01977	CDS	822	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG60_01978	CDS	729	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG60_01979	CDS	1233	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG60_01980	CDS	402				hypothetical protein
MAG60_01981	CDS	321				hypothetical protein
MAG60_01982	CDS	1125	flgI			Flagellar P-ring protein
MAG60_01983	CDS	657	flgH			Flagellar L-ring protein
MAG60_01984	CDS	789	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
MAG60_01985	CDS	756	flgF_2		COG4787	Flagellar basal-body rod protein FlgF
MAG60_01986	CDS	1146	flgE_2		COG1749	Flagellar hook protein FlgE
MAG60_01987	CDS	252				hypothetical protein
MAG60_01988	CDS	420				hypothetical protein
MAG60_01989	CDS	1410	yagG_3		COG2211	Putative glycoside/cation symporter YagG
MAG60_01990	CDS	1146	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG60_01991	CDS	1788	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
MAG60_01992	CDS	558				hypothetical protein
MAG60_01993	CDS	306				hypothetical protein
MAG60_01994	CDS	2082	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG60_01995	CDS	1197	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
MAG60_01996	CDS	576	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MAG60_01997	CDS	1074				hypothetical protein
MAG60_01998	CDS	3126	fpvA_2		COG4773	Ferripyoverdine receptor
MAG60_01999	CDS	1479	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG60_02000	CDS	1233	ntrC_2		COG2204	DNA-binding transcriptional regulator NtrC
MAG60_02001	CDS	525				hypothetical protein
MAG60_02002	CDS	405				hypothetical protein
MAG60_02003	CDS	159				hypothetical protein
MAG60_02004	CDS	678	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAG60_02005	CDS	1200	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG60_02006	CDS	1137	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG60_02007	CDS	1005	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
MAG60_02008	CDS	750				hypothetical protein
MAG60_02009	CDS	297				hypothetical protein
MAG60_02010	CDS	801				hypothetical protein
MAG60_02011	CDS	207				hypothetical protein
MAG60_02012	CDS	879				hypothetical protein
MAG60_02013	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG60_02014	CDS	1272				hypothetical protein
MAG60_02015	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG60_02016	CDS	1698				hypothetical protein
MAG60_02017	CDS	915	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
MAG60_02018	CDS	1575	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG60_02019	CDS	1404	cysG_2		COG0007	Siroheme synthase
MAG60_02020	CDS	312	aknS	2.4.1.326		Aklavinone 7-beta-L-rhodosaminyltransferase
MAG60_02021	CDS	930	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG60_02022	CDS	1512	gbsA_2	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
MAG60_02023	CDS	345				hypothetical protein
MAG60_02024	CDS	2019	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG60_02025	CDS	921				hypothetical protein
MAG60_02026	CDS	1566	sglT			Sodium/glucose cotransporter
MAG60_02027	CDS	3216	lacZ	3.2.1.23		Beta-galactosidase
MAG60_02028	CDS	2517	cirA_5		COG4771	Colicin I receptor
MAG60_02029	CDS	525				hypothetical protein
MAG60_02030	CDS	126				hypothetical protein
MAG60_02031	CDS	2766				hypothetical protein
MAG60_02032	CDS	375				hypothetical protein
MAG60_02033	CDS	558				hypothetical protein
MAG60_02034	CDS	246				hypothetical protein
MAG60_02035	CDS	642				hypothetical protein
MAG60_02036	CDS	1215	intA_3		COG0582	Prophage integrase IntA
MAG60_02037	tRNA	87				tRNA-Leu(taa)
MAG60_02038	CDS	504			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
MAG60_02039	CDS	195				hypothetical protein
MAG60_02040	CDS	777				hypothetical protein
MAG60_02041	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG60_02042	CDS	792	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG60_02043	CDS	1236	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG60_02044	CDS	735	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG60_02045	CDS	1236	macA		COG0845	Macrolide export protein MacA
MAG60_02046	CDS	1851	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG60_02047	tRNA	77				tRNA-Met(cat)
MAG60_02048	CDS	354				hypothetical protein
MAG60_02049	CDS	540				hypothetical protein
MAG60_02050	CDS	2013				hypothetical protein
MAG60_02051	CDS	831	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
MAG60_02052	CDS	507	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG60_02053	CDS	1230	srp54_2			Signal recognition particle 54 kDa protein
MAG60_02054	CDS	795	flhA_3		COG1298	Flagellar biosynthesis protein FlhA
MAG60_02055	CDS	273	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG60_02056	CDS	906	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG60_02057	CDS	2367	fiu_2		COG4774	Catecholate siderophore receptor Fiu
MAG60_02058	CDS	1341	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
MAG60_02059	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG60_02060	CDS	756				hypothetical protein
MAG60_02061	CDS	2046	mdoB	2.7.8.20		Phosphoglycerol transferase I
MAG60_02062	CDS	780	linC	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG60_02063	CDS	1209	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG60_02064	CDS	825	tolC		COG1538	Outer membrane protein TolC
MAG60_02065	CDS	1125	puuA_4	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG60_02066	CDS	1251	nylB_3	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_02067	CDS	180	rpmF		COG0333	50S ribosomal protein L32
MAG60_02068	CDS	510	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG60_02069	CDS	588	yceF		COG0424	Maf-like protein YceF
MAG60_02070	CDS	591		3.1.3.5	COG0546	5'-nucleotidase
MAG60_02071	CDS	945	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG60_02072	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG60_02073	CDS	954	ephA_2	3.3.2.10		Epoxide hydrolase A
MAG60_02074	CDS	186				hypothetical protein
MAG60_02075	CDS	417	amt			Ammonia channel
MAG60_02076	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
MAG60_02077	CDS	750	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG60_02078	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG60_02079	CDS	1398	thrC	4.2.3.1	COG0498	Threonine synthase
MAG60_02080	CDS	963				hypothetical protein
MAG60_02081	CDS	513				hypothetical protein
MAG60_02082	CDS	120				hypothetical protein
MAG60_02083	CDS	624				hypothetical protein
MAG60_02084	CDS	2070	fadJ_3		COG1024	Fatty acid oxidation complex subunit alpha
MAG60_02085	CDS	1206	nsaD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG60_02086	CDS	774	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MAG60_02087	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG60_02088	CDS	843			COG3264	putative MscS family protein.1
MAG60_02089	CDS	951	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG60_02090	CDS	384				hypothetical protein
MAG60_02091	CDS	441				hypothetical protein
MAG60_02092	CDS	711	rnfE		COG4660	Electron transport complex subunit RnfE
MAG60_02093	CDS	648	rsxG		COG4659	Electron transport complex subunit RsxG
MAG60_02094	CDS	1068	rsxD		COG4658	Electron transport complex subunit RsxD
MAG60_02095	CDS	1710	rsxC		COG4656	Electron transport complex subunit RsxC
MAG60_02096	CDS	609	rsxB		COG2878	Electron transport complex subunit RsxB
MAG60_02097	CDS	609	rsxA		COG4657	Electron transport complex subunit RsxA
MAG60_02098	CDS	1650	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG60_02099	CDS	804	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG60_02100	CDS	567	dcd	3.5.4.13		dCTP deaminase
MAG60_02101	CDS	852				hypothetical protein
MAG60_02102	CDS	783				hypothetical protein
MAG60_02103	CDS	675	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG60_02104	CDS	1059	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG60_02105	CDS	1089				hypothetical protein
MAG60_02106	CDS	702	hda		COG0593	DnaA regulatory inactivator Hda
MAG60_02107	CDS	162				hypothetical protein
MAG60_02108	CDS	1857	sppA	3.4.21.-	COG0616	Protease 4
MAG60_02109	CDS	348				hypothetical protein
MAG60_02110	CDS	597		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MAG60_02111	CDS	345	yfgD		COG1393	putative protein YfgD
MAG60_02112	CDS	459	resA		COG0526	Thiol-disulfide oxidoreductase ResA
MAG60_02113	CDS	1419	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG60_02114	CDS	1290	steT		COG0531	Serine/threonine exchanger SteT
MAG60_02115	CDS	582	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
MAG60_02116	CDS	987	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
MAG60_02117	CDS	1278	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG60_02118	CDS	945	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG60_02119	CDS	1128	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG60_02120	CDS	936	wzzE_2			ECA polysaccharide chain length modulation protein
MAG60_02121	CDS	2496	kpsD_2		COG1596	Polysialic acid transport protein KpsD
MAG60_02122	CDS	516				hypothetical protein
MAG60_02123	CDS	1611				hypothetical protein
MAG60_02124	CDS	1050				hypothetical protein
MAG60_02125	CDS	1218				hypothetical protein
MAG60_02126	CDS	852	yafV	3.5.1.3		Omega-amidase YafV
MAG60_02127	CDS	927	speB	3.5.3.11	COG0010	Agmatinase
MAG60_02128	CDS	1386	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG60_02129	CDS	711	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
MAG60_02130	CDS	1284	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG60_02131	CDS	1263	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
MAG60_02132	CDS	1380	puuA_5	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG60_02133	CDS	2085	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
MAG60_02134	CDS	1182	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG60_02135	CDS	1575	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG60_02136	CDS	1617			COG1233	putative protein
MAG60_02137	CDS	651	betI_7		COG1309	HTH-type transcriptional regulator BetI
MAG60_02138	CDS	1161	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG60_02139	CDS	1158	spuE_2		COG0687	Spermidine-binding periplasmic protein SpuE
MAG60_02140	CDS	1176	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG60_02141	CDS	1374	petC		COG2857	Ammonia monooxygenase gamma subunit
MAG60_02142	CDS	621	sspA		COG0625	Stringent starvation protein A
MAG60_02143	CDS	420	sspB		COG2969	Stringent starvation protein B
MAG60_02144	CDS	1014				hypothetical protein
MAG60_02145	CDS	144				hypothetical protein
MAG60_02146	CDS	465				hypothetical protein
MAG60_02147	CDS	894	ycnJ		COG1276	Copper transport protein YcnJ
MAG60_02148	CDS	348	yobA		COG2372	Protein YobA
MAG60_02149	CDS	3162	cusA		COG3696	Cation efflux system protein CusA
MAG60_02150	CDS	1755	cusB			Cation efflux system protein CusB
MAG60_02151	CDS	1386	cnrC			Nickel and cobalt resistance protein CnrC
MAG60_02152	CDS	498				hypothetical protein
MAG60_02153	CDS	369				hypothetical protein
MAG60_02154	CDS	288				hypothetical protein
MAG60_02155	CDS	3111	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG60_02156	CDS	930	czcB			Cobalt-zinc-cadmium resistance protein CzcB
MAG60_02157	CDS	1398	czcC			Cobalt-zinc-cadmium resistance protein CzcC
MAG60_02158	CDS	378				hypothetical protein
MAG60_02159	CDS	864				hypothetical protein
MAG60_02160	CDS	402				hypothetical protein
MAG60_02161	CDS	933				hypothetical protein
MAG60_02162	CDS	540				hypothetical protein
MAG60_02163	CDS	888				hypothetical protein
MAG60_02164	CDS	723				hypothetical protein
MAG60_02165	CDS	312				hypothetical protein
MAG60_02166	CDS	522				hypothetical protein
MAG60_02167	CDS	321				hypothetical protein
MAG60_02168	CDS	201				hypothetical protein
MAG60_02169	CDS	477	xerD		COG4974	Tyrosine recombinase XerD
MAG60_02170	CDS	1332				hypothetical protein
