locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG128_01818	CDS	1479	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG128_01819	CDS	675				hypothetical protein
MAG128_01820	CDS	399				hypothetical protein
MAG128_01821	CDS	1128	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG128_01822	CDS	1056			COG0596	putative protein
MAG128_01823	CDS	1194	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG128_01824	CDS	966		1.13.12.-	COG2070	Putative monooxygenase
MAG128_01825	CDS	2316	pvdQ	3.5.1.97	COG2366	Acyl-homoserine lactone acylase PvdQ
MAG128_01826	CDS	2262				hypothetical protein
MAG128_01827	CDS	1317	steT		COG0531	Serine/threonine exchanger SteT
MAG128_01828	CDS	2949	cirA_4		COG4771	Colicin I receptor
MAG128_01829	CDS	1215				hypothetical protein
MAG128_01830	CDS	792				hypothetical protein
MAG128_01831	CDS	1497	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG128_01832	CDS	273				hypothetical protein
MAG128_01833	CDS	2346				hypothetical protein
MAG128_01834	CDS	1044				hypothetical protein
MAG128_01835	CDS	2772	lapB_2			Lipopolysaccharide assembly protein B
MAG128_01836	CDS	888				hypothetical protein
MAG128_01837	CDS	1116				hypothetical protein
MAG128_01838	CDS	939			COG1721	putative protein
MAG128_01839	CDS	1935				hypothetical protein
MAG128_01840	CDS	3168	mdtC			Multidrug resistance protein MdtC
MAG128_01841	CDS	1104	mdtA			Multidrug resistance protein MdtA
MAG128_01842	CDS	792	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MAG128_01843	CDS	549	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MAG128_01844	CDS	1383	regB	2.7.13.3		Sensor histidine kinase RegB
MAG128_01845	CDS	1881				hypothetical protein
MAG128_01846	CDS	1638		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG128_01847	CDS	681				hypothetical protein
MAG128_01848	CDS	1104				hypothetical protein
MAG128_01849	CDS	426				hypothetical protein
MAG128_01850	CDS	1305	amtB_2			Ammonia channel
MAG128_01851	CDS	339	glnK_2		COG0347	Nitrogen regulatory protein P-II 2
MAG128_01852	CDS	1029	panS		COG0385	Pantothenate precursors transporter PanS
MAG128_01853	CDS	360				hypothetical protein
MAG128_01854	CDS	537	sigM		COG1595	ECF RNA polymerase sigma factor SigM
MAG128_01855	CDS	729				hypothetical protein
MAG128_01856	CDS	645				hypothetical protein
MAG128_01857	CDS	387				hypothetical protein
MAG128_01858	CDS	216				hypothetical protein
MAG128_01859	CDS	945	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG128_01860	CDS	2841	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG128_01861	CDS	483	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
MAG128_01862	CDS	978	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG128_01863	CDS	2772	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG128_01864	CDS	426	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG128_01865	CDS	1503	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG128_01866	CDS	444				hypothetical protein
MAG128_01867	CDS	1089	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG128_01868	CDS	1128	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG128_01869	CDS	537				hypothetical protein
MAG128_01870	CDS	1545	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG128_01871	CDS	1110	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG128_01872	CDS	1566				hypothetical protein
MAG128_01873	CDS	255				hypothetical protein
MAG128_01874	CDS	2418	degP_3	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG128_01875	CDS	1548				hypothetical protein
MAG128_01876	tRNA	87				tRNA-Leu(caa)
MAG128_01877	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG128_01878	CDS	978	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG128_01879	CDS	474	lrp_1		COG1522	Leucine-responsive regulatory protein
MAG128_01880	CDS	2637				hypothetical protein
MAG128_01881	CDS	1671	fom3	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG128_01882	CDS	1401	mepA			Multidrug export protein MepA
MAG128_01883	CDS	786	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG128_01884	CDS	852	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG128_01885	CDS	2178	rimO	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG128_01886	CDS	657				hypothetical protein
MAG128_01887	CDS	1539	putP_3		COG0591	Sodium/proline symporter
MAG128_01888	CDS	459				hypothetical protein
MAG128_01889	tRNA	77				tRNA-Arg(cct)
MAG128_01890	CDS	1668	bicA		COG0659	Bicarbonate transporter BicA
MAG128_01891	CDS	663	cynT_2	4.2.1.1	COG0288	Carbonic anhydrase 1
MAG128_01892	CDS	351				hypothetical protein
MAG128_01893	CDS	645				hypothetical protein
MAG128_01894	CDS	1446	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG128_01895	CDS	144				hypothetical protein
MAG128_01896	CDS	2001	tktA	2.2.1.1	COG0021	Transketolase 1
MAG128_01897	CDS	954				hypothetical protein
MAG128_01898	CDS	579	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG128_01899	CDS	210				hypothetical protein
MAG128_01900	CDS	1155	tqsA		COG0628	AI-2 transport protein TqsA
MAG128_01901	CDS	822	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
MAG128_01902	CDS	2922	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG128_01903	CDS	1743	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG128_01904	CDS	1395	thrC	4.2.3.1	COG0498	Threonine synthase
MAG128_01905	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG128_01906	CDS	801	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG128_01907	CDS	363	rplS		COG0335	50S ribosomal protein L19
MAG128_01908	CDS	756	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG128_01909	CDS	597	rimM		COG0806	Ribosome maturation factor RimM
MAG128_01910	CDS	261	rpsP		COG0228	30S ribosomal protein S16
MAG128_01911	CDS	1413	ffh		COG0541	Signal recognition particle protein
MAG128_01912	CDS	789	ypjD		COG4137	Inner membrane protein YpjD
MAG128_01913	CDS	1296				hypothetical protein
MAG128_01914	CDS	816	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
MAG128_01915	CDS	867				hypothetical protein
MAG128_01916	CDS	927	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG128_01917	CDS	420	rbr		COG1592	Rubrerythrin
MAG128_01918	CDS	1374	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MAG128_01919	CDS	585				hypothetical protein
MAG128_01920	CDS	1254			COG1680	putative protein
MAG128_01921	CDS	654		1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG128_01922	CDS	870	pspF		COG1221	Psp operon transcriptional activator
MAG128_01923	CDS	2001			COG1292	Glycine betaine transporter
MAG128_01924	CDS	417	cysC	2.7.1.25		Adenylyl-sulfate kinase
MAG128_01925	CDS	693		1.-.-.-		Putative NAD(P)H nitroreductase
MAG128_01926	CDS	1143	glcB	2.3.3.9	COG2225	Malate synthase G
MAG128_01927	CDS	474	gltB_3	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG128_01928	CDS	1188				hypothetical protein
MAG128_01929	CDS	315				hypothetical protein
MAG128_01930	CDS	705	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
MAG128_01931	CDS	471				hypothetical protein
MAG128_01932	CDS	552	yaeQ		COG4681	putative protein YaeQ
MAG128_01933	CDS	2334	yhgF		COG2183	Protein YhgF
MAG128_01934	CDS	921	rdgC		COG2974	Recombination-associated protein RdgC
MAG128_01935	CDS	1893				hypothetical protein
MAG128_01936	CDS	1140	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
MAG128_01937	CDS	483	lrp_2		COG1522	Leucine-responsive regulatory protein
MAG128_01938	CDS	714				hypothetical protein
MAG128_01939	CDS	384				hypothetical protein
MAG128_01940	CDS	1389	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG128_01941	CDS	1374	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
MAG128_01942	CDS	993	appB	1.10.3.10	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
MAG128_01943	CDS	891		3.-.-.-		putative metallo-hydrolase
MAG128_01944	CDS	1710	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG128_01945	CDS	1731			COG0659	putative sulfate transporter
MAG128_01946	CDS	1839	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
MAG128_01947	CDS	543				hypothetical protein
MAG128_01948	CDS	879	iolE_1	4.2.1.44		Inosose dehydratase
MAG128_01949	CDS	1164	gfo	1.1.99.28		Glucose--fructose oxidoreductase
MAG128_01950	CDS	1056	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
MAG128_01951	CDS	1053	rbsB		COG1879	Ribose import binding protein RbsB
MAG128_01952	CDS	969	rbsC		COG1172	Ribose import permease protein RbsC
MAG128_01953	CDS	1677	xylG	3.6.3.17	COG1129	Xylose import ATP-binding protein XylG
MAG128_01954	CDS	1377	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG128_01955	CDS	2070	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG128_01956	CDS	1707	yidK		COG4146	putative symporter YidK
MAG128_01957	CDS	1266	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG128_01958	CDS	1002		1.1.1.184		Aldo/keto reductase
MAG128_01959	CDS	1023				hypothetical protein
MAG128_01960	CDS	363	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
MAG128_01961	CDS	687	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
MAG128_01962	CDS	1155	ttgG			Toluene efflux pump periplasmic linker protein TtgG
MAG128_01963	CDS	3234	mexB		COG0841	Multidrug resistance protein MexB
MAG128_01964	CDS	1266			COG2081	putative protein
MAG128_01965	CDS	1425	hldE		COG2870	Bifunctional protein HldE
MAG128_01966	CDS	1569				hypothetical protein
MAG128_01967	CDS	1206	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG128_01968	CDS	933	rpoS			RNA polymerase sigma factor RpoS
MAG128_01969	CDS	600	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
MAG128_01970	CDS	1056	oprF		COG2885	Outer membrane porin F
MAG128_01971	CDS	1299	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
MAG128_01972	CDS	720	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG128_01973	CDS	816	pstB3	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
MAG128_01974	CDS	1689	pstA		COG0581	Phosphate transport system permease protein PstA
MAG128_01975	CDS	2337	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG128_01976	CDS	990	pstS			Phosphate-binding protein PstS
MAG128_01977	CDS	2166	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG128_01978	CDS	984	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG128_01979	CDS	465	bfr	1.16.3.1	COG2193	Bacterioferritin
MAG128_01980	CDS	303	feoA		COG1918	Fe(2+) transport protein A
MAG128_01981	CDS	2154	feoB		COG0370	Fe(2+) transporter FeoB
MAG128_01982	CDS	2001				hypothetical protein
MAG128_01983	CDS	954				hypothetical protein
MAG128_01984	CDS	3159	tmoS	2.7.13.3		Sensor histidine kinase TmoS
MAG128_01985	CDS	798	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG128_01986	CDS	465				hypothetical protein
MAG128_01987	CDS	162				hypothetical protein
MAG128_01988	CDS	630				hypothetical protein
MAG128_01989	CDS	570				hypothetical protein
MAG128_01990	CDS	1074				hypothetical protein
MAG128_01991	CDS	1503				hypothetical protein
MAG128_01992	CDS	1257		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG128_01993	CDS	1038	ctaA	1.3.-.-		Heme A synthase
MAG128_01994	CDS	1401	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG128_01995	CDS	1539				hypothetical protein
MAG128_01996	CDS	1176				hypothetical protein
MAG128_01997	CDS	564				hypothetical protein
MAG128_01998	CDS	2034	bvgS	2.7.13.3		Virulence sensor protein BvgS
MAG128_01999	CDS	723	arlR		COG0745	Response regulator ArlR
MAG128_02000	CDS	369				hypothetical protein
MAG128_02001	CDS	372				hypothetical protein
MAG128_02002	CDS	708	mprA		COG0745	Response regulator MprA
MAG128_02003	CDS	774	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG128_02004	CDS	684	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG128_02005	CDS	1260	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG128_02006	CDS	792				hypothetical protein
MAG128_02007	CDS	2370				hypothetical protein
MAG128_02008	CDS	891	nadK	2.7.1.23	COG0061	NAD kinase
MAG128_02009	CDS	885	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG128_02010	CDS	258				hypothetical protein
MAG128_02011	CDS	828				hypothetical protein
MAG128_02012	CDS	201				hypothetical protein
MAG128_02013	CDS	588				hypothetical protein
MAG128_02014	CDS	141				hypothetical protein
MAG128_02015	CDS	597				hypothetical protein
MAG128_02016	CDS	873		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG128_02017	CDS	630		2.5.1.18		Glutathione S-transferase
MAG128_02018	CDS	1152				hypothetical protein
MAG128_02019	CDS	2325	mltD_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG128_02020	CDS	948	secF		COG0341	Protein translocase subunit SecF
MAG128_02021	CDS	1884	secD		COG0342	Protein translocase subunit SecD
MAG128_02022	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG128_02023	CDS	1149	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG128_02024	CDS	1587	prfC		COG4108	Peptide chain release factor RF3
MAG128_02025	CDS	1161	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG128_02026	CDS	660				hypothetical protein
MAG128_02027	CDS	594				hypothetical protein
MAG128_02028	CDS	2289	gspE		COG2804	Putative type II secretion system protein E
MAG128_02029	CDS	912				hypothetical protein
MAG128_02030	CDS	1083	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG128_02031	CDS	471	topA_2	5.99.1.2	COG0550	DNA topoisomerase 1
MAG128_02032	CDS	213				hypothetical protein
MAG128_02033	CDS	525	rimI_2	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG128_02034	CDS	882				hypothetical protein
MAG128_02035	CDS	987	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG128_02036	CDS	1731		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG128_02037	CDS	252				hypothetical protein
MAG128_02038	CDS	1794	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG128_02039	CDS	687	ycgM		COG0179	putative protein YcgM
MAG128_02040	CDS	903	nucA_2	3.1.30.2		Nuclease
MAG128_02041	CDS	1020	tas		COG0667	Protein tas
MAG128_02042	CDS	1011				hypothetical protein
MAG128_02043	CDS	405	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG128_02044	CDS	2025	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG128_02045	CDS	1212				hypothetical protein
MAG128_02046	CDS	1308				hypothetical protein
MAG128_02047	CDS	1191				hypothetical protein
MAG128_02048	CDS	717	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MAG128_02049	CDS	1167	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG128_02050	CDS	699	ygeA	5.-.-.-	COG1794	Putative racemase YgeA
MAG128_02051	CDS	645				hypothetical protein
MAG128_02052	CDS	1572	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG128_02053	CDS	687				hypothetical protein
MAG128_02054	CDS	927			COG1090	Epimerase family protein
MAG128_02055	CDS	867	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG128_02056	CDS	873				hypothetical protein
MAG128_02057	CDS	888				hypothetical protein
MAG128_02058	CDS	1863	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG128_02059	CDS	801	csgA			C-factor
MAG128_02060	CDS	441				hypothetical protein
MAG128_02061	CDS	453				hypothetical protein
MAG128_02062	CDS	1581	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG128_02063	CDS	573		1.11.1.15		Peroxiredoxin
MAG128_02064	CDS	1980	yccM		COG0348	Putative electron transport protein YccM
MAG128_02065	CDS	279	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
MAG128_02066	CDS	606	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG128_02067	CDS	531				hypothetical protein
MAG128_02068	CDS	1395	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG128_02069	CDS	1923	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG128_02070	CDS	2283	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG128_02071	CDS	1539				hypothetical protein
MAG128_02072	CDS	1017	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
MAG128_02073	CDS	573	efp		COG0231	Elongation factor P
MAG128_02074	CDS	1065	pilT		COG2805	Twitching mobility protein
MAG128_02075	CDS	687	yggS		COG0325	Pyridoxal phosphate homeostasis protein
MAG128_02076	CDS	528				hypothetical protein
MAG128_02077	CDS	510				hypothetical protein
MAG128_02078	CDS	231				hypothetical protein
MAG128_02079	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG128_02080	CDS	498	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MAG128_02081	CDS	516	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
MAG128_02082	CDS	384				hypothetical protein
