locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG248_01602	CDS	468				hypothetical protein
MAG248_01603	CDS	366				hypothetical protein
MAG248_01604	CDS	708				hypothetical protein
MAG248_01605	CDS	1275	hmp_2	1.14.12.17		Flavohemoprotein
MAG248_01606	CDS	1773	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
MAG248_01607	CDS	834				hypothetical protein
MAG248_01608	CDS	2250				hypothetical protein
MAG248_01609	CDS	948	pcrC_2			Perchlorate reductase subunit gamma
MAG248_01610	CDS	1419				hypothetical protein
MAG248_01611	CDS	1773				hypothetical protein
MAG248_01612	CDS	204				hypothetical protein
MAG248_01613	CDS	1113		1.13.12.-	COG2070	Putative monooxygenase
MAG248_01614	CDS	612				hypothetical protein
MAG248_01615	CDS	420				hypothetical protein
MAG248_01616	CDS	555				hypothetical protein
MAG248_01617	CDS	1023				hypothetical protein
MAG248_01618	CDS	729				hypothetical protein
MAG248_01619	CDS	567	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG248_01620	CDS	834				hypothetical protein
MAG248_01621	CDS	444				hypothetical protein
MAG248_01622	CDS	663	rebM_2	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG248_01623	CDS	618			COG4962	Putative conjugal transfer protein
MAG248_01624	CDS	993				hypothetical protein
MAG248_01625	CDS	960				hypothetical protein
MAG248_01626	CDS	522				hypothetical protein
MAG248_01627	CDS	918				hypothetical protein
MAG248_01628	CDS	741	ttrB_1		COG0437	Tetrathionate reductase subunit B
MAG248_01629	CDS	948				hypothetical protein
MAG248_01630	CDS	1596	alsS_2	2.2.1.6	COG0028	Acetolactate synthase
MAG248_01631	CDS	2097	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_01632	CDS	1638	apc4_5	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_01633	CDS	936	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG248_01634	CDS	879	dhaA	3.8.1.5		Haloalkane dehalogenase
MAG248_01635	CDS	1182		2.6.1.1		Aspartate aminotransferase
MAG248_01636	CDS	2094	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_01637	CDS	1611	apc4_6	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_01638	CDS	1170				hypothetical protein
MAG248_01639	CDS	1638	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG248_01640	CDS	618				hypothetical protein
MAG248_01641	CDS	1089	mdtA_1			Multidrug resistance protein MdtA
MAG248_01642	CDS	1194	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG248_01643	CDS	1071	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
MAG248_01644	CDS	597	yibF_4		COG0625	putative GST-like protein YibF
MAG248_01645	CDS	990	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG248_01646	CDS	963	ceaS	2.5.1.66	COG0028	N(2)-(2-carboxyethyl)arginine synthase
MAG248_01647	CDS	252	meh_3	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MAG248_01648	CDS	1170		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG248_01649	CDS	915	yhaJ			HTH-type transcriptional regulator YhaJ
MAG248_01650	CDS	621	azoR	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase
MAG248_01651	CDS	513				hypothetical protein
MAG248_01652	CDS	1023		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG248_01653	CDS	921		3.1.1.-	COG3386	Lactonase drp35
MAG248_01654	CDS	939		3.1.1.-	COG3386	Lactonase drp35
MAG248_01655	CDS	909				hypothetical protein
MAG248_01656	CDS	933	pgdA_2	3.5.1.-		Peptidoglycan deacetylase
MAG248_01657	CDS	708	tupB		COG4662	Tungstate uptake system permease protein TupB
MAG248_01658	CDS	1719			COG2199	putative signaling protein
MAG248_01659	CDS	285				hypothetical protein
MAG248_01660	CDS	591	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG248_01661	CDS	708	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG248_01662	CDS	552	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
MAG248_01663	CDS	939	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG248_01664	CDS	591				hypothetical protein
MAG248_01665	CDS	1896			COG1132	putative ABC transporter ATP-binding protein
MAG248_01666	tRNA	90				tRNA-Ser(tga)
MAG248_01667	CDS	1692	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG248_01668	CDS	1536	esiB_6			Secretory immunoglobulin A-binding protein EsiB
MAG248_01669	CDS	1731	rebO	1.4.3.23		Flavin-dependent L-tryptophan oxidase RebO
MAG248_01670	CDS	414	cueR		COG0789	HTH-type transcriptional regulator CueR
MAG248_01671	CDS	1056				hypothetical protein
MAG248_01672	CDS	348				hypothetical protein
MAG248_01673	tRNA	76				tRNA-Glu(ctc)
MAG248_01674	CDS	2274				Blue-light-activated protein
MAG248_01675	CDS	3486	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG248_01676	CDS	429				hypothetical protein
MAG248_01677	CDS	471	paaZ_2		COG2030	Bifunctional protein PaaZ
MAG248_01678	CDS	1071			COG2141	putative protein
MAG248_01679	CDS	909	rpsB		COG0052	30S ribosomal protein S2
MAG248_01680	CDS	930	tsf		COG0264	Elongation factor Ts
MAG248_01681	CDS	765	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG248_01682	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG248_01683	CDS	735	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG248_01684	CDS	414	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAG248_01685	CDS	738				hypothetical protein
MAG248_01686	CDS	231				hypothetical protein
MAG248_01687	CDS	1290	mcp3		COG0840	Methyl-accepting chemotaxis protein 3
MAG248_01688	CDS	744	ydfG_2	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MAG248_01689	CDS	630	yibF_5		COG0625	putative GST-like protein YibF
MAG248_01690	CDS	999	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG248_01691	CDS	537				hypothetical protein
MAG248_01692	CDS	303				hypothetical protein
MAG248_01693	CDS	477				hypothetical protein
MAG248_01694	CDS	846				hypothetical protein
MAG248_01695	CDS	1284	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG248_01696	CDS	1362	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
MAG248_01697	CDS	735	ompR_1			Transcriptional regulatory protein OmpR
MAG248_01698	CDS	522				hypothetical protein
MAG248_01699	CDS	360				hypothetical protein
MAG248_01700	CDS	303				hypothetical protein
MAG248_01701	CDS	879	fadH_4	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG248_01702	CDS	1161	mmgC_8	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_01703	CDS	1968	accA1_4		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG248_01704	CDS	1455	aam_3	3.5.1.13	COG0154	Acylamidase
MAG248_01705	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_01706	CDS	1251	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG248_01707	CDS	282	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
MAG248_01708	CDS	3003	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
MAG248_01709	CDS	174				hypothetical protein
MAG248_01710	CDS	312				hypothetical protein
MAG248_01711	CDS	1074	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG248_01712	CDS	1419	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG248_01713	CDS	1290	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG248_01714	CDS	1404	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG248_01715	CDS	969	lipA	2.8.1.8		Lipoyl synthase
MAG248_01716	CDS	459	pasT		COG2867	Persistence and stress-resistance toxin PasT
MAG248_01717	CDS	1161				hypothetical protein
MAG248_01718	CDS	291				hypothetical protein
MAG248_01719	CDS	930	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG248_01720	tRNA	96				tRNA-SeC(tca)
MAG248_01721	CDS	609	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG248_01722	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_01723	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_01724	CDS	573	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG248_01725	CDS	981	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG248_01726	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG248_01727	CDS	1056				hypothetical protein
MAG248_01728	CDS	135				hypothetical protein
MAG248_01729	CDS	606	arsM_2	2.1.1.137		Arsenite methyltransferase
MAG248_01730	CDS	2028				hypothetical protein
MAG248_01731	CDS	108				hypothetical protein
MAG248_01732	CDS	525	aer_1		COG0840	Aerotaxis receptor
MAG248_01733	CDS	1164	tap		COG0840	Methyl-accepting chemotaxis protein IV
MAG248_01734	CDS	498				hypothetical protein
MAG248_01735	CDS	915		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG248_01736	CDS	630				hypothetical protein
MAG248_01737	CDS	903	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG248_01738	CDS	741				hypothetical protein
MAG248_01739	CDS	906	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG248_01740	CDS	822	echA8_6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG248_01741	CDS	354				hypothetical protein
MAG248_01742	CDS	1767	apc4_7	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_01743	CDS	2076	apc3_6	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_01744	CDS	975				hypothetical protein
MAG248_01745	CDS	1305	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG248_01746	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG248_01747	CDS	801	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG248_01748	CDS	636	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG248_01749	CDS	1032			COG2141	putative protein
MAG248_01750	CDS	852				hypothetical protein
MAG248_01751	CDS	1764	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG248_01752	CDS	834	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG248_01753	CDS	516				hypothetical protein
MAG248_01754	CDS	456				hypothetical protein
MAG248_01755	CDS	435	iscR_1		COG1959	HTH-type transcriptional regulator IscR
MAG248_01756	CDS	783	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG248_01757	CDS	819	fabG2_2	1.-.-.-		putative oxidoreductase
MAG248_01758	CDS	813		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_01759	CDS	996	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
MAG248_01760	CDS	753	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_01761	CDS	825	ycgJ_2	2.1.1.-		putative methyltransferase YcgJ
MAG248_01762	CDS	1566	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG248_01763	CDS	1626	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_01764	CDS	174			COG4118	Antitoxin VapB22
MAG248_01765	CDS	423				hypothetical protein
MAG248_01766	CDS	609				hypothetical protein
MAG248_01767	CDS	1851	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG248_01768	CDS	1503	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG248_01769	CDS	1140	zapE		COG1485	Cell division protein ZapE
MAG248_01770	CDS	1653	imuB			Protein ImuB
MAG248_01771	tRNA	75				tRNA-Asn(gtt)
MAG248_01772	CDS	789	xerC_1			Tyrosine recombinase XerC
MAG248_01773	CDS	615				hypothetical protein
MAG248_01774	CDS	762	rayT		COG1943	REP-associated tyrosine transposase
MAG248_01775	CDS	753				hypothetical protein
MAG248_01776	CDS	201				hypothetical protein
MAG248_01777	CDS	822	yvdD		COG1611	LOG family protein YvdD
MAG248_01778	CDS	1230	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
MAG248_01779	CDS	633	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG248_01780	CDS	648	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG248_01781	CDS	243	fliN		COG1886	Flagellar motor switch protein FliN
MAG248_01782	tRNA	87				tRNA-Leu(gag)
MAG248_01783	CDS	480				hypothetical protein
MAG248_01784	CDS	900	yddG			Methyl viologen resistance protein YddG
MAG248_01785	CDS	723	phaB	1.1.1.36		Acetoacetyl-CoA reductase
MAG248_01786	CDS	1221	phaC_1	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MAG248_01787	CDS	645				hypothetical protein
MAG248_01788	CDS	633				hypothetical protein
MAG248_01789	CDS	825	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG248_01790	CDS	357		3.7.1.11		Cyclohexane-1,2-dione hydrolase
MAG248_01791	CDS	246	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG248_01792	CDS	1344	accC_2	6.3.4.14	COG0439	Biotin carboxylase
MAG248_01793	CDS	819	echA8_7	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG248_01794	CDS	648	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG248_01795	CDS	456				hypothetical protein
MAG248_01796	CDS	459	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG248_01797	CDS	348				hypothetical protein
MAG248_01798	CDS	3699	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG248_01799	CDS	318				hypothetical protein
MAG248_01800	CDS	1083	ycaL	3.4.24.-	COG0501	putative metalloprotease YcaL
MAG248_01801	CDS	1101				hypothetical protein
MAG248_01802	CDS	450				hypothetical protein
MAG248_01803	CDS	828				hypothetical protein
MAG248_01804	CDS	834	lvr_2	1.1.1.-		Levodione reductase
MAG248_01805	CDS	1176	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG248_01806	CDS	1608			COG1233	putative protein
MAG248_01807	CDS	828	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG248_01808	CDS	1623	sauT_2	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MAG248_01809	CDS	996	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG248_01810	CDS	1605				hypothetical protein
MAG248_01811	CDS	1812	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MAG248_01812	CDS	771	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_01813	CDS	486				hypothetical protein
MAG248_01814	CDS	975	sdpA_3	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG248_01815	CDS	873	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG248_01816	CDS	1317	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG248_01817	CDS	1383	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG248_01818	CDS	390				hypothetical protein
MAG248_01819	CDS	207				hypothetical protein
MAG248_01820	CDS	1191	cotSA	2.4.-.-	COG0438	Spore coat protein SA
MAG248_01821	CDS	942	rfaF_2	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MAG248_01822	CDS	1014	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG248_01823	CDS	1116				hypothetical protein
MAG248_01824	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG248_01825	CDS	372	infC		COG0290	Translation initiation factor IF-3
MAG248_01826	CDS	612	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
MAG248_01827	CDS	795	fetB		COG0390	putative iron export permease protein FetB
MAG248_01828	CDS	1308	larA	5.1.2.1	COG3875	Lactate racemase
MAG248_01829	CDS	1311	larC			Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MAG248_01830	CDS	816	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
MAG248_01831	CDS	681	larB	3.-.-.-	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MAG248_01832	CDS	924	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG248_01833	CDS	1047			COG2141	putative protein
MAG248_01834	CDS	957	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG248_01835	CDS	855	lip2	3.1.1.3		Lipase 2
MAG248_01836	CDS	606	bphC_1	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase
MAG248_01837	CDS	774	echA8_8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG248_01838	CDS	879	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
MAG248_01839	CDS	2328	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG248_01840	CDS	1263	pht3_2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG248_01841	CDS	1317	pht3_3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG248_01842	CDS	870	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG248_01843	CDS	1254				hypothetical protein
MAG248_01844	CDS	693		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MAG248_01845	CDS	660	cofC_1	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG248_01846	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG248_01847	CDS	1866	slt_1	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG248_01848	CDS	837	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG248_01849	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG248_01850	CDS	1755	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG248_01851	CDS	930	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG248_01852	CDS	885				hypothetical protein
MAG248_01853	CDS	840				hypothetical protein
MAG248_01854	CDS	573		3.1.4.-	COG3437	3'3'-cGAMP-specific phosphodiesterase 2
MAG248_01855	CDS	2256	cyaB_5	4.6.1.1	COG2114	Adenylate cyclase 2
MAG248_01856	CDS	1023	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
MAG248_01857	CDS	630	mlaC_2		COG2854	putative phospholipid-binding protein MlaC
MAG248_01858	CDS	870	esiB_7			Secretory immunoglobulin A-binding protein EsiB
MAG248_01859	CDS	1572	mlaA_1		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG248_01860	CDS	591	yrdA_2		COG0663	Protein YrdA
MAG248_01861	CDS	534				hypothetical protein
MAG248_01862	CDS	879				hypothetical protein
MAG248_01863	CDS	360				hypothetical protein
MAG248_01864	CDS	981				hypothetical protein
MAG248_01865	CDS	984	aziB2_2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
MAG248_01866	CDS	267				hypothetical protein
MAG248_01867	CDS	1641	otemo_1	1.14.13.160		2-oxo-Delta(3)-4,5,5-trimethylcyclopentenylacetyl-CoA monooxygenase
MAG248_01868	CDS	375				hypothetical protein
MAG248_01869	CDS	3426	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG248_01870	CDS	879	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG248_01871	CDS	1467	ifcA_4	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG248_01872	CDS	1230	uctC_6	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG248_01873	CDS	849	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_01874	CDS	651	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG248_01875	CDS	1035	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG248_01876	CDS	645		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG248_01877	CDS	981	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
MAG248_01878	CDS	846	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG248_01879	CDS	1188	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
MAG248_01880	CDS	516				hypothetical protein
MAG248_01881	CDS	1320	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
MAG248_01882	CDS	804				hypothetical protein
MAG248_01883	CDS	1137		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
MAG248_01884	CDS	321				hypothetical protein
MAG248_01885	CDS	1608	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG248_01886	CDS	1137	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG248_01887	CDS	1089	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG248_01888	CDS	309				hypothetical protein
MAG248_01889	CDS	648				hypothetical protein
MAG248_01890	CDS	345				hypothetical protein
MAG248_01891	CDS	342				hypothetical protein
MAG248_01892	CDS	381	fdxE		COG0633	Ferredoxin-6
MAG248_01893	CDS	885	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG248_01894	CDS	861	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG248_01895	CDS	1629	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
MAG248_01896	CDS	468	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG248_01897	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG248_01898	CDS	1494	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG248_01899	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG248_01900	CDS	714				hypothetical protein
MAG248_01901	CDS	342	napA	1.9.6.1	COG0243	Periplasmic nitrate reductase
MAG248_01902	CDS	201	mmgC_9	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_01903	CDS	1167	dmg	1.5.3.10		Dimethylglycine oxidase
MAG248_01904	CDS	765				hypothetical protein
MAG248_01905	CDS	1194	frc_2	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
MAG248_01906	CDS	1206		4.2.1.-	COG4948	D-galactonate dehydratase family member
MAG248_01907	CDS	810		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG248_01908	CDS	2364				hypothetical protein
MAG248_01909	CDS	738	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG248_01910	CDS	600	sgaA_2	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG248_01911	CDS	1128	tolB_2			Protein TolB
MAG248_01912	CDS	297				hypothetical protein
MAG248_01913	CDS	1398		2.6.1.-	COG0161	putative aminotransferase
MAG248_01914	CDS	963	psdht	4.2.1.-		Phenylserine dehydratase
MAG248_01915	CDS	393	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG248_01916	CDS	855				hypothetical protein
MAG248_01917	CDS	834	caiD_3	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MAG248_01918	CDS	411				hypothetical protein
MAG248_01919	CDS	348	yfgD		COG1393	putative protein YfgD
