locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG137_01118	CDS	732				hypothetical protein
MAG137_01119	CDS	1254	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
MAG137_01120	CDS	942		3.5.5.7		Aliphatic nitrilase
MAG137_01121	CDS	1152	bluB_2	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG137_01122	tRNA	76				tRNA-Ala(tgc)
MAG137_01123	CDS	180				hypothetical protein
MAG137_01124	CDS	1515				hypothetical protein
MAG137_01125	CDS	714				putative protein
MAG137_01126	CDS	798				hypothetical protein
MAG137_01127	CDS	1065			COG2141	putative protein
MAG137_01128	CDS	1248		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
MAG137_01129	CDS	558				hypothetical protein
MAG137_01130	CDS	1422				hypothetical protein
MAG137_01131	CDS	576				hypothetical protein
MAG137_01132	CDS	297				hypothetical protein
MAG137_01133	CDS	1221	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAG137_01134	CDS	1401	mtr	1.8.1.15	COG1249	Mycothione reductase
MAG137_01135	CDS	498	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
MAG137_01136	CDS	663	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG137_01137	CDS	2121	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
MAG137_01138	CDS	1689				hypothetical protein
MAG137_01139	CDS	1260			COG2239	Magnesium transporter MgtE
MAG137_01140	CDS	552				hypothetical protein
MAG137_01141	CDS	900		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG137_01142	CDS	993				hypothetical protein
MAG137_01143	CDS	333				hypothetical protein
MAG137_01144	CDS	207				hypothetical protein
MAG137_01145	CDS	1638	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
MAG137_01146	CDS	1416	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
MAG137_01147	CDS	807	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
MAG137_01148	CDS	1521	bclA	6.2.1.25		Benzoate--CoA ligase
MAG137_01149	CDS	852	ucpA_2	1.-.-.-		Oxidoreductase UcpA
MAG137_01150	CDS	1065		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG137_01151	CDS	1587	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG137_01152	CDS	1794	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG137_01153	CDS	912	fgd1_1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
MAG137_01154	CDS	717	dhmA_3	3.8.1.5		Haloalkane dehalogenase
MAG137_01155	CDS	366				hypothetical protein
MAG137_01156	CDS	849	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG137_01157	CDS	375	mscL			Large-conductance mechanosensitive channel
MAG137_01158	CDS	723				hypothetical protein
MAG137_01159	CDS	678	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG137_01160	CDS	909	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
MAG137_01161	CDS	885				hypothetical protein
MAG137_01162	CDS	1860	nhaP			K(+)/H(+) antiporter NhaP
MAG137_01163	CDS	1260				hypothetical protein
MAG137_01164	CDS	1101		1.4.5.-		L-amino acid dehydrogenase
MAG137_01165	CDS	540				hypothetical protein
MAG137_01166	CDS	885	yhjD		COG1295	Inner membrane protein YhjD
MAG137_01167	CDS	699	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG137_01168	CDS	993	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
MAG137_01169	CDS	1896		1.16.1.-	COG0446	Metal reductase
MAG137_01170	CDS	600	plsY_2	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG137_01171	CDS	1974	helD_2	3.6.4.12	COG3973	DNA helicase IV
MAG137_01172	CDS	624				hypothetical protein
MAG137_01173	CDS	1128	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG137_01174	CDS	252				hypothetical protein
MAG137_01175	CDS	138				hypothetical protein
MAG137_01176	CDS	729	ycbX		COG0633	putative protein YcbX
MAG137_01177	CDS	1563				hypothetical protein
MAG137_01178	CDS	759	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
MAG137_01179	CDS	345				hypothetical protein
MAG137_01180	CDS	720	lytH_3	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
MAG137_01181	CDS	657		3.4.24.75		Glycyl-glycine endopeptidase ALE-1
MAG137_01182	CDS	981			COG0451	putative protein
MAG137_01183	CDS	756				hypothetical protein
MAG137_01184	CDS	861	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG137_01185	CDS	948		1.6.3.5	COG3380	Renalase
MAG137_01186	CDS	759				hypothetical protein
MAG137_01187	CDS	1362	hemL2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
MAG137_01188	CDS	933	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG137_01189	CDS	1314				hypothetical protein
MAG137_01190	CDS	2481				hypothetical protein
MAG137_01191	CDS	780				hypothetical protein
MAG137_01192	CDS	873	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG137_01193	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG137_01194	CDS	720	rex		COG2344	Redox-sensing transcriptional repressor Rex
MAG137_01195	CDS	1509	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_01196	CDS	621	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG137_01197	CDS	378	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
MAG137_01198	CDS	252	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
MAG137_01199	CDS	579				hypothetical protein
MAG137_01200	CDS	1611	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
MAG137_01201	CDS	417	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
MAG137_01202	CDS	513	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
MAG137_01203	CDS	2448	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
MAG137_01204	CDS	852		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG137_01205	CDS	675	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG137_01206	CDS	2118	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG137_01207	CDS	246				hypothetical protein
MAG137_01208	CDS	450	hspR		COG0789	Putative heat shock protein HspR
MAG137_01209	CDS	1143	dnaJ1		COG0484	Chaperone protein DnaJ 1
MAG137_01210	CDS	663	grpE		COG0576	Protein GrpE
MAG137_01211	CDS	1866	dnaK		COG0443	Chaperone protein DnaK
MAG137_01212	CDS	426	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG137_01213	CDS	552	phnO	2.3.1.-		Aminoalkylphosphonate N-acetyltransferase
MAG137_01214	CDS	1683	scpD	3.4.17.18	COG2866	Zinc carboxypeptidase
MAG137_01215	CDS	1656	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG137_01216	CDS	417			COG0664	Cyclic AMP receptor protein
MAG137_01217	CDS	744				hypothetical protein
MAG137_01218	CDS	2289	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG137_01219	CDS	723	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG137_01220	CDS	150				hypothetical protein
MAG137_01221	CDS	1842	hbpA_2		COG0747	Heme-binding protein A
MAG137_01222	CDS	954	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG137_01223	CDS	321				hypothetical protein
MAG137_01224	CDS	681				hypothetical protein
MAG137_01225	CDS	657	menG_3			2-phytyl-1,4-naphtoquinone methyltransferase
MAG137_01226	CDS	1389	alkH	1.2.1.3		Aldehyde dehydrogenase
MAG137_01227	CDS	942	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG137_01228	CDS	720		1.-.-.-		putative oxidoreductase
MAG137_01229	CDS	1497	panP_1	4.1.1.11	COG0076	Aspartate 1-decarboxylase
MAG137_01230	CDS	1197				hypothetical protein
MAG137_01231	CDS	915				hypothetical protein
MAG137_01232	CDS	468				hypothetical protein
MAG137_01233	CDS	1281	eno	4.2.1.11	COG0148	Enolase
MAG137_01234	CDS	1287				hypothetical protein
MAG137_01235	CDS	2151				hypothetical protein
MAG137_01236	CDS	1062				hypothetical protein
MAG137_01237	CDS	1497	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG137_01238	CDS	723				hypothetical protein
MAG137_01239	CDS	2934	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG137_01240	CDS	669	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG137_01241	CDS	744				hypothetical protein
MAG137_01242	CDS	381				hypothetical protein
MAG137_01243	CDS	1140				hypothetical protein
MAG137_01244	CDS	456	yqeY		COG1610	putative protein YqeY
MAG137_01245	CDS	852	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG137_01246	CDS	1086				hypothetical protein
MAG137_01247	CDS	771	menG_4	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG137_01248	CDS	1311	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG137_01249	CDS	867				hypothetical protein
MAG137_01250	CDS	471	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG137_01251	CDS	1824	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG137_01252	CDS	570				hypothetical protein
MAG137_01253	CDS	1617				hypothetical protein
MAG137_01254	CDS	1653	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG137_01255	CDS	729				hypothetical protein
MAG137_01256	CDS	582	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
MAG137_01257	CDS	231				hypothetical protein
MAG137_01258	CDS	765				hypothetical protein
MAG137_01259	CDS	702	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
MAG137_01260	CDS	1347	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG137_01261	CDS	975	dnhA	3.3.2.14		2,4-dinitroanisole O-demethylase subunit alpha
MAG137_01262	CDS	1248	crtL	5.5.1.19		Lycopene beta cyclase
MAG137_01263	CDS	744			COG3346	putative SURF1-like protein
MAG137_01264	CDS	1071				hypothetical protein
MAG137_01265	CDS	525	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_01266	CDS	2487	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG137_01267	CDS	2148	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
MAG137_01268	CDS	813				hypothetical protein
MAG137_01269	CDS	318				hypothetical protein
MAG137_01270	CDS	909	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
MAG137_01271	CDS	393				hypothetical protein
MAG137_01272	CDS	648				hypothetical protein
MAG137_01273	CDS	1023	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG137_01274	CDS	339				hypothetical protein
MAG137_01275	CDS	210				hypothetical protein
MAG137_01276	CDS	1242	cinA_2		COG1058	Putative competence-damage inducible protein
MAG137_01277	CDS	591	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG137_01278	CDS	1368	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG137_01279	CDS	933		3.1.1.-	COG3386	Lactonase drp35
MAG137_01280	CDS	2643	ftsK		COG1674	DNA translocase FtsK
MAG137_01281	CDS	522				hypothetical protein
MAG137_01282	CDS	411				hypothetical protein
MAG137_01283	CDS	1647	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MAG137_01284	CDS	693	kipI		COG2049	Kinase A inhibitor
MAG137_01285	CDS	777				hypothetical protein
MAG137_01286	CDS	1062		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG137_01287	CDS	834	nicD	3.5.1.106		N-formylmaleamate deformylase
MAG137_01288	CDS	573	mtrR_2		COG1309	HTH-type transcriptional regulator MtrR
MAG137_01289	CDS	969	fgd2_2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG137_01290	CDS	1362	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
MAG137_01291	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
MAG137_01292	CDS	258				hypothetical protein
MAG137_01293	CDS	189				hypothetical protein
MAG137_01294	CDS	366				hypothetical protein
MAG137_01295	CDS	1068	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG137_01296	CDS	837	ycsE_1	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
MAG137_01297	CDS	255				hypothetical protein
MAG137_01298	CDS	1422	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG137_01299	CDS	777	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
MAG137_01300	CDS	426				hypothetical protein
MAG137_01301	CDS	654				hypothetical protein
MAG137_01302	CDS	1035	mreB_1		COG1077	Rod shape-determining protein MreB
MAG137_01303	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG137_01304	CDS	1302	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG137_01305	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG137_01306	CDS	312	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
MAG137_01307	CDS	474				hypothetical protein
MAG137_01308	CDS	375				hypothetical protein
MAG137_01309	CDS	1173	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG137_01310	CDS	504				hypothetical protein
MAG137_01311	CDS	675				hypothetical protein
MAG137_01312	CDS	387	rsfS		COG0799	Ribosomal silencing factor RsfS
MAG137_01313	tRNA	74				tRNA-Ala(ggc)
MAG137_01314	CDS	624				hypothetical protein
MAG137_01315	CDS	198				hypothetical protein
MAG137_01316	CDS	2853	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
MAG137_01317	CDS	633				hypothetical protein
MAG137_01318	CDS	1059	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG137_01319	CDS	504			COG0789	putative HTH-type transcriptional regulator
MAG137_01320	CDS	489			COG1259	putative protein
MAG137_01321	CDS	891			COG0789	putative HTH-type transcriptional regulator
MAG137_01322	CDS	489	garA		COG1716	Glycogen accumulation regulator GarA
MAG137_01323	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
MAG137_01324	CDS	963	pgsA1_1	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1
MAG137_01325	CDS	723	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG137_01326	CDS	195	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
MAG137_01327	CDS	927	xerD_1		COG4974	Tyrosine recombinase XerD
MAG137_01328	CDS	576	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MAG137_01329	CDS	1662	pyrG	6.3.4.2		CTP synthase
MAG137_01330	CDS	1602	recN		COG0497	DNA repair protein RecN
MAG137_01331	CDS	1689	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG137_01332	CDS	1131	pstS3			Phosphate-binding protein PstS3
MAG137_01333	CDS	960	pstC2		COG0573	Phosphate transport system permease protein PstC 2
MAG137_01334	CDS	1125	pstA1		COG0581	Phosphate transport system permease protein PstA 1
MAG137_01335	CDS	849	pstB1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 1
MAG137_01336	CDS	726	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG137_01337	CDS	1260	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
MAG137_01338	CDS	699	regX3		COG0745	Sensory transduction protein regX3
MAG137_01339	CDS	660				hypothetical protein
MAG137_01340	CDS	1143				hypothetical protein
MAG137_01341	CDS	1290			COG0477	putative protein
MAG137_01342	CDS	1248				hypothetical protein
MAG137_01343	CDS	1074				hypothetical protein
MAG137_01344	CDS	528				hypothetical protein
MAG137_01345	CDS	489	moaE	2.8.1.12		Molybdopterin synthase catalytic subunit
MAG137_01346	CDS	222				hypothetical protein
MAG137_01347	CDS	1005	mreB_2		COG1077	Rod shape-determining protein MreB
MAG137_01348	CDS	1410	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG137_01349	CDS	1365	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG137_01350	CDS	897	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG137_01351	CDS	660	fbiB_2	6.3.2.34		Coenzyme F420:L-glutamate ligase
MAG137_01352	CDS	639				hypothetical protein
MAG137_01353	CDS	237				hypothetical protein
MAG137_01354	CDS	1293	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG137_01355	CDS	978		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG137_01356	CDS	2625	pucD_2	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MAG137_01357	CDS	1071	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
MAG137_01358	CDS	351				hypothetical protein
MAG137_01359	CDS	1836	ygfK		COG0493	Putative oxidoreductase YgfK
MAG137_01360	CDS	1227				hypothetical protein
MAG137_01361	CDS	933				hypothetical protein
MAG137_01362	CDS	1056				Purine-binding protein
MAG137_01363	CDS	1524	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG137_01364	CDS	966				hypothetical protein
MAG137_01365	CDS	1182				hypothetical protein
MAG137_01366	CDS	606				hypothetical protein
MAG137_01367	CDS	996		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
MAG137_01368	CDS	1203		2.6.1.1		Aspartate aminotransferase
MAG137_01369	CDS	936			COG0596	putative protein
MAG137_01370	CDS	519	rsmC_1	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
MAG137_01371	CDS	507	fur_1		COG0735	Ferric uptake regulation protein
MAG137_01372	CDS	873	mntB			Manganese transport system membrane protein MntB
MAG137_01373	CDS	825	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG137_01374	CDS	1023	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
MAG137_01375	CDS	1590	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
MAG137_01376	CDS	966	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG137_01377	CDS	888			COG0596	putative protein
MAG137_01378	CDS	690				hypothetical protein
MAG137_01379	CDS	1764	hbpA_3		COG0747	Heme-binding protein A
MAG137_01380	CDS	672				hypothetical protein
MAG137_01381	CDS	129				hypothetical protein
MAG137_01382	CDS	405				hypothetical protein
MAG137_01383	CDS	1056	troA		COG0803	Periplasmic zinc-binding protein TroA
MAG137_01384	CDS	441	fur_2		COG0735	Ferric uptake regulation protein
MAG137_01385	CDS	768	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
MAG137_01386	CDS	1080	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
MAG137_01387	CDS	1065		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG137_01388	CDS	1194	cinA_3	1.14.13.156		1,8-cineole 2-endo-monooxygenase
MAG137_01389	CDS	813	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG137_01390	CDS	1695	pigC_1	6.4.-.-		Prodigiosin synthesizing transferase PigC
MAG137_01391	CDS	513				hypothetical protein
MAG137_01392	CDS	165				hypothetical protein
MAG137_01393	CDS	384				hypothetical protein
MAG137_01394	CDS	948	ctaA	1.3.-.-		Heme A synthase
MAG137_01395	CDS	1263	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG137_01396	CDS	1041				hypothetical protein
MAG137_01397	CDS	978	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG137_01398	CDS	768	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG137_01399	CDS	561				hypothetical protein
MAG137_01400	CDS	204				hypothetical protein
MAG137_01401	CDS	678	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG137_01402	CDS	1104	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG137_01403	CDS	792	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG137_01404	CDS	387				hypothetical protein
MAG137_01405	CDS	1200	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG137_01406	CDS	855				putative protein
MAG137_01407	CDS	651				hypothetical protein
MAG137_01408	CDS	1605	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG137_01409	CDS	2082	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG137_01410	CDS	1785				hypothetical protein
MAG137_01411	CDS	741				hypothetical protein
MAG137_01412	CDS	384				hypothetical protein
MAG137_01413	CDS	1038		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG137_01414	CDS	426	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG137_01415	CDS	1230	mycG	1.14.-.-		Mycinamicin IV hydroxylase/epoxidase
MAG137_01416	CDS	1353	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
MAG137_01417	CDS	291				hypothetical protein
MAG137_01418	CDS	618				DnaJ-like protein MG200
MAG137_01419	tRNA	75				tRNA-Val(cac)
MAG137_01420	CDS	522				hypothetical protein
MAG137_01421	CDS	462				hypothetical protein
MAG137_01422	CDS	858	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG137_01423	CDS	1305	lytH_4	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
MAG137_01424	CDS	1341				hypothetical protein
MAG137_01425	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MAG137_01426	CDS	1818	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG137_01427	CDS	921	mshD_3	2.3.1.189	COG0456	Mycothiol acetyltransferase
MAG137_01428	CDS	204				hypothetical protein
MAG137_01429	CDS	1113	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG137_01430	CDS	594	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MAG137_01431	CDS	699	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG137_01432	CDS	735	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG137_01433	CDS	807	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG137_01434	CDS	714	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_01435	CDS	993	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG137_01436	CDS	585				hypothetical protein
MAG137_01437	CDS	339	groS_2		COG0234	10 kDa chaperonin
MAG137_01438	CDS	285				hypothetical protein
MAG137_01439	CDS	354	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG137_01440	CDS	1527	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG137_01441	CDS	597				hypothetical protein
MAG137_01442	CDS	660	ygfZ			tRNA-modifying protein YgfZ
MAG137_01443	CDS	1122				hypothetical protein
MAG137_01444	CDS	1665	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
