locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG270_01831	CDS	918	btuF_1			Vitamin B12-binding protein
MAG270_01832	CDS	615	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG270_01833	CDS	1035	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG270_01834	CDS	774	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
MAG270_01835	CDS	891	btuF_2		COG0614	Vitamin B12-binding protein
MAG270_01836	CDS	852				hypothetical protein
MAG270_01837	CDS	1311	amtB_2			Ammonia channel
MAG270_01838	CDS	189				hypothetical protein
MAG270_01839	CDS	657				hypothetical protein
MAG270_01840	CDS	540	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG270_01841	CDS	840				hypothetical protein
MAG270_01842	CDS	429		3.1.2.-	COG2050	Putative esterase
MAG270_01843	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG270_01844	CDS	660	chrR		COG3806	Anti-sigma-E factor ChrR
MAG270_01845	CDS	654	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG270_01846	CDS	1161	mdtE			Multidrug resistance protein MdtE
MAG270_01847	CDS	3201	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG270_01848	CDS	1380	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
MAG270_01849	CDS	1335	pepQ	3.4.13.9		Xaa-Pro dipeptidase
MAG270_01850	CDS	489	ansA	3.5.1.1	COG0252	L-asparaginase 1
MAG270_01851	CDS	1248		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG270_01852	CDS	642				hypothetical protein
MAG270_01853	CDS	2790	prtV	3.4.24.-	COG3291	Pre-pro-metalloprotease PrtV
MAG270_01854	CDS	1830		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG270_01855	CDS	1947	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG270_01856	CDS	504				hypothetical protein
MAG270_01857	CDS	669				hypothetical protein
MAG270_01858	CDS	717		1.-.-.-	COG1028	putative oxidoreductase
MAG270_01859	CDS	714	ygaZ		COG1296	Inner membrane protein YgaZ
MAG270_01860	CDS	312				hypothetical protein
MAG270_01861	CDS	1143	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG270_01862	CDS	774	novR	4.1.-.-		Decarboxylase NovR
MAG270_01863	CDS	579				hypothetical protein
MAG270_01864	CDS	186	acnB_2	4.2.1.3	COG1049	Aconitate hydratase B
MAG270_01865	CDS	864				hypothetical protein
MAG270_01866	CDS	147				hypothetical protein
MAG270_01867	CDS	336	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG270_01868	CDS	264				hypothetical protein
MAG270_01869	CDS	582	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
MAG270_01870	CDS	1404	der		COG1160	GTPase Der
MAG270_01871	CDS	642				hypothetical protein
MAG270_01872	CDS	1143	bamB_2		COG1520	Outer membrane protein assembly factor BamB
MAG270_01873	CDS	750				hypothetical protein
MAG270_01874	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG270_01875	CDS	1125	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG270_01876	CDS	774				hypothetical protein
MAG270_01877	CDS	1179	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG270_01878	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG270_01879	CDS	1869			COG2200	putative signaling protein
MAG270_01880	CDS	198	iscX		COG2975	Protein IscX
MAG270_01881	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG270_01882	CDS	1872	hscA		COG0443	Chaperone protein HscA
MAG270_01883	CDS	549	hscB		COG1076	Co-chaperone protein HscB 
MAG270_01884	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG270_01885	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG270_01886	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG270_01887	CDS	477	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG270_01888	CDS	537	trmJ_2	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG270_01889	CDS	162	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG270_01890	CDS	2409	btuB_5			Vitamin B12 transporter BtuB
MAG270_01891	CDS	1005				putative HTH-type transcriptional regulator
MAG270_01892	CDS	2136	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG270_01893	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG270_01894	CDS	1983	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG270_01895	CDS	966		3.6.-.-	COG1703	putative GTPase
MAG270_01896	CDS	1509				hypothetical protein
MAG270_01897	CDS	1083				hypothetical protein
MAG270_01898	CDS	933	prfB		COG1186	Peptide chain release factor RF2
MAG270_01899	CDS	1494	lysS	6.1.1.6		Lysine--tRNA ligase
MAG270_01900	CDS	294	higA			Antitoxin HigA
MAG270_01901	CDS	900		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG270_01902	CDS	1230	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG270_01903	CDS	1020		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG270_01904	CDS	699	cymR			HTH-type transcriptional regulator CymR
MAG270_01905	CDS	801	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
MAG270_01906	CDS	762	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG270_01907	CDS	750	lvr	1.1.1.-		Levodione reductase
MAG270_01908	CDS	762	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
MAG270_01909	CDS	1356	yeaW_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG270_01910	CDS	531				hypothetical protein
MAG270_01911	CDS	1749	vgb	4.2.99.-	COG4257	Virginiamycin B lyase
MAG270_01912	CDS	1851				hypothetical protein
MAG270_01913	CDS	1017	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG270_01914	CDS	768	fabG2	1.-.-.-		putative oxidoreductase
MAG270_01915	CDS	831	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG270_01916	CDS	2214	fyuA_8		COG1629	Pesticin receptor
MAG270_01917	CDS	1593	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG270_01918	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG270_01919	CDS	1170	acrC_4	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG270_01920	CDS	762	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG270_01921	CDS	771	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG270_01922	CDS	1200	camC	1.14.15.1		Camphor 5-monooxygenase
MAG270_01923	CDS	807				hypothetical protein
MAG270_01924	CDS	1197	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG270_01925	CDS	315	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
MAG270_01926	CDS	438				hypothetical protein
MAG270_01927	CDS	441				putative protein
MAG270_01928	CDS	1008	yfmJ_1	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG270_01929	CDS	933	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG270_01930	CDS	456				hypothetical protein
MAG270_01931	CDS	345				hypothetical protein
MAG270_01932	CDS	414				hypothetical protein
MAG270_01933	CDS	1011	curA_3	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG270_01934	CDS	780		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
MAG270_01935	CDS	414	gfa	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG270_01936	CDS	480				hypothetical protein
MAG270_01937	CDS	384	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG270_01938	CDS	2670	fyuA_9		COG1629	Pesticin receptor
MAG270_01939	CDS	1077	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAG270_01940	CDS	1410	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MAG270_01941	tRNA	77				tRNA-Val(gac)
MAG270_01942	CDS	297	pilE1		COG4969	Fimbrial protein
MAG270_01943	CDS	171				hypothetical protein
MAG270_01944	CDS	834	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MAG270_01945	CDS	993	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG270_01946	CDS	975	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG270_01947	CDS	762	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG270_01948	CDS	315	rplU		COG0261	50S ribosomal protein L21
MAG270_01949	CDS	258	rpmA		COG0211	50S ribosomal protein L27
MAG270_01950	CDS	1215	obg	3.6.5.-		GTPase Obg
MAG270_01951	CDS	1122	proB	2.7.2.11		Glutamate 5-kinase
MAG270_01952	CDS	2568	clpB		COG0542	Chaperone protein ClpB
MAG270_01953	CDS	828	uhpA		COG2197	Transcriptional regulatory protein UhpA
MAG270_01954	CDS	507				hypothetical protein
MAG270_01955	CDS	300				hypothetical protein
MAG270_01956	CDS	564				hypothetical protein
MAG270_01957	CDS	582				hypothetical protein
MAG270_01958	CDS	120				hypothetical protein
MAG270_01959	CDS	642				hypothetical protein
MAG270_01960	CDS	1083	dcsD	2.6.99.3		O-ureido-L-serine synthase
MAG270_01961	CDS	288				hypothetical protein
MAG270_01962	CDS	798				hypothetical protein
MAG270_01963	CDS	1128	fixL_1	2.7.13.3		Sensor protein FixL
MAG270_01964	CDS	1509			COG2200	putative signaling protein
MAG270_01965	CDS	333	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
MAG270_01966	CDS	468				hypothetical protein
MAG270_01967	CDS	1575	opuD_3		COG1292	Glycine betaine transporter OpuD
MAG270_01968	CDS	1566				hypothetical protein
MAG270_01969	CDS	1248	yihN			Inner membrane protein YihN
MAG270_01970	CDS	1224	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG270_01971	CDS	1800		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
MAG270_01972	CDS	1401	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG270_01973	CDS	1206	yciC		COG0523	Putative metal chaperone YciC
MAG270_01974	CDS	699				hypothetical protein
MAG270_01975	CDS	825	pcaR		COG1414	Pca regulon regulatory protein
MAG270_01976	CDS	1941			COG3653	putative protein
MAG270_01977	CDS	1335	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG270_01978	CDS	849				hypothetical protein
MAG270_01979	CDS	1236	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
MAG270_01980	CDS	1089	dhmA	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG270_01981	CDS	942	dhaA	3.8.1.5		Haloalkane dehalogenase
MAG270_01982	CDS	765				hypothetical protein
MAG270_01983	CDS	405				hypothetical protein
MAG270_01984	CDS	1299	adeP		COG2252	Adenine permease AdeP
MAG270_01985	CDS	393				hypothetical protein
MAG270_01986	CDS	1149	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
MAG270_01987	CDS	2184	rafA	3.2.1.22		Alpha-galactosidase
MAG270_01988	CDS	1461	yidK_2		COG4146	putative symporter YidK
MAG270_01989	CDS	1101		3.2.1.23		Beta-galactosidase
MAG270_01990	CDS	438				hypothetical protein
MAG270_01991	CDS	675	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
MAG270_01992	CDS	4692				hypothetical protein
MAG270_01993	CDS	927				hypothetical protein
MAG270_01994	CDS	1320				hypothetical protein
MAG270_01995	CDS	504				hypothetical protein
MAG270_01996	CDS	1104				hypothetical protein
MAG270_01997	CDS	1299	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG270_01998	CDS	486				hypothetical protein
MAG270_01999	CDS	345	yfgD		COG1393	putative protein YfgD
MAG270_02000	CDS	591		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MAG270_02001	CDS	402				hypothetical protein
MAG270_02002	CDS	1851	sppA	3.4.21.-	COG0616	Protease 4
MAG270_02003	CDS	705	hda		COG0593	DnaA regulatory inactivator Hda
MAG270_02004	CDS	1077				hypothetical protein
MAG270_02005	CDS	1122	gcvT	2.1.2.10		Aminomethyltransferase
MAG270_02006	CDS	855	yofA_2		COG0583	HTH-type transcriptional regulator YofA
MAG270_02007	CDS	1227				hypothetical protein
MAG270_02008	CDS	429				hypothetical protein
MAG270_02009	CDS	258				hypothetical protein
MAG270_02010	CDS	1524	xylP_3			Isoprimeverose transporter
MAG270_02011	CDS	1653	btuB_6			Vitamin B12 transporter BtuB
MAG270_02012	CDS	1194	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG270_02013	CDS	1428	algC_1	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG270_02014	CDS	921	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG270_02015	CDS	588	slmA_2		COG1309	Nucleoid occlusion factor SlmA
MAG270_02016	CDS	651	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG270_02017	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG270_02018	CDS	864				hypothetical protein
MAG270_02019	CDS	897				hypothetical protein
MAG270_02020	CDS	609	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG270_02021	CDS	429	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG270_02022	CDS	2115	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG270_02023	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG270_02024	CDS	843	yeeZ		COG0451	Protein YeeZ
MAG270_02025	CDS	174				hypothetical protein
MAG270_02026	CDS	2118	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG270_02027	CDS	681				hypothetical protein
MAG270_02028	CDS	1281	cysP		COG0306	Sulfate permease CysP
MAG270_02029	CDS	1206				hypothetical protein
MAG270_02030	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAG270_02031	CDS	1218	cmpC_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpC
MAG270_02032	CDS	1401	nrtA		COG0715	Nitrate transport protein NrtA
MAG270_02033	CDS	1002	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
MAG270_02034	CDS	894	cmpC_2	3.6.3.-		Bicarbonate transport ATP-binding protein CmpC
MAG270_02035	CDS	2526	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG270_02036	CDS	354	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
MAG270_02037	CDS	2694	nasA	1.7.99.4		Nitrate reductase
MAG270_02038	CDS	855	cysG_2		COG0007	Siroheme synthase
MAG270_02039	CDS	447	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG270_02040	CDS	759	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG270_02041	CDS	486	bsaA			Glutathione peroxidase BsaA
MAG270_02042	CDS	1389	alsT_1		COG1115	Amino-acid carrier protein AlsT
MAG270_02043	CDS	411	fur		COG0735	Ferric uptake regulation protein
MAG270_02044	CDS	357	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG270_02045	CDS	351	rnfH			Protein RnfH
MAG270_02046	CDS	444	ratA		COG2867	Ribosome association toxin RatA
MAG270_02047	CDS	1374				hypothetical protein
MAG270_02048	CDS	477	smpB		COG0691	SsrA-binding protein
MAG270_02049	CDS	423				hypothetical protein
MAG270_02050	CDS	153	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
MAG270_02051	CDS	606				hypothetical protein
MAG270_02052	CDS	1287	gltA	2.3.3.16	COG0372	Citrate synthase
MAG270_02053	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG270_02054	CDS	369	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG270_02055	CDS	1773	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MAG270_02056	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG270_02057	CDS	2823	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG270_02058	CDS	1200	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG270_02059	CDS	1440	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG270_02060	CDS	1167	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG270_02061	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG270_02062	CDS	528				hypothetical protein
MAG270_02063	CDS	459				hypothetical protein
MAG270_02064	CDS	1941	htpG		COG0326	Chaperone protein HtpG
MAG270_02065	CDS	1035	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG270_02066	CDS	441				hypothetical protein
MAG270_02067	CDS	861		3.1.1.10		Tropinesterase
MAG270_02068	CDS	342		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG270_02069	CDS	261				hypothetical protein
MAG270_02070	CDS	456				hypothetical protein
MAG270_02071	CDS	354	erpA_2		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG270_02072	CDS	456				hypothetical protein
MAG270_02073	CDS	1107	anmK_2	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG270_02074	CDS	1332	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG270_02075	CDS	1305	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG270_02076	CDS	1476	yagG		COG2211	Putative glycoside/cation symporter YagG
MAG270_02077	CDS	1179				hypothetical protein
MAG270_02078	CDS	1137				hypothetical protein
MAG270_02079	CDS	630	ligF_2			Protein LigF
MAG270_02080	CDS	1962	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG270_02081	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
MAG270_02082	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG270_02083	CDS	1347				hypothetical protein
MAG270_02084	tmRNA	392	ssrA			transfer-messenger RNA, SsrA
MAG270_02085	CDS	450	C1-hpah_2	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG270_02086	CDS	471				hypothetical protein
MAG270_02087	CDS	291				hypothetical protein
MAG270_02088	CDS	657	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG270_02089	CDS	1179				hypothetical protein
MAG270_02090	CDS	588	betI_2			HTH-type transcriptional regulator BetI
MAG270_02091	CDS	1191				hypothetical protein
MAG270_02092	CDS	240				hypothetical protein
MAG270_02093	CDS	1263				hypothetical protein
MAG270_02094	CDS	534				hypothetical protein
MAG270_02095	CDS	153				hypothetical protein
MAG270_02096	CDS	894			COG0627	putative protein
MAG270_02097	CDS	138				hypothetical protein
MAG270_02098	CDS	237				hypothetical protein
MAG270_02099	CDS	2406				hypothetical protein
MAG270_02100	CDS	609	yhdE		COG0424	Maf-like protein YhdE
MAG270_02101	CDS	477				hypothetical protein
MAG270_02102	CDS	846	mreC		COG1792	Cell shape-determining protein MreC
MAG270_02103	CDS	1035	mreB		COG1077	Rod shape-determining protein MreB
MAG270_02104	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG270_02105	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG270_02106	CDS	1467	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG270_02107	CDS	297				hypothetical protein
MAG270_02108	CDS	771	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG270_02109	CDS	597				Riboflavin biosynthesis protein
MAG270_02110	CDS	1179	swrC_2		COG0841	Swarming motility protein SwrC
MAG270_02111	CDS	1284	mdtA			Multidrug resistance protein MdtA
MAG270_02112	CDS	489	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG270_02113	CDS	918	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG270_02114	CDS	441	nusB		COG0781	Transcription antitermination protein NusB
MAG270_02115	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG270_02116	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG270_02117	CDS	615	ribE	2.5.1.9		Riboflavin synthase
MAG270_02118	CDS	1122	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG270_02119	CDS	474	nrdR		COG1327	Transcriptional repressor NrdR
MAG270_02120	CDS	726				hypothetical protein
MAG270_02121	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG270_02122	CDS	1299	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG270_02123	CDS	537	yceJ		COG3038	Cytochrome b561 
MAG270_02124	CDS	573	yceI_1			Protein YceI
MAG270_02125	CDS	711				hypothetical protein
MAG270_02126	CDS	555				hypothetical protein
MAG270_02127	CDS	738	csgA			C-factor
MAG270_02128	CDS	414				hypothetical protein
MAG270_02129	CDS	540				hypothetical protein
MAG270_02130	CDS	1344	cry1		COG0415	Cryptochrome DASH
MAG270_02131	CDS	1548	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG270_02132	CDS	435				hypothetical protein
MAG270_02133	CDS	1245	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG270_02134	CDS	690				Green-light absorbing proteorhodopsin
MAG270_02135	CDS	342				hypothetical protein
MAG270_02136	CDS	1071				hypothetical protein
MAG270_02137	CDS	2097	dosP	3.1.4.52	COG2199	Oxygen sensor protein DosP
MAG270_02138	CDS	765	pomA_2		COG1291	Chemotaxis protein PomA
MAG270_02139	CDS	951	lafU_2		COG1360	Chemotaxis protein LafU
MAG270_02140	CDS	633				hypothetical protein
MAG270_02141	CDS	846	motB		COG1360	Motility protein B
MAG270_02142	CDS	747	pomA_3		COG1291	Chemotaxis protein PomA
MAG270_02143	CDS	744	fliA_2		COG1191	RNA polymerase sigma factor FliA
MAG270_02144	CDS	840	ylxH_2		COG0455	Flagellum site-determining protein YlxH
MAG270_02145	CDS	468				hypothetical protein
MAG270_02146	CDS	336	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG270_02147	CDS	891				hypothetical protein
MAG270_02148	CDS	2382	susC			TonB-dependent receptor SusC
MAG270_02149	CDS	411				hypothetical protein
MAG270_02150	CDS	276				hypothetical protein
MAG270_02151	CDS	570				hypothetical protein
MAG270_02152	CDS	1269	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG270_02153	CDS	486				hypothetical protein
MAG270_02154	CDS	1167	magA		COG0475	Iron transporter MagA
MAG270_02155	CDS	489				hypothetical protein
MAG270_02156	CDS	1677	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG270_02157	CDS	141				hypothetical protein
MAG270_02158	CDS	1065	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG270_02159	CDS	1446	bepA_6	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG270_02160	CDS	1122				hypothetical protein
MAG270_02161	CDS	2835	ptrA	3.4.24.55	COG1025	Protease 3
MAG270_02162	CDS	2649	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG270_02163	CDS	1722	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG270_02164	CDS	456	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG270_02165	CDS	1128				hypothetical protein
MAG270_02166	CDS	1188	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG270_02167	CDS	960	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG270_02168	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG270_02169	CDS	1023	bamC		COG3317	Outer membrane protein assembly factor BamC
MAG270_02170	CDS	762	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG270_02171	CDS	462				hypothetical protein
MAG270_02172	CDS	846	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG270_02173	CDS	894	yedA			putative inner membrane transporter YedA
MAG270_02174	CDS	1197	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG270_02175	CDS	783	cmoM	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
MAG270_02176	CDS	678				hypothetical protein
MAG270_02177	CDS	1815	atm1		COG5265	ATM1-type heavy metal exporter
MAG270_02178	CDS	696	djlA_2			DnaJ-like protein DjlA
MAG270_02179	CDS	1068	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
MAG270_02180	CDS	1635	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
MAG270_02181	CDS	309	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG270_02182	CDS	1251	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
MAG270_02183	CDS	1221	ubiI_2	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG270_02184	CDS	606				hypothetical protein
MAG270_02185	CDS	582	nfuA_3		COG0316	Fe/S biogenesis protein NfuA
MAG270_02186	CDS	3669	metH_3	2.1.1.13	COG0646	Methionine synthase
MAG270_02187	CDS	393				hypothetical protein
MAG270_02188	CDS	348				hypothetical protein
MAG270_02189	CDS	666				hypothetical protein
MAG270_02190	CDS	366				hypothetical protein
MAG270_02191	CDS	255				hypothetical protein
MAG270_02192	CDS	1779	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG270_02193	CDS	768				hypothetical protein
MAG270_02194	CDS	435				hypothetical protein
MAG270_02195	CDS	1842	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG270_02196	CDS	1839		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG270_02197	CDS	279				hypothetical protein
MAG270_02198	CDS	180				hypothetical protein
MAG270_02199	CDS	249				hypothetical protein
MAG270_02200	CDS	321				hypothetical protein
MAG270_02201	CDS	1023				hypothetical protein
MAG270_02202	CDS	384				hypothetical protein
MAG270_02203	CDS	228				hypothetical protein
MAG270_02204	CDS	141				hypothetical protein
MAG270_02205	CDS	369				hypothetical protein
MAG270_02206	CDS	504	fusA		COG0480	Elongation factor G 1
MAG270_02207	CDS	597				hypothetical protein
MAG270_02208	CDS	456				hypothetical protein
MAG270_02209	CDS	864				hypothetical protein
MAG270_02210	CDS	570	yceI_2		COG2353	Protein YceI
