locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG237_01799	CDS	1035	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG237_01800	CDS	1125				hypothetical protein
MAG237_01801	CDS	1482	lapB			Lipopolysaccharide assembly protein B
MAG237_01802	CDS	330	hlyU		COG0640	Transcriptional activator HlyU
MAG237_01803	CDS	867	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG237_01804	CDS	1377	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
MAG237_01805	CDS	1053		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MAG237_01806	CDS	1710				hypothetical protein
MAG237_01807	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG237_01808	CDS	1530	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG237_01809	CDS	753	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG237_01810	CDS	852	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG237_01811	CDS	777	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG237_01812	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG237_01813	CDS	1347	dnaA			Chromosomal replication initiator protein DnaA
MAG237_01814	CDS	1119	dnaN			Beta sliding clamp
MAG237_01815	CDS	1107	recF		COG1195	DNA replication and repair protein RecF
MAG237_01816	CDS	621	leuE_1		COG1280	Leucine efflux protein
MAG237_01817	CDS	2418	gyrB	5.99.1.3		DNA gyrase subunit B
MAG237_01818	CDS	1371	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG237_01819	CDS	879				hypothetical protein
MAG237_01820	CDS	591	pncA	3.5.1.19	COG1335	Nicotinamidase
MAG237_01821	CDS	120				hypothetical protein
MAG237_01822	CDS	423	rsmB_3	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG237_01823	CDS	1704				hypothetical protein
MAG237_01824	CDS	888	dmlR			HTH-type transcriptional regulator DmlR
MAG237_01825	CDS	597				hypothetical protein
MAG237_01826	CDS	1041		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
MAG237_01827	tRNA	90				tRNA-Ser(gct)
MAG237_01828	CDS	924	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG237_01829	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG237_01830	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG237_01831	CDS	441				hypothetical protein
MAG237_01832	CDS	705	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
MAG237_01833	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG237_01834	CDS	303				hypothetical protein
MAG237_01835	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG237_01836	CDS	372				hypothetical protein
MAG237_01837	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG237_01838	CDS	1026	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG237_01839	CDS	204				hypothetical protein
MAG237_01840	CDS	873	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG237_01841	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
MAG237_01842	CDS	222				hypothetical protein
MAG237_01843	CDS	297				hypothetical protein
MAG237_01844	CDS	1041	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
MAG237_01845	CDS	678	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG237_01846	CDS	1491	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG237_01847	CDS	1044	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG237_01848	CDS	789	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG237_01849	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG237_01850	CDS	1359	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG237_01851	CDS	555				hypothetical protein
MAG237_01852	CDS	1470	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG237_01853	CDS	654	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG237_01854	CDS	783	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG237_01855	CDS	648	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG237_01856	CDS	1131	nlpD			Murein hydrolase activator NlpD
MAG237_01857	CDS	840				hypothetical protein
MAG237_01858	CDS	891	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG237_01859	CDS	564	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG237_01860	CDS	228	tatA			Sec-independent protein translocase protein TatA
MAG237_01861	CDS	741				hypothetical protein
MAG237_01862	CDS	1185	fbpC	3.6.3.30		Fe(3+) ions import ATP-binding protein FbpC
MAG237_01863	CDS	1041	arsM	2.1.1.137		Arsenite methyltransferase
MAG237_01864	CDS	780	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
MAG237_01865	CDS	264				hypothetical protein
MAG237_01866	CDS	135				hypothetical protein
MAG237_01867	tRNA	76				tRNA-Lys(ttt)
MAG237_01868	CDS	831	dapF	5.1.1.7		Diaminopimelate epimerase
MAG237_01869	CDS	1257	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG237_01870	CDS	639				hypothetical protein
MAG237_01871	CDS	1035	gntR_3			HTH-type transcriptional regulator GntR
MAG237_01872	CDS	129				hypothetical protein
MAG237_01873	CDS	327				hypothetical protein
MAG237_01874	tRNA	91				tRNA-Gly(gcc)
MAG237_01875	CDS	1884				hypothetical protein
MAG237_01876	CDS	1848	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_01877	CDS	693	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
MAG237_01878	CDS	1002	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
MAG237_01879	CDS	900				hypothetical protein
MAG237_01880	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG237_01881	CDS	885		3.8.1.3	COG0596	Fluoroacetate dehalogenase
MAG237_01882	CDS	507				hypothetical protein
MAG237_01883	CDS	1209				hypothetical protein
MAG237_01884	CDS	2796		1.17.1.9		Putative formate dehydrogenase
MAG237_01885	CDS	660				hypothetical protein
MAG237_01886	CDS	600	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG237_01887	CDS	1062				hypothetical protein
MAG237_01888	CDS	735	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG237_01889	CDS	552				hypothetical protein
MAG237_01890	CDS	1236				hypothetical protein
MAG237_01891	CDS	756				hypothetical protein
MAG237_01892	CDS	1302				hypothetical protein
MAG237_01893	CDS	657	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG237_01894	CDS	651	chrR		COG3806	Anti-sigma-E factor ChrR
MAG237_01895	CDS	1140				hypothetical protein
MAG237_01896	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
MAG237_01897	CDS	420				hypothetical protein
MAG237_01898	tRNA	76				tRNA-Val(tac)
MAG237_01899	CDS	747	cobC_2	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG237_01900	CDS	2409	lon	3.4.21.53		Lon protease
MAG237_01901	CDS	492				hypothetical protein
MAG237_01902	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG237_01903	CDS	360	sufT			Fe-S protein maturation auxiliary factor SufT
MAG237_01904	CDS	366	iscA		COG0316	Iron-binding protein IscA
MAG237_01905	CDS	327				hypothetical protein
MAG237_01906	CDS	732	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG237_01907	CDS	1077				hypothetical protein
MAG237_01908	CDS	477				hypothetical protein
MAG237_01909	tRNA	86				tRNA-Leu(taa)
MAG237_01910	CDS	567				hypothetical protein
MAG237_01911	CDS	792	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG237_01912	CDS	906	metR			HTH-type transcriptional regulator MetR
MAG237_01913	CDS	822	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG237_01914	CDS	519				hypothetical protein
MAG237_01915	CDS	1080				hypothetical protein
MAG237_01916	CDS	2286	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG237_01917	CDS	873				hypothetical protein
MAG237_01918	CDS	597				hypothetical protein
MAG237_01919	CDS	2928	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG237_01920	CDS	1110	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG237_01921	CDS	1206	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG237_01922	CDS	1770	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG237_01923	CDS	678				hypothetical protein
MAG237_01924	CDS	732	ygfZ			tRNA-modifying protein YgfZ
MAG237_01925	CDS	564	efp			Elongation factor P
MAG237_01926	CDS	312				hypothetical protein
MAG237_01927	CDS	1458	cobQ			Cobyric acid synthase
MAG237_01928	CDS	381				hypothetical protein
MAG237_01929	CDS	1365	bepC			Outer membrane efflux protein BepC
MAG237_01930	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG237_01931	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG237_01932	CDS	477	smpB			SsrA-binding protein
MAG237_01933	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG237_01934	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG237_01935	CDS	1968	pbpG		COG0744	Penicillin-binding protein 2D
MAG237_01936	CDS	606	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG237_01937	CDS	732	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG237_01938	CDS	1728	prsD			Type I secretion system ATP-binding protein PrsD
MAG237_01939	CDS	480	prsE_1			Type I secretion system membrane fusion protein PrsE
MAG237_01940	CDS	798	prsE_2			Type I secretion system membrane fusion protein PrsE
MAG237_01941	CDS	465				hypothetical protein
MAG237_01942	CDS	756	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG237_01943	CDS	1188				hypothetical protein
MAG237_01944	CDS	288	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG237_01945	CDS	492		1.11.1.15		Peroxiredoxin
MAG237_01946	CDS	1206	camA	1.18.1.5		Putidaredoxin reductase CamA
MAG237_01947	CDS	543	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG237_01948	CDS	1548	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG237_01949	CDS	810	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG237_01950	CDS	723	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG237_01951	CDS	723	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG237_01952	CDS	726		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
MAG237_01953	CDS	567				hypothetical protein
MAG237_01954	CDS	906	yiaD_5		COG2885	putative lipoprotein YiaD
MAG237_01955	CDS	348				hypothetical protein
MAG237_01956	CDS	792				hypothetical protein
MAG237_01957	CDS	1461				hypothetical protein
MAG237_01958	CDS	552				hypothetical protein
MAG237_01959	CDS	1734	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG237_01960	CDS	957				hypothetical protein
MAG237_01961	CDS	921	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG237_01962	CDS	1245	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG237_01963	CDS	1056	zapE		COG1485	Cell division protein ZapE
MAG237_01964	CDS	1257				hypothetical protein
MAG237_01965	CDS	930				hypothetical protein
MAG237_01966	CDS	453				hypothetical protein
MAG237_01967	CDS	645	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MAG237_01968	CDS	1059	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG237_01969	CDS	1398	acoR		COG3284	Acetoin catabolism regulatory protein
MAG237_01970	CDS	1089		4.1.2.42		D-threonine aldolase
MAG237_01971	CDS	1032				hypothetical protein
MAG237_01972	CDS	1392	qseC	2.7.13.3		Sensor protein QseC
MAG237_01973	CDS	669	qseB			Transcriptional regulatory protein QseB
MAG237_01974	CDS	969				hypothetical protein
MAG237_01975	CDS	489				hypothetical protein
MAG237_01976	CDS	1506				hypothetical protein
MAG237_01977	CDS	1359				hypothetical protein
MAG237_01978	CDS	306				hypothetical protein
MAG237_01979	CDS	654				hypothetical protein
MAG237_01980	CDS	1176		2.6.1.1		Aspartate aminotransferase
MAG237_01981	CDS	1470	ifcA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG237_01982	CDS	651	gntR_4			putative D-xylose utilization operon transcriptional repressor
MAG237_01983	CDS	1038				hypothetical protein
MAG237_01984	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG237_01985	CDS	1101	galD_3	5.3.2.8	COG2828	4-oxalomesaconate tautomerase
MAG237_01986	CDS	2073				hypothetical protein
MAG237_01987	CDS	1107				hypothetical protein
MAG237_01988	CDS	675	tctD		COG0745	Transcriptional regulatory protein tctD
MAG237_01989	CDS	1371	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
MAG237_01990	CDS	390	rpsK		COG0100	30S ribosomal protein S11
MAG237_01991	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MAG237_01992	CDS	642	adk	2.7.4.3	COG0563	Adenylate kinase
MAG237_01993	CDS	1359	secY		COG0201	Protein translocase subunit SecY
MAG237_01994	CDS	468	rplO		COG0200	50S ribosomal protein L15
MAG237_01995	CDS	165				hypothetical protein
MAG237_01996	CDS	846				hypothetical protein
MAG237_01997	CDS	189	rpmD		COG1841	50S ribosomal protein L30
MAG237_01998	CDS	504	rpsE		COG0098	30S ribosomal protein S5
MAG237_01999	CDS	882				hypothetical protein
MAG237_02000	CDS	702	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MAG237_02001	CDS	801	petC_2		COG2857	Cytochrome c1
MAG237_02002	CDS	207	petB_2		COG1290	Cytochrome b
MAG237_02003	CDS	420	petA_2	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG237_02004	CDS	1338	petB_3		COG1290	Cytochrome b
MAG237_02005	CDS	801	petC_3		COG2857	Cytochrome c1
MAG237_02006	CDS	702	thiQ_3	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MAG237_02007	CDS	1545	cysW_2		COG4208	Sulfate transport system permease protein CysW
MAG237_02008	CDS	978	thiB_2		COG4143	Thiamine-binding periplasmic protein
MAG237_02009	CDS	243				hypothetical protein
MAG237_02010	CDS	1104	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG237_02011	CDS	420				hypothetical protein
MAG237_02012	CDS	2247	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG237_02013	CDS	1113	mltB_2	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG237_02014	CDS	504	rfaH		COG0250	Transcription antitermination protein RfaH
MAG237_02015	CDS	3051	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
MAG237_02016	CDS	1176	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
MAG237_02017	CDS	444				Cytochrome c2
MAG237_02018	CDS	1212	hemA_3	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG237_02019	tRNA	77				tRNA-Arg(acg)
MAG237_02020	CDS	1377	tcrY	2.7.13.3		putative sensor histidine kinase TcrY
MAG237_02021	CDS	1416	merA	1.16.1.1	COG1249	Mercuric reductase
MAG237_02022	CDS	732				hypothetical protein
MAG237_02023	CDS	390	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG237_02024	CDS	240			COG0759	Putative membrane protein insertion efficiency factor
MAG237_02025	CDS	216				hypothetical protein
MAG237_02026	CDS	837	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG237_02027	CDS	1041			COG2200	putative signaling protein
MAG237_02028	CDS	1785	yidC		COG0706	Membrane protein insertase YidC
MAG237_02029	CDS	750	ycbX		COG0633	putative protein YcbX
MAG237_02030	CDS	651	engB		COG0218	putative GTP-binding protein EngB
MAG237_02031	CDS	867	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG237_02032	CDS	792				hypothetical protein
MAG237_02033	CDS	621				hypothetical protein
MAG237_02034	CDS	456				hypothetical protein
MAG237_02035	CDS	765	glnQ			Glutamine transport ATP-binding protein GlnQ
MAG237_02036	CDS	156				hypothetical protein
MAG237_02037	CDS	849	ribN_10			Riboflavin transporter
MAG237_02038	CDS	891				hypothetical protein
MAG237_02039	CDS	918	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
MAG237_02040	CDS	615	betI			HTH-type transcriptional regulator BetI
MAG237_02041	CDS	387	yecN		COG3788	Inner membrane protein YecN
MAG237_02042	CDS	792		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG237_02043	CDS	2412	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_02044	CDS	2391	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_02045	CDS	552				hypothetical protein
MAG237_02046	CDS	906				hypothetical protein
MAG237_02047	CDS	429	yqaA		COG1238	Inner membrane protein YqaA
MAG237_02048	CDS	798	tupA			Tungstate-binding protein TupA
MAG237_02049	CDS	717	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
MAG237_02050	CDS	705	tupB		COG4662	Tungstate uptake system permease protein TupB
MAG237_02051	CDS	1665	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG237_02052	tRNA	90				tRNA-Ser(cga)
MAG237_02053	CDS	417				hypothetical protein
MAG237_02054	CDS	747		4.1.1.76		Arylmalonate decarboxylase
MAG237_02055	CDS	1140	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
MAG237_02056	CDS	1065	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG237_02057	CDS	846				hypothetical protein
MAG237_02058	CDS	840	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG237_02059	CDS	837	udh	1.1.1.203	COG0451	Uronate dehydrogenase
MAG237_02060	CDS	1209	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_02061	CDS	1725	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG237_02062	CDS	2100	apc3_3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG237_02063	CDS	1107	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG237_02064	CDS	690				hypothetical protein
MAG237_02065	CDS	636				hypothetical protein
MAG237_02066	tRNA	76				tRNA-Ala(ggc)
MAG237_02067	CDS	324				hypothetical protein
MAG237_02068	CDS	711				hypothetical protein
MAG237_02069	CDS	645	mcbR		COG1802	HTH-type transcriptional regulator McbR
MAG237_02070	CDS	1389	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG237_02071	CDS	1518	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG237_02072	CDS	2958	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG237_02073	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG237_02074	CDS	1197	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG237_02075	CDS	1200	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG237_02076	CDS	405	infC		COG0290	Translation initiation factor IF-3
MAG237_02077	CDS	1569	mtgB_6	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG237_02078	CDS	465				hypothetical protein
MAG237_02079	CDS	189				hypothetical protein
MAG237_02080	tRNA	77				tRNA-His(gtg)
MAG237_02081	CDS	378				hypothetical protein
MAG237_02082	CDS	333				hypothetical protein
MAG237_02083	CDS	717	yohK		COG1346	Inner membrane protein YohK
MAG237_02084	CDS	354				hypothetical protein
MAG237_02085	CDS	900	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG237_02086	CDS	897	garR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG237_02087	CDS	1206	bcr_2			Bicyclomycin resistance protein
MAG237_02088	CDS	474				hypothetical protein
MAG237_02089	CDS	1662	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG237_02090	CDS	1218	phrA_3	4.1.99.3		Deoxyribodipyrimidine photo-lyase
MAG237_02091	CDS	483	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG237_02092	CDS	2361	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG237_02093	CDS	792	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG237_02094	CDS	912	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
MAG237_02095	CDS	1221				hypothetical protein
MAG237_02096	CDS	117				hypothetical protein
MAG237_02097	CDS	807	iolB_2	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MAG237_02098	CDS	333				hypothetical protein
MAG237_02099	CDS	708	ygaZ		COG1296	Inner membrane protein YgaZ
MAG237_02100	CDS	1623	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG237_02101	CDS	1080		1.14.-.-	COG2124	Cytochrome P450 107B1
MAG237_02102	CDS	882	lacG			Lactose transport system permease protein LacG
MAG237_02103	CDS	1047	ugpC_3	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG237_02104	CDS	813				hypothetical protein
MAG237_02105	CDS	1308	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_02106	CDS	465				hypothetical protein
MAG237_02107	CDS	1014				Solute-binding protein
MAG237_02108	CDS	612	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG237_02109	CDS	1407	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG237_02110	CDS	801	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG237_02111	CDS	567				hypothetical protein
MAG237_02112	CDS	426	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG237_02113	CDS	819				hypothetical protein
MAG237_02114	CDS	807				hypothetical protein
MAG237_02115	CDS	477	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG237_02116	CDS	1197				hypothetical protein
MAG237_02117	CDS	1245	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
MAG237_02118	CDS	330	soxD_3	1.5.3.1		Sarcosine oxidase subunit delta
MAG237_02119	CDS	3012	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
MAG237_02120	CDS	549				hypothetical protein
MAG237_02121	CDS	600	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG237_02122	CDS	879	rarD		COG2962	Protein RarD
MAG237_02123	CDS	561	fas6	3.2.2.-		Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG237_02124	CDS	1671	ygaU		COG1652	putative protein YgaU
MAG237_02125	CDS	1812	atm1		COG5265	ATM1-type heavy metal exporter
MAG237_02126	CDS	3603	mdtF		COG0841	Multidrug resistance protein MdtF
MAG237_02127	CDS	1242	mexA			Multidrug resistance protein MexA
MAG237_02128	CDS	639				hypothetical protein
MAG237_02129	CDS	1314	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG237_02130	CDS	1458	der		COG1160	GTPase Der
MAG237_02131	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG237_02132	CDS	282	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG237_02133	CDS	1632	secD		COG0342	Protein translocase subunit SecD
MAG237_02134	CDS	969	secF		COG0341	Protein translocase subunit SecF
MAG237_02135	CDS	354				hypothetical protein
MAG237_02136	CDS	615	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG237_02137	CDS	657	ccmB		COG2386	Heme exporter protein B
MAG237_02138	CDS	771	ccmC		COG0755	Heme exporter protein C
MAG237_02139	CDS	153				hypothetical protein
MAG237_02140	CDS	537	cycY		COG0526	Thiol:disulfide interchange protein CycY
MAG237_02141	CDS	2688	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MAG237_02142	CDS	720				hypothetical protein
MAG237_02143	CDS	900	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG237_02144	CDS	873	ribN_11			Riboflavin transporter
MAG237_02145	CDS	651		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG237_02146	CDS	258	nthB	4.2.1.84		Nitrile hydratase subunit beta
MAG237_02147	CDS	300		4.2.1.84		Cobalt-containing nitrile hydratase subunit beta
MAG237_02148	CDS	1305	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG237_02149	CDS	450				hypothetical protein
MAG237_02150	CDS	600	bioY		COG1268	Biotin transporter BioY
MAG237_02151	CDS	1347	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
MAG237_02152	CDS	747				hypothetical protein
MAG237_02153	CDS	144				hypothetical protein
MAG237_02154	CDS	1404	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG237_02155	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
MAG237_02156	tRNA	85				tRNA-Leu(tag)
MAG237_02157	CDS	843				hypothetical protein
MAG237_02158	CDS	915				hypothetical protein
MAG237_02159	CDS	1149	doeA_3	3.5.4.44	COG0006	Ectoine hydrolase
MAG237_02160	CDS	117				hypothetical protein
MAG237_02161	CDS	945				hypothetical protein
MAG237_02162	CDS	654				hypothetical protein
MAG237_02163	CDS	918	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
MAG237_02164	CDS	873				hypothetical protein
MAG237_02165	CDS	444	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG237_02166	CDS	948	ribF			Riboflavin biosynthesis protein RibF
MAG237_02167	CDS	465				hypothetical protein
MAG237_02168	CDS	1050	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MAG237_02169	CDS	600	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG237_02170	CDS	198				hypothetical protein
MAG237_02171	CDS	936				hypothetical protein
MAG237_02172	CDS	1113	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG237_02173	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG237_02174	CDS	423	rsfS			Ribosomal silencing factor RsfS
MAG237_02175	CDS	1653	betA_2	1.1.99.1		Oxygen-dependent choline dehydrogenase
MAG237_02176	CDS	981				hypothetical protein
MAG237_02177	CDS	417				hypothetical protein
MAG237_02178	CDS	1962				hypothetical protein
