locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG186_01099	CDS	1332	tig	5.2.1.8		Trigger factor
MAG186_01100	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG186_01101	CDS	849	menG	2.1.1.163		Demethylmenaquinone methyltransferase
MAG186_01102	CDS	405		2.8.1.-	COG0607	Sulfurtransferase
MAG186_01103	CDS	459	yccU_1		COG1832	putative protein YccU
MAG186_01104	CDS	369	petF1			Ferredoxin-1
MAG186_01105	CDS	1350				hypothetical protein
MAG186_01106	CDS	753	gylR			Glycerol operon regulatory protein
MAG186_01107	CDS	225				hypothetical protein
MAG186_01108	CDS	1173	yhjX_1			putative MFS-type transporter YhjX
MAG186_01109	CDS	639				hypothetical protein
MAG186_01110	CDS	111				hypothetical protein
MAG186_01111	CDS	363		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG186_01112	CDS	528				hypothetical protein
MAG186_01113	CDS	1080				hypothetical protein
MAG186_01114	CDS	2196	algE7	4.2.2.3	COG2931	Alginate lyase 7
MAG186_01115	CDS	1809		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG186_01116	CDS	666				hypothetical protein
MAG186_01117	CDS	1197				hypothetical protein
MAG186_01118	CDS	1446	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
MAG186_01119	CDS	1404	uxaC	5.3.1.12	COG1904	Uronate isomerase
MAG186_01120	CDS	492	yccU_2		COG1832	putative protein YccU
MAG186_01121	CDS	303				hypothetical protein
MAG186_01122	CDS	639				hypothetical protein
MAG186_01123	CDS	213				hypothetical protein
MAG186_01124	CDS	672	nox	1.6.99.3	COG0778	NADH dehydrogenase
MAG186_01125	CDS	345	yodB_1		COG1733	HTH-type transcriptional regulator YodB
MAG186_01126	CDS	2349				hypothetical protein
MAG186_01127	CDS	786				hypothetical protein
MAG186_01128	CDS	1155				hypothetical protein
MAG186_01129	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG186_01130	CDS	1653	recN		COG0497	DNA repair protein RecN
MAG186_01131	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG186_01132	CDS	921	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG186_01133	CDS	1569	ftsZ			Cell division protein FtsZ
MAG186_01134	CDS	1335	ftsA		COG0849	Cell division protein FtsA
MAG186_01135	CDS	879	ftsQ			Cell division protein FtsQ
MAG186_01136	CDS	915	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG186_01137	CDS	927	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG186_01138	CDS	1812	uup		COG0488	ABC transporter ATP-binding protein uup
MAG186_01139	CDS	729				hypothetical protein
MAG186_01140	CDS	450				hypothetical protein
MAG186_01141	CDS	564				hypothetical protein
MAG186_01142	CDS	207	rpmF			50S ribosomal protein L32
MAG186_01143	CDS	1098	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG186_01144	CDS	972	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG186_01145	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
MAG186_01146	CDS	762				hypothetical protein
MAG186_01147	tRNA	77				tRNA-Pro(ggg)
MAG186_01148	CDS	630				hypothetical protein
MAG186_01149	CDS	1131	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG186_01150	CDS	801				putative protein
MAG186_01151	CDS	369				hypothetical protein
MAG186_01152	CDS	1317	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG186_01153	CDS	579				hypothetical protein
MAG186_01154	tRNA	87				tRNA-Leu(gag)
MAG186_01155	CDS	450				hypothetical protein
MAG186_01156	CDS	198				hypothetical protein
MAG186_01157	tRNA	77				tRNA-His(gtg)
MAG186_01158	CDS	480	yodB_2		COG3038	Cytochrome b561 
MAG186_01159	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG186_01160	CDS	756	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG186_01161	tRNA	74				tRNA-Gly(tcc)
MAG186_01162	CDS	318				hypothetical protein
MAG186_01163	CDS	123				hypothetical protein
MAG186_01164	CDS	399				hypothetical protein
MAG186_01165	CDS	465				hypothetical protein
MAG186_01166	CDS	201				hypothetical protein
MAG186_01167	CDS	192				hypothetical protein
MAG186_01168	CDS	348				hypothetical protein
MAG186_01169	CDS	624	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
MAG186_01170	CDS	1035	adh	1.1.1.1		Alcohol dehydrogenase
MAG186_01171	CDS	1467	davD_1	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG186_01172	CDS	906	gltC			HTH-type transcriptional regulator GltC
MAG186_01173	CDS	669	ttdB	4.2.1.32	COG1838	L(+)-tartrate dehydratase subunit beta
MAG186_01174	CDS	957	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
MAG186_01175	CDS	1764	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG186_01176	CDS	342	sdhC_2		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
MAG186_01177	CDS	333				hypothetical protein
MAG186_01178	CDS	738	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG186_01179	CDS	1332	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG186_01180	CDS	513	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG186_01181	CDS	1185	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
MAG186_01182	CDS	186				hypothetical protein
MAG186_01183	CDS	498				hypothetical protein
MAG186_01184	CDS	348				hypothetical protein
MAG186_01185	CDS	402	zur_1		COG0735	Zinc uptake regulation protein
MAG186_01186	CDS	132				hypothetical protein
MAG186_01187	CDS	744	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
MAG186_01188	CDS	870	mntB_1			Manganese transport system membrane protein MntB
MAG186_01189	CDS	1083	ssaB		COG0803	Manganese ABC transporter substrate-binding lipoprotein
MAG186_01190	CDS	1068	yjiA_1		COG0523	putative GTP-binding protein YjiA
MAG186_01191	CDS	213	yciC		COG0523	Putative metal chaperone YciC
MAG186_01192	CDS	636				hypothetical protein
MAG186_01193	CDS	279				hypothetical protein
MAG186_01194	CDS	651				hypothetical protein
MAG186_01195	CDS	696			COG1136	putative ABC transporter ATP-binding protein
MAG186_01196	CDS	1251	ytrF		COG0577	ABC transporter permease YtrF
MAG186_01197	CDS	501				hypothetical protein
MAG186_01198	CDS	102				hypothetical protein
MAG186_01199	CDS	615	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG186_01200	CDS	1683	gsiA_1	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG186_01201	CDS	906	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MAG186_01202	CDS	975	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
MAG186_01203	CDS	1572	gsiB		COG0747	Glutathione-binding protein GsiB
MAG186_01204	CDS	852	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
MAG186_01205	CDS	291				hypothetical protein
MAG186_01206	CDS	870	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_01207	CDS	336				hypothetical protein
MAG186_01208	tRNA	77				tRNA-Arg(cct)
MAG186_01209	CDS	402				hypothetical protein
MAG186_01210	CDS	981	thiB		COG4143	Thiamine-binding periplasmic protein
MAG186_01211	CDS	1509	cysW		COG4208	Sulfate transport system permease protein CysW
MAG186_01212	CDS	699	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MAG186_01213	CDS	1065	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
MAG186_01214	CDS	327				hypothetical protein
MAG186_01215	CDS	897				hypothetical protein
MAG186_01216	CDS	1860	htpG		COG0326	Chaperone protein HtpG
MAG186_01217	CDS	1050	hyfR		COG3604	DNA-binding transcriptional activator HyfR
MAG186_01218	CDS	270				hypothetical protein
MAG186_01219	CDS	624	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG186_01220	CDS	1113	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG186_01221	CDS	1116	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
MAG186_01222	CDS	1044	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG186_01223	CDS	543				hypothetical protein
MAG186_01224	CDS	675	bdbD_1		COG1651	Disulfide bond formation protein D
MAG186_01225	CDS	1113	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG186_01226	CDS	999	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG186_01227	CDS	1155	waaA_2	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG186_01228	CDS	222	rpmE		COG0254	50S ribosomal protein L31
MAG186_01229	CDS	387	rplS		COG0335	50S ribosomal protein L19
MAG186_01230	CDS	972	cysK	2.5.1.47		Cysteine synthase
MAG186_01231	CDS	813	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG186_01232	CDS	519	rimM		COG0806	Ribosome maturation factor RimM
MAG186_01233	CDS	441	rpsP		COG0228	30S ribosomal protein S16
MAG186_01234	CDS	297				hypothetical protein
MAG186_01235	CDS	525				hypothetical protein
MAG186_01236	CDS	1518	ffh		COG0541	Signal recognition particle protein
MAG186_01237	CDS	468	sdpR		COG0640	Transcriptional repressor SdpR
MAG186_01238	CDS	330	atpI			ATP synthase protein I
MAG186_01239	CDS	756	atpB		COG0356	ATP synthase subunit a
MAG186_01240	CDS	237	atpE			ATP synthase subunit c
MAG186_01241	CDS	540	atpG_2			ATP synthase subunit b'
MAG186_01242	CDS	558	atpF		COG0711	ATP synthase subunit b
MAG186_01243	CDS	126				hypothetical protein
MAG186_01244	CDS	873				hypothetical protein
MAG186_01245	CDS	750	ttrB		COG0437	Tetrathionate reductase subunit B
MAG186_01246	CDS	2805	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
MAG186_01247	CDS	762				hypothetical protein
MAG186_01248	CDS	1134	gltA_2	2.3.3.16	COG0372	Citrate synthase
MAG186_01249	CDS	852	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG186_01250	CDS	1161	ackA	2.7.2.1	COG0282	Acetate kinase
MAG186_01251	CDS	1776	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
MAG186_01252	CDS	1455	tauR		COG1167	HTH-type transcriptional regulator TauR
MAG186_01253	CDS	1389	tpa_1	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
MAG186_01254	CDS	1257	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
MAG186_01255	CDS	2325	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG186_01256	CDS	870	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG186_01257	CDS	213				hypothetical protein
MAG186_01258	CDS	573		2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG186_01259	CDS	759	etfB			Electron transfer flavoprotein subunit beta
MAG186_01260	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG186_01261	CDS	876	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
MAG186_01262	CDS	900				hypothetical protein
MAG186_01263	CDS	279	ptsO		COG1925	Phosphocarrier protein NPr
MAG186_01264	CDS	393	manX	2.7.1.191		PTS system mannose-specific EIIAB component
MAG186_01265	CDS	864			COG1660	Nucleotide-binding protein
MAG186_01266	CDS	1761	walK_2	2.7.13.3		Sensor protein kinase WalK
MAG186_01267	CDS	705	regX3_2		COG0745	Sensory transduction protein regX3
MAG186_01268	CDS	1386		1.14.-.-		Putative cytochrome P450 132
MAG186_01269	CDS	309				hypothetical protein
MAG186_01270	CDS	711				hypothetical protein
MAG186_01271	CDS	516				hypothetical protein
MAG186_01272	CDS	969				hypothetical protein
MAG186_01273	tRNA	77				tRNA-Pro(tgg)
MAG186_01274	CDS	441				hypothetical protein
MAG186_01275	CDS	531	cspD		COG1278	Cold shock-like protein CspD
MAG186_01276	CDS	606	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG186_01277	CDS	819	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG186_01278	CDS	504	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
MAG186_01279	CDS	1233	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
MAG186_01280	CDS	1854	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG186_01281	CDS	1539	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG186_01282	CDS	1035				hypothetical protein
MAG186_01283	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG186_01284	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG186_01285	CDS	798	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG186_01286	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG186_01287	CDS	1173	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG186_01288	CDS	696	lexA	3.4.21.88	COG1974	LexA repressor
MAG186_01289	CDS	2010	comEC		COG0658	ComE operon protein 3
MAG186_01290	CDS	1404	gltX_2	6.1.1.17		Glutamate--tRNA ligase
MAG186_01291	CDS	1296	gltA_3	2.3.3.16	COG0372	Citrate synthase
MAG186_01292	CDS	777	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG186_01293	CDS	786	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG186_01294	CDS	864	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG186_01295	CDS	756	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG186_01296	CDS	609	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG186_01297	CDS	735	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG186_01298	CDS	1374			COG0661	putative protein
MAG186_01299	CDS	996	acuC			Acetoin utilization protein AcuC
MAG186_01300	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG186_01301	CDS	636	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG186_01302	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG186_01303	CDS	765	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG186_01304	CDS	312	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG186_01305	CDS	300				hypothetical protein
MAG186_01306	CDS	1107	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
MAG186_01307	CDS	816	tupA			Tungstate-binding protein TupA
MAG186_01308	CDS	726	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
MAG186_01309	CDS	708	tupB		COG4662	Tungstate uptake system permease protein TupB
MAG186_01310	CDS	1014				hypothetical protein
MAG186_01311	CDS	2298	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG186_01312	CDS	879				hypothetical protein
MAG186_01313	CDS	597				hypothetical protein
MAG186_01314	CDS	2913	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG186_01315	CDS	714	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG186_01316	CDS	1356	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MAG186_01317	CDS	618	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG186_01318	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
MAG186_01319	CDS	285	ihfB		COG0776	Integration host factor subunit beta
MAG186_01320	CDS	351				hypothetical protein
MAG186_01321	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG186_01322	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG186_01323	CDS	306	metK	2.5.1.6		S-adenosylmethionine synthase
MAG186_01324	CDS	630	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MAG186_01325	CDS	915	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MAG186_01326	CDS	2619	clpB			Chaperone protein ClpB
MAG186_01327	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG186_01328	tRNA	75				tRNA-Val(gac)
MAG186_01329	CDS	873				hypothetical protein
MAG186_01330	CDS	1254	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG186_01331	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG186_01332	CDS	3540	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG186_01333	CDS	1374	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG186_01334	CDS	2319	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MAG186_01335	CDS	951				hypothetical protein
MAG186_01336	CDS	1512	mglA	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG186_01337	CDS	1080				hypothetical protein
MAG186_01338	CDS	924				hypothetical protein
MAG186_01339	CDS	1065				Purine-binding protein
MAG186_01340	CDS	645	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
MAG186_01341	CDS	885		1.14.13.128		putative methylxanthine N7-demethylase NdmC
MAG186_01342	CDS	630	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG186_01343	CDS	219				hypothetical protein
MAG186_01344	CDS	426				hypothetical protein
MAG186_01345	CDS	471				hypothetical protein
MAG186_01346	CDS	1086	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG186_01347	CDS	930	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG186_01348	CDS	1080	cysA_2	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG186_01349	CDS	699	modB_1		COG4149	Molybdenum transport system permease protein ModB
MAG186_01350	CDS	573	rimP		COG0779	Ribosome maturation factor RimP
MAG186_01351	CDS	1617	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG186_01352	CDS	636				hypothetical protein
MAG186_01353	CDS	2496	infB		COG0532	Translation initiation factor IF-2
MAG186_01354	CDS	399	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
MAG186_01355	CDS	1218	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG186_01356	CDS	849		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
MAG186_01357	CDS	2685	secA		COG0653	Protein translocase subunit SecA
MAG186_01358	tRNA	77				tRNA-Arg(tct)
MAG186_01359	CDS	468				hypothetical protein
MAG186_01360	CDS	990				hypothetical protein
MAG186_01361	CDS	303				hypothetical protein
MAG186_01362	CDS	288				hypothetical protein
MAG186_01363	CDS	360				hypothetical protein
MAG186_01364	CDS	609				hypothetical protein
MAG186_01365	CDS	810	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
MAG186_01366	CDS	894				hypothetical protein
MAG186_01367	CDS	996	xypA_1		COG1879	Xylitol-binding protein
MAG186_01368	CDS	903	rbsC_1		COG1172	Ribose import permease protein RbsC
MAG186_01369	CDS	789	rbn	3.1.26.11		Ribonuclease BN
MAG186_01370	CDS	342			COG0664	Cyclic AMP receptor protein
MAG186_01371	CDS	276				hypothetical protein
MAG186_01372	CDS	423				hypothetical protein
MAG186_01373	CDS	456				hypothetical protein
MAG186_01374	CDS	270				hypothetical protein
MAG186_01375	CDS	171				hypothetical protein
MAG186_01376	CDS	1653				hypothetical protein
MAG186_01377	CDS	1101	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG186_01378	CDS	1617	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG186_01379	CDS	1644	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG186_01380	CDS	165				hypothetical protein
MAG186_01381	CDS	1140	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
MAG186_01382	CDS	1227	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
MAG186_01383	CDS	924				hypothetical protein
MAG186_01384	tRNA	75				tRNA-Gln(ttg)
MAG186_01385	CDS	1596	nikA		COG0747	Nickel-binding periplasmic protein
MAG186_01386	CDS	981	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
MAG186_01387	CDS	921	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
MAG186_01388	CDS	1626	gsiA_2	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG186_01389	CDS	1989	cocE	3.1.1.84		Cocaine esterase
MAG186_01390	CDS	900	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
MAG186_01391	CDS	2181	uvrB		COG0556	UvrABC system protein B
MAG186_01392	CDS	312				hypothetical protein
MAG186_01393	CDS	831	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
MAG186_01394	CDS	1626	ilvG_1	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
MAG186_01395	CDS	258				hypothetical protein
MAG186_01396	CDS	810				Iron-sulfur cluster carrier protein
MAG186_01397	CDS	1152				hypothetical protein
MAG186_01398	CDS	1863	mutL		COG0323	DNA mismatch repair protein MutL
MAG186_01399	CDS	1188				hypothetical protein
MAG186_01400	CDS	291				hypothetical protein
MAG186_01401	CDS	627	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
MAG186_01402	CDS	753		1.-.-.-		putative oxidoreductase
MAG186_01403	CDS	747	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG186_01404	CDS	1356	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG186_01405	CDS	780	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG186_01406	CDS	663	chrR		COG3806	Anti-sigma-E factor ChrR
MAG186_01407	CDS	729	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG186_01408	CDS	1299				hypothetical protein
MAG186_01409	CDS	753				hypothetical protein
MAG186_01410	CDS	1233				hypothetical protein
MAG186_01411	CDS	729		1.-.-.-		putative oxidoreductase
MAG186_01412	CDS	1065				hypothetical protein
MAG186_01413	CDS	657	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG186_01414	CDS	2784		1.17.1.9		Putative formate dehydrogenase
MAG186_01415	CDS	933	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG186_01416	CDS	1149	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG186_01417	CDS	1935	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG186_01418	CDS	543				hypothetical protein
MAG186_01419	CDS	903	mreC			Cell shape-determining protein MreC
MAG186_01420	CDS	1047	mreB		COG1077	Rod shape-determining protein MreB
MAG186_01421	CDS	2502	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG186_01422	CDS	291				hypothetical protein
MAG186_01423	CDS	792	frcA_1	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG186_01424	CDS	1587	rbsC_2		COG1172	Ribose import permease protein RbsC
MAG186_01425	CDS	918	rbsB		COG1879	Ribose import binding protein RbsB
MAG186_01426	CDS	1002	cytR_1		COG1609	HTH-type transcriptional repressor CytR
MAG186_01427	CDS	891	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
MAG186_01428	CDS	981	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG186_01429	CDS	843	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MAG186_01430	CDS	837	fba	4.1.2.13		Fructose-bisphosphate aldolase
MAG186_01431	CDS	315	ndoA			Naphthalene 1,2-dioxygenase system, ferredoxin component
