locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG20_01837	CDS	753	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG20_01838	CDS	1320	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG20_01839	CDS	1356				hypothetical protein
MAG20_01840	CDS	1644	groL		COG0459	60 kDa chaperonin
MAG20_01841	CDS	291	groS		COG0234	10 kDa chaperonin
MAG20_01842	CDS	489				hypothetical protein
MAG20_01843	CDS	1182	ampG		COG0477	Protein AmpG
MAG20_01844	CDS	588	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
MAG20_01845	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG20_01846	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG20_01847	CDS	744	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG20_01848	CDS	2421	lon_2	3.4.21.53	COG0466	Lon protease
MAG20_01849	CDS	276	hupB_2		COG0776	DNA-binding protein HU-beta
MAG20_01850	tRNA	87				tRNA-Leu(cag)
MAG20_01851	CDS	393				hypothetical protein
MAG20_01852	CDS	168				hypothetical protein
MAG20_01853	CDS	864	azoB	1.7.-.-		NAD(P)H azoreductase
MAG20_01854	CDS	504				hypothetical protein
MAG20_01855	CDS	627				putative HTH-type transcriptional regulator
MAG20_01856	CDS	2607	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG20_01857	CDS	213				hypothetical protein
MAG20_01858	CDS	894				hypothetical protein
MAG20_01859	CDS	1383	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG20_01860	CDS	1302	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG20_01861	CDS	426				hypothetical protein
MAG20_01862	CDS	1116	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG20_01863	CDS	660			COG1213	Bifunctional IPC transferase and DIPP synthase
MAG20_01864	CDS	426				hypothetical protein
MAG20_01865	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG20_01866	CDS	186				hypothetical protein
MAG20_01867	CDS	1056	prfB		COG1186	Peptide chain release factor RF2
MAG20_01868	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG20_01869	CDS	1263	thrC	4.2.3.1	COG0498	Threonine synthase
MAG20_01870	CDS	1254				hypothetical protein
MAG20_01871	CDS	966	xerC		COG4973	Tyrosine recombinase XerC
MAG20_01872	CDS	717				hypothetical protein
MAG20_01873	CDS	510				hypothetical protein
MAG20_01874	CDS	210				hypothetical protein
MAG20_01875	CDS	669	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG20_01876	CDS	720				hypothetical protein
MAG20_01877	CDS	1338	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG20_01878	CDS	543				hypothetical protein
MAG20_01879	CDS	429	infC_2		COG0290	Translation initiation factor IF-3
MAG20_01880	CDS	195	rpmI_2		COG0291	50S ribosomal protein L35
MAG20_01881	CDS	360	rplT_2		COG0292	50S ribosomal protein L20
MAG20_01882	CDS	1020	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG20_01883	CDS	2376	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG20_01884	CDS	315	ihfA		COG0776	Integration host factor subunit alpha
MAG20_01885	CDS	360	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG20_01886	tRNA	77				tRNA-Pro(ggg)
MAG20_01887	CDS	876				hypothetical protein
MAG20_01888	CDS	2556	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
MAG20_01889	CDS	1938				hypothetical protein
MAG20_01890	CDS	369	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG20_01891	CDS	285				hypothetical protein
MAG20_01892	CDS	1059	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG20_01893	CDS	882	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG20_01894	CDS	810		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG20_01895	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG20_01896	CDS	420	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG20_01897	CDS	1257				hypothetical protein
MAG20_01898	CDS	1506				hypothetical protein
MAG20_01899	CDS	3183	mdtC_3		COG0841	Multidrug resistance protein MdtC
MAG20_01900	CDS	1113	czcB			Cobalt-zinc-cadmium resistance protein CzcB
MAG20_01901	CDS	900	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG20_01902	CDS	489	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG20_01903	CDS	495				hypothetical protein
MAG20_01904	CDS	1884				hypothetical protein
MAG20_01905	CDS	1077				hypothetical protein
MAG20_01906	CDS	537				hypothetical protein
MAG20_01907	CDS	945	yjmB		COG2211	putative symporter YjmB
MAG20_01908	CDS	588	fabR			HTH-type transcriptional repressor FabR
MAG20_01909	CDS	1389				hypothetical protein
MAG20_01910	CDS	150				hypothetical protein
MAG20_01911	CDS	1203				hypothetical protein
MAG20_01912	CDS	183				hypothetical protein
MAG20_01913	CDS	1110	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG20_01914	CDS	1065	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG20_01915	CDS	315	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG20_01916	CDS	963	ftsX		COG2177	Cell division protein FtsX
MAG20_01917	CDS	876	rpoH		COG0568	RNA polymerase sigma factor RpoH
MAG20_01918	CDS	696	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG20_01919	CDS	1155	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein
MAG20_01920	CDS	168				hypothetical protein
MAG20_01921	CDS	807		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG20_01922	CDS	462	pspC		COG1983	Phage shock protein C
MAG20_01923	CDS	264	pspB			Phage shock protein B
MAG20_01924	CDS	711	pspA		COG1842	Phage shock protein A
MAG20_01925	CDS	198				hypothetical protein
MAG20_01926	CDS	492	thyA	2.1.1.45	COG0207	Thymidylate synthase
MAG20_01927	CDS	543	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG20_01928	CDS	771				hypothetical protein
MAG20_01929	CDS	1425	tolQ_2		COG0811	Protein TolQ
MAG20_01930	CDS	516				hypothetical protein
MAG20_01931	CDS	405				hypothetical protein
MAG20_01932	CDS	417				hypothetical protein
MAG20_01933	CDS	2865	cirA_4		COG4771	Colicin I receptor
