locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG283_01870	CDS	1452	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG283_01871	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
MAG283_01872	CDS	798	smc_2			Chromosome partition protein Smc
MAG283_01873	CDS	210				hypothetical protein
MAG283_01874	CDS	552				hypothetical protein
MAG283_01875	CDS	1407	cysG		COG0007	Siroheme synthase
MAG283_01876	CDS	681	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG283_01877	CDS	384				hypothetical protein
MAG283_01878	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG283_01879	CDS	615				hypothetical protein
MAG283_01880	CDS	723	rmpM		COG2885	Outer membrane protein class 4
MAG283_01881	CDS	330				hypothetical protein
MAG283_01882	CDS	1761	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG283_01883	CDS	330				hypothetical protein
MAG283_01884	CDS	1119		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
MAG283_01885	CDS	1365	luxO		COG2204	Luminescence regulatory protein LuxO
MAG283_01886	CDS	549				hypothetical protein
MAG283_01887	CDS	2157	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG283_01888	CDS	384				hypothetical protein
MAG283_01889	CDS	1509		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG283_01890	CDS	1506				hypothetical protein
MAG283_01891	CDS	1827	uvrC		COG0322	UvrABC system protein C
MAG283_01892	CDS	1032	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG283_01893	CDS	669	kdsB	2.7.7.38		3-deoxy-manno-octulosonate cytidylyltransferase
MAG283_01894	CDS	1014	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG283_01895	CDS	1824	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG283_01896	CDS	423	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG283_01897	CDS	624	exbB		COG0811	Biopolymer transport protein ExbB
MAG283_01898	CDS	2130	comEC		COG0658	ComE operon protein 3
MAG283_01899	CDS	528				hypothetical protein
MAG283_01900	CDS	636	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG283_01901	CDS	1488		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG283_01902	CDS	525				hypothetical protein
MAG283_01903	CDS	1089				hypothetical protein
MAG283_01904	CDS	228				hypothetical protein
MAG283_01905	CDS	288				hypothetical protein
MAG283_01906	CDS	1311	yhjE			Inner membrane metabolite transport protein YhjE
MAG283_01907	CDS	1278	linC_3	1.14.13.151		Linalool 8-monooxygenase
MAG283_01908	CDS	315	fdxE		COG0633	Ferredoxin-6
MAG283_01909	CDS	927				hypothetical protein
MAG283_01910	CDS	1014	ydeO		COG2207	HTH-type transcriptional regulator YdeO
MAG283_01911	CDS	783	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01912	CDS	930				hypothetical protein
MAG283_01913	CDS	438				hypothetical protein
MAG283_01914	CDS	642				hypothetical protein
MAG283_01915	CDS	204	rmf		COG3130	Ribosome modulation factor
MAG283_01916	CDS	984				hypothetical protein
MAG283_01917	CDS	924			COG1721	putative protein
MAG283_01918	CDS	1002	xecD_1	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MAG283_01919	CDS	1848				hypothetical protein
MAG283_01920	CDS	507	btuB_4			Vitamin B12 transporter BtuB
MAG283_01921	CDS	609	btuR_2	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG283_01922	CDS	591				hypothetical protein
MAG283_01923	CDS	705		3.2.1.158		Alpha-agarase
MAG283_01924	CDS	798	novR_2	4.1.-.-		Decarboxylase NovR
MAG283_01925	CDS	561			COG1733	putative HTH-type transcriptional regulator
MAG283_01926	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG283_01927	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
MAG283_01928	CDS	327	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
MAG283_01929	CDS	276	tusB		COG2168	Protein TusB
MAG283_01930	CDS	384				hypothetical protein
MAG283_01931	CDS	360	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
MAG283_01932	CDS	684	yccA		COG0670	Modulator of FtsH protease YccA
MAG283_01933	CDS	744			COG2968	26 kDa periplasmic immunogenic protein
MAG283_01934	CDS	888		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG283_01935	CDS	1158	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG283_01936	CDS	1092	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG283_01937	CDS	1167		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_01938	CDS	888				Putative enoyl-CoA hydratase EchA13
MAG283_01939	CDS	807		2.8.3.-	COG2057	Putative CoA-transferase subunit beta
MAG283_01940	CDS	873		2.8.3.-	COG1788	Putative CoA-transferase subunit alpha
MAG283_01941	CDS	1599	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG283_01942	CDS	909	hsaC	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
MAG283_01943	CDS	1131	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG283_01944	CDS	846	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
MAG283_01945	CDS	1143				hypothetical protein
MAG283_01946	CDS	321				hypothetical protein
MAG283_01947	CDS	378	ksi	5.3.3.1		Steroid Delta-isomerase
MAG283_01948	CDS	762	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG283_01949	CDS	1071		1.13.12.16	COG2070	Nitronate monooxygenase
MAG283_01950	CDS	1680		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG283_01951	CDS	666				hypothetical protein
MAG283_01952	CDS	768	xecD_2	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MAG283_01953	CDS	759	linC_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG283_01954	CDS	810		1.-.-.-		putative oxidoreductase
MAG283_01955	CDS	759		1.1.1.52		3-alpha-hydroxycholanate dehydrogenase (NAD(+))
MAG283_01956	CDS	777	dauE	1.1.1.362		Aklaviketone reductase DauE
MAG283_01957	CDS	459		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG283_01958	CDS	870				hypothetical protein
MAG283_01959	CDS	294	nemA	1.-.-.-	COG1902	N-ethylmaleimide reductase
MAG283_01960	CDS	153				hypothetical protein
MAG283_01961	CDS	1980	pvaA_3	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG283_01962	CDS	828				hypothetical protein
MAG283_01963	CDS	3051	oar			Protein oar
MAG283_01964	CDS	1227				hypothetical protein
MAG283_01965	CDS	438				Cytochrome c-554(548)
MAG283_01966	CDS	540				hypothetical protein
MAG283_01967	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG283_01968	CDS	588				hypothetical protein
MAG283_01969	CDS	657	prmA_3	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG283_01970	CDS	849	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG283_01971	CDS	225				hypothetical protein
MAG283_01972	CDS	330	thcC			Rhodocoxin
MAG283_01973	CDS	1590	fadK_2	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG283_01974	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_01975	CDS	1077		1.3.99.-		Acyl-CoA dehydrogenase FadE27
MAG283_01976	CDS	762	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01977	CDS	1338	yeaW_4	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG283_01978	CDS	798				hypothetical protein
MAG283_01979	CDS	561	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG283_01980	CDS	369	hxlR		COG1733	HTH-type transcriptional activator HxlR
MAG283_01981	CDS	1269		1.-.-.-		NADH oxidase
MAG283_01982	CDS	489				hypothetical protein
MAG283_01983	CDS	399				hypothetical protein
MAG283_01984	CDS	1458		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
MAG283_01985	CDS	1230				hypothetical protein
MAG283_01986	CDS	1203	fadA_4	2.3.1.-	COG0183	Putative acyltransferase
MAG283_01987	CDS	1563	amiC_2	3.5.1.4	COG0154	Putative amidase AmiC
MAG283_01988	CDS	426				hypothetical protein
MAG283_01989	CDS	366	kipA		COG1984	KipI antagonist
MAG283_01990	CDS	849				hypothetical protein
MAG283_01991	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
MAG283_01992	CDS	1068	alr	5.1.1.1		Alanine racemase
MAG283_01993	CDS	1527	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG283_01994	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG283_01995	CDS	753	etfB			Electron transfer flavoprotein subunit beta
MAG283_01996	CDS	174				hypothetical protein
MAG283_01997	CDS	1884	bepC			Outer membrane efflux protein BepC
MAG283_01998	CDS	654				hypothetical protein
MAG283_01999	CDS	1923	csrD			RNase E specificity factor CsrD
MAG283_02000	CDS	108				hypothetical protein
MAG283_02001	CDS	1404				hypothetical protein
MAG283_02002	CDS	1122	yjhB			Putative metabolite transport protein YjhB
MAG283_02003	CDS	966				hypothetical protein
MAG283_02004	CDS	957	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG283_02005	CDS	447				hypothetical protein
MAG283_02006	CDS	414				hypothetical protein
MAG283_02007	CDS	468				hypothetical protein
MAG283_02008	CDS	909	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG283_02009	CDS	915	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG283_02010	CDS	1812	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG283_02011	CDS	2649	fyuA_11		COG1629	Pesticin receptor
MAG283_02012	CDS	1974			COG1292	Glycine betaine transporter
MAG283_02013	CDS	828	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
MAG283_02014	CDS	1002	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
MAG283_02015	CDS	2271	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG283_02016	CDS	912				hypothetical protein
MAG283_02017	CDS	183				hypothetical protein
MAG283_02018	CDS	1086	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
MAG283_02019	CDS	189	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MAG283_02020	CDS	276	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
MAG283_02021	CDS	648				hypothetical protein
MAG283_02022	CDS	453				hypothetical protein
MAG283_02023	CDS	1440	pgtB	2.7.13.3	COG4192	Phosphoglycerate transport system sensor protein PgtB
MAG283_02024	CDS	672				hypothetical protein
MAG283_02025	CDS	1821	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG283_02026	CDS	273				hypothetical protein
MAG283_02027	CDS	2100	bglA	3.2.1.73		Beta-glucanase
MAG283_02028	CDS	102				hypothetical protein
MAG283_02029	CDS	1170				hypothetical protein
MAG283_02030	CDS	813				hypothetical protein
MAG283_02031	CDS	1998	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG283_02032	CDS	1095	ychF_2		COG0012	Ribosome-binding ATPase YchF
MAG283_02033	CDS	474				hypothetical protein
MAG283_02034	CDS	441	cynS	4.2.1.104	COG1513	Cyanate hydratase
MAG283_02035	CDS	903	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
MAG283_02036	CDS	828	cmpB			Bicarbonate transport system permease protein CmpB
MAG283_02037	CDS	1470	nrtA			Nitrate transport protein NrtA
MAG283_02038	CDS	1863	fhlA		COG3604	Formate hydrogenlyase transcriptional activator
MAG283_02039	CDS	105				hypothetical protein
MAG283_02040	CDS	1269				hypothetical protein
MAG283_02041	CDS	255				hypothetical protein
MAG283_02042	tRNA	77				tRNA-Met(cat)
MAG283_02043	CDS	663	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG283_02044	CDS	777	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG283_02045	CDS	1203	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG283_02046	CDS	1347	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG283_02047	CDS	1485	gap2_2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MAG283_02048	CDS	144				hypothetical protein
MAG283_02049	CDS	690				hypothetical protein
MAG283_02050	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE27
MAG283_02051	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_02052	CDS	1647		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MAG283_02053	CDS	1263				putative inactive lipase
MAG283_02054	CDS	1686	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG283_02055	CDS	777	ygfF	1.-.-.-		putative oxidoreductase YgfF
MAG283_02056	CDS	327				hypothetical protein
MAG283_02057	CDS	1209	fadA_5	2.3.1.-	COG0183	Putative acyltransferase
MAG283_02058	CDS	414				hypothetical protein
MAG283_02059	CDS	1050	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MAG283_02060	CDS	783	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_02061	CDS	1080	erg	1.3.1.70		Delta(14)-sterol reductase
MAG283_02062	CDS	1125	yihN_3			Inner membrane protein YihN
MAG283_02063	CDS	1176				hypothetical protein
MAG283_02064	CDS	1308			COG1228	putative protein
MAG283_02065	CDS	564				hypothetical protein
MAG283_02066	CDS	609	betI_4		COG1309	HTH-type transcriptional regulator BetI
MAG283_02067	CDS	297				hypothetical protein
MAG283_02068	CDS	345	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG283_02069	CDS	405		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG283_02070	CDS	1173			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG283_02071	CDS	2166	uvrD	3.6.4.12	COG0210	DNA helicase II
MAG283_02072	CDS	966	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG283_02073	CDS	579	rsxA		COG4657	Electron transport complex subunit RsxA
MAG283_02074	CDS	603	rsxB		COG2878	Electron transport complex subunit RsxB
MAG283_02075	CDS	1542	rsxC		COG4656	Electron transport complex subunit RsxC
MAG283_02076	CDS	1032	rsxD		COG4658	Electron transport complex subunit RsxD
MAG283_02077	CDS	657	rsxG		COG4659	Electron transport complex subunit RsxG
MAG283_02078	CDS	714	rnfE		COG4660	Electron transport complex subunit RnfE
MAG283_02079	CDS	396				hypothetical protein
MAG283_02080	CDS	369	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG283_02081	CDS	1686	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG283_02082	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
MAG283_02083	CDS	642	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
MAG283_02084	CDS	630	cc4_1		COG2863	Cytochrome c4
MAG283_02085	CDS	321			COG3245	Cytochrome c5
MAG283_02086	CDS	669	engB		COG0218	putative GTP-binding protein EngB
MAG283_02087	CDS	2730	polA	2.7.7.7	COG0258	DNA polymerase I
MAG283_02088	CDS	651	ypmQ_2		COG1999	SCO1 protein 
MAG283_02089	CDS	411	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
MAG283_02090	CDS	489	ecfG			ECF RNA polymerase sigma factor EcfG
MAG283_02091	CDS	744				hypothetical protein
MAG283_02092	CDS	420				hypothetical protein
MAG283_02093	CDS	387				hypothetical protein
MAG283_02094	CDS	1029	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
MAG283_02095	CDS	801	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG283_02096	CDS	1320	cpg2	3.4.17.11		Carboxypeptidase G2
MAG283_02097	CDS	900	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
MAG283_02098	CDS	303				hypothetical protein
MAG283_02099	CDS	570	cvpA		COG1286	Colicin V production protein
MAG283_02100	CDS	615				hypothetical protein
MAG283_02101	CDS	1284	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG283_02102	CDS	906	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG283_02103	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG283_02104	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG283_02105	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG283_02106	CDS	846	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG283_02107	CDS	2343				hypothetical protein
MAG283_02108	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG283_02109	CDS	417	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG283_02110	CDS	783	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_02111	CDS	429	yccU		COG1832	putative protein YccU
MAG283_02112	CDS	1170	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_02113	CDS	1386	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
MAG283_02114	CDS	2229	cirA_4		COG4771	Colicin I receptor
MAG283_02115	CDS	465	baiE_2	4.2.1.106		Bile acid 7-alpha dehydratase
MAG283_02116	CDS	1710	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
MAG283_02117	CDS	789	fabG2	1.-.-.-		putative oxidoreductase
MAG283_02118	CDS	1194		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_02119	CDS	579		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG283_02120	CDS	309				hypothetical protein
MAG283_02121	CDS	918	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG283_02122	CDS	756	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG283_02123	CDS	678	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MAG283_02124	CDS	720	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG283_02125	CDS	1458	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MAG283_02126	CDS	606				hypothetical protein
MAG283_02127	CDS	2235	f1pep1	3.4.21.26		Prolyl endopeptidase
MAG283_02128	CDS	1104	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG283_02129	CDS	1020				hypothetical protein
MAG283_02130	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG283_02131	CDS	888	tsaR			HTH-type transcriptional regulator TsaR
MAG283_02132	CDS	2604	fyuA_12		COG1629	Pesticin receptor
MAG283_02133	CDS	1008	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG283_02134	CDS	2463	btuB_5		COG4206	Vitamin B12 transporter BtuB
MAG283_02135	CDS	585				hypothetical protein
MAG283_02136	CDS	924	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG283_02137	CDS	966	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG283_02138	CDS	813	djlA		COG1076	Co-chaperone protein DjlA
MAG283_02139	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG283_02140	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG283_02141	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG283_02142	CDS	966	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG283_02143	CDS	507	def	3.5.1.88	COG0242	Peptide deformylase
MAG283_02144	CDS	132				hypothetical protein
MAG283_02145	CDS	1104				hypothetical protein
MAG283_02146	CDS	819				hypothetical protein
MAG283_02147	CDS	624				hypothetical protein
MAG283_02148	CDS	894				hypothetical protein
MAG283_02149	CDS	333				hypothetical protein
MAG283_02150	CDS	858	tsf		COG0264	Elongation factor Ts
MAG283_02151	CDS	771	rpsB		COG0052	30S ribosomal protein S2
MAG283_02152	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG283_02153	CDS	2628	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG283_02154	CDS	1191	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG283_02155	CDS	684	nth	4.2.99.18	COG0177	Endonuclease III
MAG283_02156	CDS	351			COG1393	putative protein
MAG283_02157	CDS	1011	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG283_02158	CDS	1152	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG283_02159	CDS	423				hypothetical protein
MAG283_02160	CDS	774	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG283_02161	CDS	1113				hypothetical protein
MAG283_02162	CDS	507	inlA		COG4886	Internalin-A
MAG283_02163	CDS	915	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
MAG283_02164	CDS	801	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG283_02165	CDS	1035	bamC			Outer membrane protein assembly factor BamC
MAG283_02166	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG283_02167	CDS	570				hypothetical protein
MAG283_02168	CDS	708				hypothetical protein
MAG283_02169	CDS	1836	sppA	3.4.21.-	COG0616	Protease 4
MAG283_02170	CDS	378				hypothetical protein
MAG283_02171	CDS	600		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MAG283_02172	CDS	1257				hypothetical protein
MAG283_02173	CDS	414	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG283_02174	CDS	495				hypothetical protein
MAG283_02175	CDS	711		1.-.-.-	COG4221	putative oxidoreductase
MAG283_02176	CDS	780				hypothetical protein
MAG283_02177	CDS	759	hda		COG0593	DnaA regulatory inactivator Hda
MAG283_02178	CDS	1071			COG0628	Putative transport protein
MAG283_02179	CDS	1050				hypothetical protein
MAG283_02180	CDS	1068	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG283_02181	CDS	663	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG283_02182	CDS	729				hypothetical protein
MAG283_02183	CDS	567	dcd	3.5.4.13		dCTP deaminase
MAG283_02184	CDS	810	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG283_02185	CDS	513				hypothetical protein
MAG283_02186	CDS	396				hypothetical protein
MAG283_02187	CDS	522	sugB		COG0395	Trehalose transport system permease protein SugB
MAG283_02188	CDS	732	tolA			Protein TolA
MAG283_02189	CDS	1296	tolB_1		COG0823	Protein TolB
MAG283_02190	CDS	558				Outer membrane lipoprotein Omp16
MAG283_02191	CDS	930	cpoB		COG1729	Cell division coordinator CpoB
MAG283_02192	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG283_02193	CDS	666	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG283_02194	CDS	435				hypothetical protein
MAG283_02195	tRNA	76				tRNA-Lys(ttt)
MAG283_02196	CDS	2259	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG283_02197	CDS	1932	fabY_2	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG283_02198	CDS	1035				hypothetical protein
MAG283_02199	CDS	1272				hypothetical protein
MAG283_02200	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG283_02201	CDS	1035	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG283_02202	CDS	216	rpsU		COG0828	30S ribosomal protein S21
MAG283_02203	CDS	417	yqeY		COG1610	putative protein YqeY
MAG283_02204	CDS	252	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
MAG283_02205	CDS	1434	pucC_2			Protein PucC
MAG283_02206	CDS	765	puhA			Reaction center protein H chain
MAG283_02207	CDS	672				hypothetical protein
MAG283_02208	CDS	1821	fabY_3	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG283_02209	CDS	555	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG283_02210	CDS	819	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MAG283_02211	CDS	1998	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG283_02212	CDS	783				hypothetical protein
MAG283_02213	CDS	198				hypothetical protein
MAG283_02214	CDS	573	tmd_1	1.5.8.2		Trimethylamine dehydrogenase
MAG283_02215	CDS	1158	cntA_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG283_02216	CDS	1290	sauU_3			putative sulfoacetate transporter SauU
MAG283_02217	CDS	792			COG5285	putative protein
MAG283_02218	CDS	879				hypothetical protein
MAG283_02219	CDS	1257	yeaW_5	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG283_02220	CDS	1185	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG283_02221	CDS	1560	crtI_4	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG283_02222	CDS	1122	crtI_5	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG283_02223	CDS	510				hypothetical protein
MAG283_02224	CDS	2169				hypothetical protein
MAG283_02225	CDS	1359				hypothetical protein
MAG283_02226	CDS	609				hypothetical protein
MAG283_02227	tRNA	76				tRNA-Ala(ggc)
MAG283_02228	CDS	426				hypothetical protein
MAG283_02229	CDS	1491	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG283_02230	CDS	1662	oppA		COG4166	Periplasmic oligopeptide-binding protein
MAG283_02231	CDS	939	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG283_02232	CDS	900	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG283_02233	CDS	1587	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG283_02234	CDS	774	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
