locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG185_01195	CDS	1287	surA	5.2.1.8	COG0760	Chaperone SurA
MAG185_01196	CDS	384	lptD		COG1452	LPS-assembly protein LptD
MAG185_01197	CDS	2574	clpB_2		COG0542	Chaperone protein ClpB
MAG185_01198	CDS	414	dgkA_2	2.7.1.107	COG0818	Diacylglycerol kinase
MAG185_01199	CDS	486	greB_2		COG0782	Transcription elongation factor GreB
MAG185_01200	CDS	1080	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG185_01201	CDS	855	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG185_01202	CDS	759	comEC_2		COG0658	ComE operon protein 3
MAG185_01203	CDS	1143	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
MAG185_01204	CDS	900	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG185_01205	CDS	840	nirQ_1		COG0714	Denitrification regulatory protein NirQ
MAG185_01206	CDS	822		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG185_01207	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG185_01208	CDS	324	tusA_1		COG0425	Sulfur carrier protein TusA
MAG185_01209	CDS	1431	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG185_01210	CDS	936				hypothetical protein
MAG185_01211	CDS	2454	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG185_01212	CDS	909	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG185_01213	CDS	1143				hypothetical protein
MAG185_01214	CDS	216				hypothetical protein
MAG185_01215	CDS	486	resA_1			Thiol-disulfide oxidoreductase ResA
MAG185_01216	CDS	708	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG185_01217	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG185_01218	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
MAG185_01219	CDS	396				hypothetical protein
MAG185_01220	CDS	186				hypothetical protein
MAG185_01221	CDS	1197	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG185_01222	CDS	951	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG185_01223	CDS	531				hypothetical protein
MAG185_01224	CDS	279				hypothetical protein
MAG185_01225	CDS	1875	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
MAG185_01226	CDS	639				hypothetical protein
MAG185_01227	CDS	1653	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG185_01228	CDS	1119				hypothetical protein
MAG185_01229	CDS	549				hypothetical protein
MAG185_01230	CDS	492				hypothetical protein
MAG185_01231	CDS	1551	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG185_01232	CDS	366	rsxG		COG4659	Electron transport complex subunit RsxG
MAG185_01233	CDS	621	rnfE		COG4660	Electron transport complex subunit RnfE
MAG185_01234	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
MAG185_01235	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG185_01236	CDS	441				hypothetical protein
MAG185_01237	CDS	837	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG185_01238	CDS	1824	lpoA		COG3107	Penicillin-binding protein activator LpoA
MAG185_01239	CDS	354	tagH	3.6.3.40		Teichoic acids export ATP-binding protein TagH
MAG185_01240	CDS	942	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG185_01241	CDS	990	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG185_01242	CDS	582				hypothetical protein
MAG185_01243	CDS	573	pyrR	2.4.2.9		Bifunctional protein PyrR
MAG185_01244	CDS	309				hypothetical protein
MAG185_01245	CDS	159				hypothetical protein
MAG185_01246	CDS	789	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG185_01247	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_01248	CDS	894		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG185_01249	CDS	1173	yfdE_4	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG185_01250	CDS	1305	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG185_01251	CDS	897	cysM	2.5.1.47	COG0031	Cysteine synthase B
MAG185_01252	CDS	267				hypothetical protein
MAG185_01253	CDS	1812				hypothetical protein
MAG185_01254	CDS	2685	loxA	1.13.11.33		Arachidonate 15-lipoxygenase
MAG185_01255	CDS	306				hypothetical protein
MAG185_01256	CDS	873	catM			HTH-type transcriptional regulator CatM
MAG185_01257	CDS	798	yrbG		COG0530	Inner membrane protein YrbG
MAG185_01258	CDS	1182	fadA5_1	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG185_01259	CDS	261				hypothetical protein
MAG185_01260	CDS	234				hypothetical protein
MAG185_01261	CDS	525	betI_4			HTH-type transcriptional regulator BetI
MAG185_01262	CDS	1038	mdtA_2			Multidrug resistance protein MdtA
MAG185_01263	CDS	1128	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG185_01264	CDS	696	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
MAG185_01265	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG185_01266	CDS	891		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_01267	CDS	648				hypothetical protein
MAG185_01268	CDS	2286	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
MAG185_01269	CDS	1221	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG185_01270	CDS	963				hypothetical protein
MAG185_01271	CDS	1431	yicJ_3		COG2211	Inner membrane symporter YicJ
MAG185_01272	CDS	474				hypothetical protein
MAG185_01273	CDS	219				hypothetical protein
MAG185_01274	CDS	411			COG5285	putative protein
MAG185_01275	CDS	1653			COG3653	putative protein
MAG185_01276	CDS	735				hypothetical protein
MAG185_01277	CDS	798		1.-.-.-		putative oxidoreductase
MAG185_01278	CDS	207	cspG		COG1278	Cold shock-like protein CspG
MAG185_01279	CDS	405				hypothetical protein
MAG185_01280	CDS	369	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MAG185_01281	CDS	582	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG185_01282	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_01283	CDS	1530	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MAG185_01284	CDS	3447	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MAG185_01285	CDS	1731	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MAG185_01286	CDS	822	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
MAG185_01287	CDS	189				hypothetical protein
MAG185_01288	CDS	678				hypothetical protein
MAG185_01289	CDS	774	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
MAG185_01290	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG185_01291	CDS	1092	prfA		COG0216	Peptide chain release factor RF1
MAG185_01292	CDS	816	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG185_01293	CDS	447				hypothetical protein
MAG185_01294	CDS	348				hypothetical protein
MAG185_01295	CDS	351				hypothetical protein
MAG185_01296	CDS	762	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG185_01297	CDS	348				hypothetical protein
MAG185_01298	CDS	1458				hypothetical protein
MAG185_01299	CDS	630	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG185_01300	CDS	1257	linC_3	1.14.13.151		Linalool 8-monooxygenase
MAG185_01301	CDS	618				hypothetical protein
MAG185_01302	CDS	279	dag_1	3.5.1.82		N-acyl-D-glutamate deacylase
MAG185_01303	CDS	1362				hypothetical protein
MAG185_01304	CDS	954	cprA_2	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG185_01305	CDS	198				hypothetical protein
MAG185_01306	CDS	165				hypothetical protein
MAG185_01307	CDS	1668				hypothetical protein
MAG185_01308	CDS	1125				hypothetical protein
MAG185_01309	CDS	1119	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG185_01310	CDS	885	cysL_2		COG0583	HTH-type transcriptional regulator CysL
MAG185_01311	CDS	1086	aroC_2	4.2.3.5	COG0082	Chorismate synthase
MAG185_01312	CDS	2097	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG185_01313	CDS	765	dcmA	4.5.1.3		Dichloromethane dehalogenase
MAG185_01314	CDS	1008	luxA_1	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG185_01315	CDS	1443				hypothetical protein
MAG185_01316	CDS	2064	bbsF_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
MAG185_01317	CDS	2013	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG185_01318	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG185_01319	CDS	780	recO		COG1381	DNA repair protein RecO
MAG185_01320	CDS	891	era		COG1159	GTPase Era
MAG185_01321	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG185_01322	CDS	390				hypothetical protein
MAG185_01323	CDS	795	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG185_01324	CDS	1803	lepA_1	3.6.5.-	COG0481	Elongation factor 4
MAG185_01325	CDS	1383	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG185_01326	CDS	354				hypothetical protein
MAG185_01327	CDS	1101	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
MAG185_01328	CDS	606				hypothetical protein
MAG185_01329	CDS	573	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG185_01330	CDS	252				hypothetical protein
MAG185_01331	CDS	417				hypothetical protein
MAG185_01332	CDS	441				hypothetical protein
MAG185_01333	CDS	438				hypothetical protein
MAG185_01334	CDS	858				hypothetical protein
MAG185_01335	CDS	438				hypothetical protein
MAG185_01336	CDS	210	ndhC_1	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG185_01337	CDS	633	nuoB_1	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG185_01338	CDS	1752	nuoC	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG185_01339	CDS	489	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
MAG185_01340	CDS	1287	nuoF	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit F
MAG185_01341	CDS	2664	nuoG	1.6.5.11	COG1034	NADH-quinone oxidoreductase subunit G
MAG185_01342	CDS	954	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG185_01343	CDS	537	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG185_01344	CDS	558	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG185_01345	CDS	318	nuoK	1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit K
MAG185_01346	CDS	474	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG185_01347	CDS	393				hypothetical protein
MAG185_01348	CDS	450				hypothetical protein
MAG185_01349	CDS	1563	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG185_01350	CDS	315	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
MAG185_01351	CDS	843			COG2141	putative protein
MAG185_01352	CDS	912		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG185_01353	CDS	489				hypothetical protein
MAG185_01354	CDS	354	mraZ_1		COG2001	Transcriptional regulator MraZ
MAG185_01355	CDS	996	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG185_01356	CDS	303	ftsL		COG3116	Cell division protein FtsL
MAG185_01357	CDS	1671	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MAG185_01358	CDS	1170	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG185_01359	CDS	1023	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG185_01360	CDS	777			COG2141	putative protein
MAG185_01361	CDS	369				hypothetical protein
MAG185_01362	CDS	195				hypothetical protein
MAG185_01363	CDS	318	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
MAG185_01364	CDS	636	nudL_3	3.6.1.-		putative Nudix hydrolase NudL
MAG185_01365	CDS	798	pglK	3.6.3.39	COG1132	Protein glycosylation K
MAG185_01366	CDS	297	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG185_01367	CDS	2370	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG185_01368	CDS	273	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG185_01369	CDS	897	yciC		COG0523	Putative metal chaperone YciC
MAG185_01370	CDS	1395		3.1.6.1	COG3119	Arylsulfatase
MAG185_01371	CDS	453				putative HTH-type transcriptional regulator
MAG185_01372	CDS	657				hypothetical protein
MAG185_01373	CDS	540	mhqE	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqE
MAG185_01374	CDS	1335	lgoT_3			putative L-galactonate transporter
MAG185_01375	CDS	1497	opuE_1		COG0591	Osmoregulated proline transporter OpuE
MAG185_01376	CDS	627				hypothetical protein
MAG185_01377	CDS	1131	naaB	1.13.11.64		5-nitrosalicylic acid 1,2-dioxygenase
MAG185_01378	CDS	1230	nagG	1.14.13.172		Salicylate 5-hydroxylase, large oxygenase component
MAG185_01379	CDS	471	nagH	1.14.13.172		Salicylate 5-hydroxylase, small oxygenase component
MAG185_01380	CDS	801		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG185_01381	CDS	444				hypothetical protein
MAG185_01382	CDS	786	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_01383	CDS	1137	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG185_01384	CDS	303				hypothetical protein
MAG185_01385	CDS	1551	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG185_01386	CDS	684	cobC_1	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG185_01387	CDS	1494		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG185_01388	CDS	747				hypothetical protein
MAG185_01389	CDS	771			COG5285	putative protein
MAG185_01390	CDS	657				hypothetical protein
MAG185_01391	CDS	1434	accC_1	6.3.4.14	COG0439	Biotin carboxylase
MAG185_01392	CDS	732				hypothetical protein
MAG185_01393	CDS	849	cmpR			HTH-type transcriptional activator CmpR
MAG185_01394	CDS	1260	pilT_3		COG2805	Twitching mobility protein
MAG185_01395	CDS	1407	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
MAG185_01396	CDS	1875				hypothetical protein
MAG185_01397	CDS	621	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG185_01398	CDS	780	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG185_01399	CDS	228	slyX			Protein SlyX
MAG185_01400	CDS	435				hypothetical protein
MAG185_01401	CDS	402				hypothetical protein
MAG185_01402	CDS	339	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin
MAG185_01403	CDS	243				hypothetical protein
MAG185_01404	CDS	180				hypothetical protein
MAG185_01405	CDS	837		1.-.-.-		putative oxidoreductase
MAG185_01406	CDS	534				hypothetical protein
MAG185_01407	CDS	1584				hypothetical protein
MAG185_01408	CDS	978	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG185_01409	CDS	1092				hypothetical protein
MAG185_01410	CDS	762				hypothetical protein
MAG185_01411	CDS	426				hypothetical protein
MAG185_01412	CDS	408				hypothetical protein
MAG185_01413	CDS	1449	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG185_01414	CDS	342				hypothetical protein
MAG185_01415	CDS	795				hypothetical protein
MAG185_01416	CDS	1317				hypothetical protein
MAG185_01417	CDS	1095				hypothetical protein
MAG185_01418	CDS	1005				hypothetical protein
MAG185_01419	CDS	1377				hypothetical protein
MAG185_01420	CDS	867				hypothetical protein
MAG185_01421	CDS	615	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG185_01422	CDS	327				hypothetical protein
MAG185_01423	CDS	912	rarD		COG2962	Protein RarD
MAG185_01424	CDS	579	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG185_01425	CDS	1533	antA_3	1.14.12.1	COG4638	Anthranilate 1,2-dioxygenase large subunit
MAG185_01426	CDS	747	lvr_1	1.1.1.-		Levodione reductase
MAG185_01427	CDS	1278	pikC_2	1.14.13.185		Cytochrome P450 monooxygenase PikC
MAG185_01428	CDS	273				hypothetical protein
MAG185_01429	CDS	537				hypothetical protein
MAG185_01430	CDS	435	uspA2		COG0589	Universal stress protein A 
MAG185_01431	CDS	576				hypothetical protein
MAG185_01432	CDS	636				hypothetical protein
MAG185_01433	CDS	921	ptlF_1	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG185_01434	CDS	600	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG185_01435	CDS	372				hypothetical protein
MAG185_01436	CDS	420				hypothetical protein
MAG185_01437	CDS	1287				hypothetical protein
MAG185_01438	CDS	1749				hypothetical protein
MAG185_01439	CDS	381	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
MAG185_01440	CDS	1404	uxaC	5.3.1.12	COG1904	Uronate isomerase
MAG185_01441	CDS	1449	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG185_01442	CDS	699	lutR_1		COG2186	HTH-type transcriptional regulator LutR
MAG185_01443	CDS	1071	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
MAG185_01444	CDS	1311				hypothetical protein
MAG185_01445	CDS	1134	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG185_01446	CDS	2745	cycA_2		COG2010	Cytochrome c-552
MAG185_01447	CDS	930	iolE	4.2.1.44		Inosose dehydratase
MAG185_01448	CDS	1431	fyuA_3		COG1629	Pesticin receptor
MAG185_01449	CDS	2445	fyuA_4		COG1629	Pesticin receptor
MAG185_01450	CDS	1914	cckA_2			Sensor kinase CckA
MAG185_01451	CDS	231			COG5007	putative protein
MAG185_01452	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG185_01453	CDS	627	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG185_01454	CDS	576				hypothetical protein
MAG185_01455	CDS	285				hypothetical protein
MAG185_01456	CDS	1176	entS_3			Enterobactin exporter EntS
MAG185_01457	CDS	1275	proP			Proline/betaine transporter
MAG185_01458	CDS	468				hypothetical protein
MAG185_01459	CDS	2088				hypothetical protein
MAG185_01460	CDS	858	ycbX_2		COG0633	putative protein YcbX
MAG185_01461	CDS	1734		4.2.1.112		Acetylene hydratase
MAG185_01462	CDS	711	cofC	2.7.7.68	COG1920	2-phospho-L-lactate guanylyltransferase
MAG185_01463	CDS	975	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
MAG185_01464	CDS	459	fbiB_2	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
MAG185_01465	CDS	843				hypothetical protein
MAG185_01466	CDS	270				hypothetical protein
MAG185_01467	CDS	582				hypothetical protein
MAG185_01468	CDS	369		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG185_01469	CDS	120				hypothetical protein
MAG185_01470	CDS	789		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG185_01471	CDS	1788	dan_2	3.5.1.81		D-aminoacylase
MAG185_01472	CDS	786	lutR_2		COG2186	HTH-type transcriptional regulator LutR
MAG185_01473	CDS	990				Putative enoyl-CoA hydratase EchA13
MAG185_01474	CDS	777		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_01475	CDS	864				hypothetical protein
MAG185_01476	CDS	174				hypothetical protein
MAG185_01477	CDS	309				hypothetical protein
MAG185_01478	CDS	816	soxA_1	1.8.2.-		SoxAX cytochrome complex subunit A
MAG185_01479	CDS	315				hypothetical protein
MAG185_01480	CDS	453				hypothetical protein
MAG185_01481	CDS	333				hypothetical protein
MAG185_01482	CDS	621			COG3245	Cytochrome c-555
MAG185_01483	CDS	363				hypothetical protein
MAG185_01484	CDS	963				hypothetical protein
MAG185_01485	CDS	162				hypothetical protein
MAG185_01486	CDS	933	xerD_2			Tyrosine recombinase XerD
MAG185_01487	CDS	690	clcD_1	3.1.1.45		Carboxymethylenebutenolidase
MAG185_01488	CDS	555				hypothetical protein
MAG185_01489	CDS	261				hypothetical protein
MAG185_01490	CDS	1041			COG2141	putative protein
MAG185_01491	CDS	1701				hypothetical protein
MAG185_01492	CDS	1098			COG2081	putative protein
MAG185_01493	CDS	486	ppiB_1	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG185_01494	CDS	951		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
MAG185_01495	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_01496	CDS	114				hypothetical protein
MAG185_01497	CDS	1953	xcpQ		COG1450	Type II secretion system protein D
MAG185_01498	CDS	147				hypothetical protein
MAG185_01499	CDS	480	yccU		COG1832	putative protein YccU
MAG185_01500	CDS	399	gfa	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG185_01501	CDS	318				hypothetical protein
MAG185_01502	CDS	1215				hypothetical protein
MAG185_01503	CDS	471				hypothetical protein
MAG185_01504	CDS	897	speE_3	2.5.1.16		Polyamine aminopropyltransferase
MAG185_01505	CDS	585				hypothetical protein
MAG185_01506	CDS	327	atpC		COG0355	ATP synthase epsilon chain
MAG185_01507	CDS	1362	glmU		COG1207	Bifunctional protein GlmU
MAG185_01508	CDS	1830	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG185_01509	CDS	174				hypothetical protein
MAG185_01510	CDS	423	mauD_2			Methylamine utilization protein MauD
MAG185_01511	CDS	513	aauA_2	1.4.9.2		Aralkylamine dehydrogenase light chain
MAG185_01512	CDS	387				hypothetical protein
MAG185_01513	CDS	2421	fyuA_5		COG1629	Pesticin receptor
MAG185_01514	CDS	3111	bepE_2			Efflux pump membrane transporter BepE
MAG185_01515	CDS	1176	mdtE_2			Multidrug resistance protein MdtE
MAG185_01516	CDS	879			COG5285	putative protein
MAG185_01517	CDS	1191	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG185_01518	CDS	510				hypothetical protein
MAG185_01519	CDS	1857				hypothetical protein
MAG185_01520	CDS	222				hypothetical protein
MAG185_01521	CDS	657	acrR_2		COG1309	HTH-type transcriptional regulator AcrR
MAG185_01522	CDS	543				hypothetical protein
MAG185_01523	CDS	819	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG185_01524	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG185_01525	CDS	498	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG185_01526	CDS	408	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG185_01527	CDS	2250	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG185_01528	CDS	243				hypothetical protein
MAG185_01529	CDS	195				hypothetical protein
