locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG125_01118	CDS	1758	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MAG125_01119	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG125_01120	CDS	1224				hypothetical protein
MAG125_01121	CDS	750				hypothetical protein
MAG125_01122	CDS	996	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG125_01123	CDS	2187				hypothetical protein
MAG125_01124	CDS	663				hypothetical protein
MAG125_01125	CDS	297				hypothetical protein
MAG125_01126	CDS	615				hypothetical protein
MAG125_01127	CDS	705				hypothetical protein
MAG125_01128	CDS	141				hypothetical protein
MAG125_01129	CDS	1122			COG1373	putative protein
MAG125_01130	CDS	552				hypothetical protein
MAG125_01131	CDS	1308				hypothetical protein
MAG125_01132	CDS	459				hypothetical protein
MAG125_01133	CDS	1008				hypothetical protein
MAG125_01134	CDS	219				hypothetical protein
MAG125_01135	CDS	1341	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG125_01136	CDS	357				hypothetical protein
MAG125_01137	CDS	231				hypothetical protein
MAG125_01138	tRNA	75				tRNA-Cys(gca)
MAG125_01139	tRNA	87				tRNA-Leu(taa)
MAG125_01140	CDS	225				hypothetical protein
MAG125_01141	CDS	1338			COG1305	putative protein
MAG125_01142	CDS	114				hypothetical protein
MAG125_01143	CDS	2109	btuB_3			Vitamin B12 transporter BtuB
MAG125_01144	CDS	882				hypothetical protein
MAG125_01145	CDS	327				Thioredoxin C-2
MAG125_01146	CDS	930	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
MAG125_01147	CDS	759	malK_1	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG125_01148	CDS	969	hldE_2		COG2870	Bifunctional protein HldE
MAG125_01149	CDS	1629				hypothetical protein
MAG125_01150	CDS	1308				hypothetical protein
MAG125_01151	CDS	792				hypothetical protein
MAG125_01152	CDS	558			COG0328	Bifunctional protein
MAG125_01153	CDS	1026	mreB		COG1077	Rod shape-determining protein MreB
MAG125_01154	CDS	801	mreC		COG1792	Cell shape-determining protein MreC
MAG125_01155	CDS	477				hypothetical protein
MAG125_01156	CDS	1764	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG125_01157	CDS	1230	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG125_01158	CDS	819	cpoB		COG1729	Cell division coordinator CpoB
MAG125_01159	CDS	831	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG125_01160	CDS	1236				hypothetical protein
MAG125_01161	CDS	1275				hypothetical protein
MAG125_01162	CDS	1278	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG125_01163	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG125_01164	CDS	837			COG5660	putative protein
MAG125_01165	CDS	1008			COG1638	putative protein
MAG125_01166	CDS	1815	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG125_01167	CDS	165				hypothetical protein
MAG125_01168	CDS	1350				hypothetical protein
MAG125_01169	CDS	2781				hypothetical protein
MAG125_01170	CDS	3072	tolB_2			Protein TolB
MAG125_01171	CDS	918				hypothetical protein
MAG125_01172	CDS	765	bamD_2			Outer membrane protein assembly factor BamD
MAG125_01173	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG125_01174	CDS	999	yrbG		COG0530	Inner membrane protein YrbG
MAG125_01175	CDS	654	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG125_01176	CDS	873	ftsX		COG2177	Cell division protein FtsX
MAG125_01177	CDS	534	grpE		COG0576	Protein GrpE
MAG125_01178	CDS	1098	dnaJ		COG0484	Chaperone protein DnaJ
MAG125_01179	CDS	429	comEA		COG1555	ComE operon protein 1
MAG125_01180	CDS	747				hypothetical protein
MAG125_01181	CDS	1719				hypothetical protein
MAG125_01182	CDS	510	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG125_01183	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MAG125_01184	CDS	282				hypothetical protein
MAG125_01185	CDS	1227	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MAG125_01186	CDS	966	obg	3.6.5.-		GTPase Obg
MAG125_01187	CDS	1008	dprA_1		COG0758	DNA processing protein DprA
MAG125_01188	tRNA	91				tRNA-Ser(gct)
MAG125_01189	CDS	579				hypothetical protein
MAG125_01190	CDS	465				hypothetical protein
MAG125_01191	CDS	624				hypothetical protein
MAG125_01192	CDS	567				hypothetical protein
MAG125_01193	CDS	105				hypothetical protein
MAG125_01194	CDS	156				hypothetical protein
MAG125_01195	CDS	984				hypothetical protein
MAG125_01196	CDS	315				hypothetical protein
MAG125_01197	CDS	387				hypothetical protein
MAG125_01198	CDS	1695	cyaA_1	4.6.1.1	COG2114	Adenylate cyclase 1
MAG125_01199	CDS	177				hypothetical protein
MAG125_01200	CDS	489				hypothetical protein
MAG125_01201	CDS	2202				hypothetical protein
MAG125_01202	CDS	435				hypothetical protein
MAG125_01203	CDS	273	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG125_01204	CDS	387				hypothetical protein
MAG125_01205	CDS	225				hypothetical protein
MAG125_01206	CDS	426				hypothetical protein
MAG125_01207	CDS	1794	bamD_3			Outer membrane protein assembly factor BamD
MAG125_01208	CDS	1050	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
MAG125_01209	CDS	459	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG125_01210	CDS	390	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG125_01211	CDS	357	queD_2	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG125_01212	CDS	630	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG125_01213	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG125_01214	CDS	750				hypothetical protein
MAG125_01215	CDS	1377				hypothetical protein
MAG125_01216	CDS	972	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
MAG125_01217	CDS	1236	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG125_01218	CDS	1155	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG125_01219	CDS	2322	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG125_01220	CDS	444	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG125_01221	CDS	783	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
MAG125_01222	CDS	423				hypothetical protein
MAG125_01223	CDS	438				hypothetical protein
MAG125_01224	CDS	1248				hypothetical protein
MAG125_01225	CDS	1863	lapB			Lipopolysaccharide assembly protein B
MAG125_01226	CDS	3429				hypothetical protein
MAG125_01227	CDS	645				hypothetical protein
MAG125_01228	CDS	1884				hypothetical protein
MAG125_01229	CDS	1197	envC_1		COG4942	Murein hydrolase activator EnvC
MAG125_01230	CDS	1152	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG125_01231	CDS	1494	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG125_01232	CDS	1206				hypothetical protein
MAG125_01233	CDS	294				hypothetical protein
MAG125_01234	CDS	318				hypothetical protein
MAG125_01235	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG125_01236	CDS	699	rsmE_1	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG125_01237	CDS	582				hypothetical protein
MAG125_01238	CDS	1026	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG125_01239	CDS	435				hypothetical protein
MAG125_01240	CDS	183				hypothetical protein
MAG125_01241	CDS	642	dgk_1	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG125_01242	CDS	510	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG125_01243	CDS	357	folB_1	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG125_01244	CDS	1542	comM		COG0606	Competence protein ComM
MAG125_01245	CDS	192				hypothetical protein
MAG125_01246	CDS	435				hypothetical protein
MAG125_01247	CDS	1908	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
MAG125_01248	CDS	1119				hypothetical protein
MAG125_01249	CDS	1575	yrrB_1			TPR repeat-containing protein YrrB
MAG125_01250	CDS	1182				hypothetical protein
MAG125_01251	CDS	510				hypothetical protein
MAG125_01252	CDS	336	copA_1	3.6.3.54	COG2217	Copper-exporting P-type ATPase
MAG125_01253	CDS	651				hypothetical protein
MAG125_01254	CDS	390				hypothetical protein
MAG125_01255	CDS	408				hypothetical protein
MAG125_01256	CDS	534	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
MAG125_01257	CDS	513				hypothetical protein
MAG125_01258	CDS	2472	pepN_2	3.4.11.2		Aminopeptidase N
MAG125_01259	CDS	429	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG125_01260	CDS	381				hypothetical protein
MAG125_01261	CDS	213				hypothetical protein
MAG125_01262	CDS	1446				hypothetical protein
MAG125_01263	CDS	1083				hypothetical protein
MAG125_01264	CDS	606				hypothetical protein
MAG125_01265	CDS	1425				hypothetical protein
MAG125_01266	CDS	924				hypothetical protein
MAG125_01267	CDS	1836				hypothetical protein
MAG125_01268	CDS	726				hypothetical protein
MAG125_01269	CDS	315				hypothetical protein
MAG125_01270	CDS	2289	ydgH		COG2409	Putative membrane protein YdgH
MAG125_01271	CDS	639				hypothetical protein
MAG125_01272	CDS	930	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG125_01273	CDS	474				hypothetical protein
MAG125_01274	CDS	1581	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG125_01275	CDS	2259	acn_1	4.2.1.3	COG1048	Aconitate hydratase A
MAG125_01276	CDS	177				hypothetical protein
MAG125_01277	CDS	696	mip	5.2.1.8	COG0545	Outer membrane protein MIP
MAG125_01278	tRNA	75				tRNA-Arg(tct)
MAG125_01279	CDS	228				hypothetical protein
MAG125_01280	CDS	774				hypothetical protein
MAG125_01281	CDS	1314	bamA_3			Outer membrane protein assembly factor BamA
MAG125_01282	CDS	663	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG125_01283	CDS	1785				putative protein
MAG125_01284	CDS	594				hypothetical protein
MAG125_01285	CDS	483	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
MAG125_01286	CDS	873				S-adenosylmethionine/S-adenosylhomocysteine transporter
MAG125_01287	CDS	924	secF		COG0341	Protein translocase subunit SecF
MAG125_01288	CDS	1911	secD		COG0342	Protein translocase subunit SecD
MAG125_01289	CDS	1185	kbl_2	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG125_01290	CDS	2031	ygjK_3	3.2.1.-		Glucosidase YgjK
MAG125_01291	CDS	1455	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MAG125_01292	CDS	957	dprA_2		COG0758	DNA processing protein DprA
MAG125_01293	CDS	1374	ppaX	3.6.1.1		Pyrophosphatase PpaX
MAG125_01294	CDS	1344	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG125_01295	CDS	1674	yidC		COG0706	Membrane protein insertase YidC
MAG125_01296	CDS	1323	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
MAG125_01297	CDS	1851	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG125_01298	CDS	3138	mfd	3.6.4.-		Transcription-repair-coupling factor
MAG125_01299	CDS	792				hypothetical protein
MAG125_01300	CDS	1281	surA	5.2.1.8	COG0760	Chaperone SurA
MAG125_01301	CDS	507				hypothetical protein
MAG125_01302	CDS	1113	dnaN		COG0592	Beta sliding clamp
MAG125_01303	CDS	1101	recF		COG1195	DNA replication and repair protein RecF
MAG125_01304	CDS	276				hypothetical protein
MAG125_01305	CDS	1980	gyrB	5.99.1.3		DNA gyrase subunit B
MAG125_01306	CDS	246				hypothetical protein
MAG125_01307	CDS	7368				hypothetical protein
MAG125_01308	CDS	420	ssb		COG0629	Single-stranded DNA-binding protein
MAG125_01309	CDS	783	plsC_3	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG125_01310	CDS	867				hypothetical protein
MAG125_01311	CDS	1404	argE	3.5.1.16		Acetylornithine deacetylase
MAG125_01312	CDS	807		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
MAG125_01313	CDS	2049		1.-.-.-	COG0243	putative oxidoreductase
MAG125_01314	CDS	807	lgt_2	2.4.99.-		Prolipoprotein diacylglyceryl transferase
MAG125_01315	CDS	600				hypothetical protein
MAG125_01316	CDS	537				hypothetical protein
MAG125_01317	CDS	1419	skfB	1.21.98.-	COG0535	Sporulation killing factor maturation protein SkfB
MAG125_01318	CDS	1770	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
MAG125_01319	CDS	1416				hypothetical protein
MAG125_01320	CDS	855				hypothetical protein
MAG125_01321	CDS	471				hypothetical protein
MAG125_01322	CDS	1443				hypothetical protein
MAG125_01323	CDS	717				hypothetical protein
MAG125_01324	CDS	621				hypothetical protein
MAG125_01325	CDS	1053				hypothetical protein
MAG125_01326	CDS	351				hypothetical protein
MAG125_01327	CDS	258				hypothetical protein
MAG125_01328	CDS	483				hypothetical protein
MAG125_01329	CDS	534				hypothetical protein
MAG125_01330	CDS	255				hypothetical protein
MAG125_01331	CDS	402				hypothetical protein
MAG125_01332	CDS	327				hypothetical protein
MAG125_01333	CDS	597	bcrC_1	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
MAG125_01334	CDS	4116	cirA_2		COG4771	Colicin I receptor
MAG125_01335	CDS	1758				hypothetical protein
MAG125_01336	CDS	129				hypothetical protein
MAG125_01337	CDS	771	etfB_2			Electron transfer flavoprotein subunit beta
MAG125_01338	CDS	939	acrA_1			Acryloyl-CoA reductase electron transfer subunit beta
MAG125_01339	CDS	1845	fadF_3	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG125_01340	CDS	213				hypothetical protein
MAG125_01341	CDS	1875	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
MAG125_01342	CDS	1752				hypothetical protein
MAG125_01343	CDS	2697				hypothetical protein
MAG125_01344	CDS	189				hypothetical protein
MAG125_01345	CDS	213				hypothetical protein
MAG125_01346	CDS	1125	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG125_01347	CDS	1077	gfo	1.1.99.28		Glucose--fructose oxidoreductase
MAG125_01348	CDS	1014	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG125_01349	CDS	1041	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
MAG125_01350	CDS	1086	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG125_01351	CDS	1014	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MAG125_01352	CDS	951	araQ		COG0395	L-arabinose transport system permease protein AraQ
MAG125_01353	CDS	1032	lacF_1			Lactose transport system permease protein LacF
MAG125_01354	CDS	1281				hypothetical protein
MAG125_01355	CDS	186				hypothetical protein
MAG125_01356	CDS	282				hypothetical protein
MAG125_01357	CDS	276	higA1		COG1396	Antitoxin HigA1
MAG125_01358	CDS	351				hypothetical protein
MAG125_01359	CDS	315				hypothetical protein
MAG125_01360	CDS	222				hypothetical protein
MAG125_01361	CDS	750	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
MAG125_01362	CDS	291	higA-1		COG3093	Antitoxin HigA-1
MAG125_01363	CDS	291	higB-1		COG3549	Toxin HigB-1
MAG125_01364	CDS	1149			COG3177	putative protein
MAG125_01365	CDS	951				hypothetical protein
MAG125_01366	CDS	936				hypothetical protein
MAG125_01367	CDS	306	xerD_2			Tyrosine recombinase XerD
MAG125_01368	CDS	1932				hypothetical protein
MAG125_01369	CDS	1200	inlA_3		COG4886	Internalin-A
MAG125_01370	CDS	231				hypothetical protein
MAG125_01371	CDS	189				hypothetical protein
MAG125_01372	CDS	639	inlA_4		COG4886	Internalin-A
MAG125_01373	CDS	171				hypothetical protein
MAG125_01374	CDS	369				hypothetical protein
MAG125_01375	CDS	1095				hypothetical protein
MAG125_01376	CDS	948				hypothetical protein
MAG125_01377	CDS	384				hypothetical protein
MAG125_01378	CDS	855	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG125_01379	CDS	1407	fom3_1	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG125_01380	CDS	978	ykvP		COG1388	Spore protein YkvP
MAG125_01381	CDS	1335	wzxE			Lipid III flippase
MAG125_01382	CDS	243	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG125_01383	CDS	93				hypothetical protein
MAG125_01384	CDS	177				hypothetical protein
MAG125_01385	CDS	522				hypothetical protein
MAG125_01386	CDS	1281				hypothetical protein
MAG125_01387	CDS	2076	yfaL		COG3468	putative autotransporter YfaL
MAG125_01388	CDS	831	thrB_2	2.7.1.39		Homoserine kinase
MAG125_01389	CDS	132				hypothetical protein
MAG125_01390	CDS	3996				hypothetical protein
MAG125_01391	CDS	954				hypothetical protein
MAG125_01392	CDS	759		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
MAG125_01393	CDS	741	clcD	3.1.1.45		Carboxymethylenebutenolidase
MAG125_01394	CDS	180				hypothetical protein
MAG125_01395	CDS	240				hypothetical protein
MAG125_01396	CDS	504				hypothetical protein
MAG125_01397	CDS	300				hypothetical protein
MAG125_01398	CDS	303				hypothetical protein
MAG125_01399	CDS	1743	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
MAG125_01400	CDS	483				hypothetical protein
MAG125_01401	CDS	621	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG125_01402	CDS	1683	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG125_01403	CDS	906	dppC		COG1173	Dipeptide transport system permease protein DppC
MAG125_01404	CDS	951	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG125_01405	CDS	1572	gsiB		COG0747	Glutathione-binding protein GsiB
MAG125_01406	CDS	381				hypothetical protein
MAG125_01407	CDS	366				hypothetical protein
MAG125_01408	CDS	144				hypothetical protein
MAG125_01409	CDS	735	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MAG125_01410	CDS	738	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG125_01411	CDS	1662				hypothetical protein
MAG125_01412	CDS	1227				hypothetical protein
MAG125_01413	CDS	888				hypothetical protein
MAG125_01414	CDS	510				hypothetical protein
MAG125_01415	CDS	1881				hypothetical protein
MAG125_01416	CDS	513				hypothetical protein
MAG125_01417	CDS	1188		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG125_01418	CDS	99				hypothetical protein
MAG125_01419	CDS	1299				hypothetical protein
MAG125_01420	CDS	1074				hypothetical protein
MAG125_01421	CDS	195				hypothetical protein
MAG125_01422	CDS	1296	gltT_2			Proton/sodium-glutamate symport protein
MAG125_01423	CDS	177				hypothetical protein
MAG125_01424	CDS	678	hflX_2		COG2262	GTPase HflX
MAG125_01425	CDS	2436				hypothetical protein
MAG125_01426	CDS	1005				hypothetical protein
MAG125_01427	CDS	5487				hypothetical protein
MAG125_01428	CDS	414				hypothetical protein
MAG125_01429	CDS	2406	lon2	3.4.21.53	COG0466	Lon protease 2
MAG125_01430	tRNA	75				tRNA-Val(tac)
MAG125_01431	CDS	210	cspA		COG1278	Cold shock protein CspA
MAG125_01432	CDS	1233				hypothetical protein
MAG125_01433	CDS	672				hypothetical protein
MAG125_01434	CDS	2235				hypothetical protein
MAG125_01435	CDS	477				hypothetical protein
MAG125_01436	CDS	1053	pilT		COG2805	Twitching mobility protein
MAG125_01437	CDS	414	pilE_1			Fimbrial protein
MAG125_01438	CDS	114				hypothetical protein
MAG125_01439	CDS	3975				hypothetical protein
MAG125_01440	CDS	741				hypothetical protein
MAG125_01441	CDS	2685				hypothetical protein
MAG125_01442	CDS	1134	pntA_1	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG125_01443	CDS	270	pntA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG125_01444	CDS	903				hypothetical protein
MAG125_01445	CDS	1389	yflS_1		COG0471	Putative malate transporter YflS
MAG125_01446	CDS	594				hypothetical protein
MAG125_01447	CDS	996	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG125_01448	CDS	570	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
MAG125_01449	CDS	1482	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG125_01450	CDS	270	aroA		COG1605	Protein AroA(G)
MAG125_01451	CDS	1143	metB_1	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG125_01452	CDS	1293	thrC_1	4.2.3.1	COG0498	Threonine synthase
MAG125_01453	CDS	936	thrB_3	2.7.1.39	COG0083	Homoserine kinase
MAG125_01454	CDS	1107	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG125_01455	CDS	2385	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG125_01456	CDS	1590	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
MAG125_01457	CDS	147				hypothetical protein
MAG125_01458	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG125_01459	CDS	1716	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG125_01460	CDS	552	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
MAG125_01461	CDS	1044		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
MAG125_01462	CDS	1107	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG125_01463	CDS	1578	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG125_01464	CDS	1392	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG125_01465	CDS	642	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG125_01466	CDS	1611	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG125_01467	CDS	1296	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG125_01468	CDS	1866	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG125_01469	CDS	6333	smc_1			Chromosome partition protein Smc
MAG125_01470	CDS	555				hypothetical protein
MAG125_01471	CDS	414				hypothetical protein
MAG125_01472	CDS	1659	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
MAG125_01473	CDS	1182				hypothetical protein
MAG125_01474	CDS	696				hypothetical protein
MAG125_01475	CDS	198	ddhC			Dimethylsulfide dehydrogenase subunit gamma
MAG125_01476	CDS	3519	pcrA_2	1.97.1.-	COG0243	Perchlorate reductase subunit alpha
MAG125_01477	CDS	264				hypothetical protein
MAG125_01478	CDS	1281	clrB			Chlorate reductase subunit beta
MAG125_01479	CDS	702	torD			Chaperone protein TorD
MAG125_01480	CDS	351				hypothetical protein
MAG125_01481	CDS	432				hypothetical protein
