locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG88_01763	CDS	1290	codA	3.5.4.1	COG0402	Cytosine deaminase
MAG88_01764	CDS	942				hypothetical protein
MAG88_01765	CDS	1068				hypothetical protein
MAG88_01766	CDS	774	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG88_01767	CDS	801	xylG_1	3.6.3.17	COG1129	Xylose import ATP-binding protein XylG
MAG88_01768	CDS	993				Purine-binding protein
MAG88_01769	CDS	1302	xylA	5.3.1.5	COG2115	Xylose isomerase
MAG88_01770	CDS	1440	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG88_01771	CDS	759	frcA_3	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG88_01772	CDS	1317	xylH		COG4214	Xylose transport system permease protein XylH
MAG88_01773	CDS	1026	xylF_2		COG4213	D-xylose-binding periplasmic protein
MAG88_01774	CDS	1266	nagC_2		COG1940	N-acetylglucosamine repressor
MAG88_01775	CDS	1467				hypothetical protein
MAG88_01776	CDS	1323	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG88_01777	CDS	1080				hypothetical protein
MAG88_01778	CDS	1152	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG88_01779	CDS	786	sohB_1	3.4.21.-	COG0616	putative protease SohB
MAG88_01780	CDS	1344	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG88_01781	CDS	156				hypothetical protein
MAG88_01782	CDS	1629	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG88_01783	CDS	1107	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG88_01784	CDS	900	bcr_3			Bicyclomycin resistance protein
MAG88_01785	CDS	345				hypothetical protein
MAG88_01786	CDS	768				hypothetical protein
MAG88_01787	CDS	855	hchA_3	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
MAG88_01788	CDS	924	pks1			Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks1
MAG88_01789	CDS	921	dmlR_3			HTH-type transcriptional regulator DmlR
MAG88_01790	CDS	699	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG88_01791	CDS	666	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG88_01792	CDS	804	pstB_1	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG88_01793	CDS	1260	pstA		COG0581	Phosphate transport system permease protein PstA
MAG88_01794	CDS	969	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG88_01795	CDS	1206	sphX		COG0226	Protein SphX
MAG88_01796	CDS	1533	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG88_01797	CDS	378				hypothetical protein
MAG88_01798	CDS	132				hypothetical protein
MAG88_01799	CDS	873	gltR_2		COG0583	HTH-type transcriptional regulator GltR
MAG88_01800	CDS	426	petJ_1			Cytochrome c6
MAG88_01801	CDS	972	zntB_1		COG0598	Zinc transport protein ZntB
MAG88_01802	CDS	885	iaaA_1	3.4.19.5	COG1446	Isoaspartyl peptidase
MAG88_01803	CDS	1725	cphA_2	6.3.2.29	COG0769	Cyanophycin synthetase
MAG88_01804	CDS	2871	cphA_3	6.3.2.29	COG0769	Cyanophycin synthetase
MAG88_01805	CDS	744	cphB_1	3.4.15.6		Cyanophycinase
MAG88_01806	CDS	1389	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG88_01807	CDS	990	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG88_01808	CDS	306				hypothetical protein
MAG88_01809	CDS	891	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG88_01810	CDS	1200	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG88_01811	CDS	1002	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
MAG88_01812	CDS	519				hypothetical protein
MAG88_01813	CDS	1173	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG88_01814	CDS	510				hypothetical protein
MAG88_01815	CDS	501				hypothetical protein
MAG88_01816	CDS	639	erfK_1	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
MAG88_01817	CDS	834				hypothetical protein
MAG88_01818	CDS	1050	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG88_01819	CDS	429				hypothetical protein
MAG88_01820	CDS	501				hypothetical protein
MAG88_01821	CDS	2535	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG88_01822	CDS	492				hypothetical protein
MAG88_01823	CDS	1023				hypothetical protein
MAG88_01824	CDS	756		4.1.3.1	COG2224	Isocitrate lyase
MAG88_01825	CDS	225				hypothetical protein
MAG88_01826	CDS	396	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
MAG88_01827	CDS	972				hypothetical protein
MAG88_01828	CDS	1116	rbsC_2		COG1172	Ribose import permease protein RbsC
MAG88_01829	CDS	1572	xylG_2	3.6.3.17	COG1129	Xylose import ATP-binding protein XylG
MAG88_01830	CDS	999	tmpC		COG1744	Membrane lipoprotein TmpC
MAG88_01831	CDS	834				hypothetical protein
MAG88_01832	CDS	927	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG88_01833	CDS	876	rbsK_2	2.7.1.15	COG0524	Ribokinase
MAG88_01834	CDS	240				hypothetical protein
MAG88_01835	CDS	1050	queG_3	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG88_01836	CDS	834	yeeZ		COG0451	Protein YeeZ
MAG88_01837	CDS	639	erfK_2	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
MAG88_01838	CDS	501				hypothetical protein
MAG88_01839	CDS	510				hypothetical protein
MAG88_01840	CDS	1173	rlmN_2	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG88_01841	CDS	519				hypothetical protein
MAG88_01842	CDS	975				hypothetical protein
MAG88_01843	CDS	798	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG88_01844	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG88_01845	CDS	1392	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG88_01846	CDS	1344	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG88_01847	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG88_01848	CDS	843	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG88_01849	CDS	1041	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG88_01850	CDS	570	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG88_01851	CDS	660	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
MAG88_01852	CDS	1359	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG88_01853	CDS	1263	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG88_01854	CDS	321	fdxE_2		COG0633	Ferredoxin-6
MAG88_01855	CDS	246				hypothetical protein
MAG88_01856	CDS	801	tauB_4	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG88_01857	CDS	1389	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG88_01858	CDS	1317	gltX_3	6.1.1.17		Glutamate--tRNA ligase
MAG88_01859	CDS	510	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG88_01860	CDS	1923	dnaK			Chaperone protein DnaK
MAG88_01861	CDS	1134	dnaJ		COG0484	Chaperone protein DnaJ
MAG88_01862	CDS	621				hypothetical protein
MAG88_01863	CDS	2637	mutS		COG0249	DNA mismatch repair protein MutS
MAG88_01864	CDS	597	grpE		COG0576	Protein GrpE
MAG88_01865	CDS	1059	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MAG88_01866	CDS	714	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG88_01867	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG88_01868	CDS	378	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
MAG88_01869	CDS	1155	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG88_01870	CDS	354	ybaN		COG2832	Inner membrane protein YbaN
MAG88_01871	CDS	891	parB			Chromosome-partitioning protein ParB
MAG88_01872	CDS	786	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG88_01873	CDS	642	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG88_01874	CDS	1866	mnmG_1		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG88_01875	CDS	912	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG88_01876	CDS	225	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
MAG88_01877	CDS	921	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
MAG88_01878	CDS	438	tatB			Sec-independent protein translocase protein TatB
MAG88_01879	CDS	849	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG88_01880	CDS	825				hypothetical protein
MAG88_01881	CDS	1104	nlpD			Murein hydrolase activator NlpD
MAG88_01882	CDS	636	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG88_01883	CDS	756	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG88_01884	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG88_01885	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG88_01886	CDS	1662	secD_2		COG0342	Protein translocase subunit SecD
MAG88_01887	CDS	1779	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG88_01888	CDS	609				hypothetical protein
MAG88_01889	CDS	933				hypothetical protein
MAG88_01890	CDS	852	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG88_01891	CDS	1170	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG88_01892	CDS	1092				hypothetical protein
MAG88_01893	CDS	1092	potA_6	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG88_01894	CDS	2874				hypothetical protein
MAG88_01895	CDS	1167				hypothetical protein
MAG88_01896	CDS	321				hypothetical protein
MAG88_01897	CDS	225				hypothetical protein
MAG88_01898	CDS	690	dnaQ_1	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG88_01899	CDS	600	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG88_01900	CDS	822	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG88_01901	CDS	600	maf_1		COG0424	Septum formation protein Maf
MAG88_01902	CDS	450				hypothetical protein
MAG88_01903	CDS	1272	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
MAG88_01904	CDS	1299	mnmE_3	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG88_01905	CDS	1866	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG88_01906	CDS	1224	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG88_01907	CDS	261				hypothetical protein
MAG88_01908	CDS	1203		2.6.1.1		Aspartate aminotransferase
MAG88_01909	CDS	462	decR_5		COG1522	DNA-binding transcriptional activator DecR
MAG88_01910	CDS	780	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG88_01911	CDS	327			COG1393	putative protein
MAG88_01912	CDS	207	cspA		COG1278	putative cold shock protein A
MAG88_01913	CDS	879	thyA	2.1.1.45	COG0207	Thymidylate synthase
MAG88_01914	CDS	480	dhfR	1.5.1.3	COG0262	Dihydrofolate reductase
MAG88_01915	tmRNA	331	ssrA			transfer-messenger RNA, SsrA
MAG88_01916	CDS	471				hypothetical protein
MAG88_01917	CDS	1392	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG88_01918	CDS	228				hypothetical protein
MAG88_01919	CDS	753	dipZ		COG0785	Protein DipZ
MAG88_01920	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
MAG88_01921	CDS	900	cynR_1			HTH-type transcriptional regulator CynR
MAG88_01922	CDS	633	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG88_01923	CDS	417				hypothetical protein
MAG88_01924	CDS	948	cynR_2			HTH-type transcriptional regulator CynR
MAG88_01925	CDS	1263	amiC			Aliphatic amidase expression-regulating protein
MAG88_01926	CDS	1953	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG88_01927	CDS	1179				hypothetical protein
MAG88_01928	CDS	744	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
MAG88_01929	CDS	717	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG88_01930	CDS	636	ureG		COG0378	Urease accessory protein UreG
MAG88_01931	CDS	690	ureF		COG0830	Urease accessory protein UreF
MAG88_01932	CDS	468	ureE1			Urease accessory protein UreE 1
MAG88_01933	CDS	1710	ureC1	3.5.1.5		Urease subunit alpha 1
MAG88_01934	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
MAG88_01935	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
MAG88_01936	CDS	879	ureD			Urease accessory protein UreD
MAG88_01937	CDS	864	ectD	1.14.11.55		Ectoine dioxygenase
MAG88_01938	CDS	1032	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG88_01939	CDS	1404	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_01940	CDS	624				hypothetical protein
MAG88_01941	CDS	1008			COG1638	Solute-binding protein
MAG88_01942	CDS	1320	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG88_01943	CDS	1647	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG88_01944	CDS	438	ribH2_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 2
MAG88_01945	CDS	1095	pyrC_4	3.5.2.3	COG0418	Dihydroorotase
MAG88_01946	CDS	1749	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG88_01947	tRNA	75				tRNA-Glu(ttc)
MAG88_01948	CDS	972		1.1.1.29		Glycerate dehydrogenase
MAG88_01949	CDS	432				hypothetical protein
MAG88_01950	CDS	387	hmrR_3			HTH-type transcriptional regulator HmrR
MAG88_01951	tRNA	77				tRNA-Met(cat)
MAG88_01952	CDS	1383	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG88_01953	CDS	351				hypothetical protein
MAG88_01954	CDS	759		3.-.-.-		putative metallo-hydrolase
MAG88_01955	CDS	1074				Purine-binding protein
MAG88_01956	CDS	924				hypothetical protein
MAG88_01957	CDS	1080				hypothetical protein
MAG88_01958	CDS	1497	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG88_01959	CDS	1329	pucK_2		COG2233	Uric acid permease PucK
MAG88_01960	CDS	1344		3.5.4.32	COG0402	8-oxoguanine deaminase
MAG88_01961	CDS	1842	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG88_01962	CDS	1479	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG88_01963	CDS	480	ibpA_2		COG0071	Small heat shock protein IbpA
MAG88_01964	CDS	768				hypothetical protein
MAG88_01965	CDS	1281	lutA		COG0247	Lactate utilization protein A
MAG88_01966	CDS	1119		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG88_01967	CDS	279				hypothetical protein
MAG88_01968	CDS	234				hypothetical protein
MAG88_01969	CDS	1248	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG88_01970	CDS	504				hypothetical protein
MAG88_01971	CDS	327	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
MAG88_01972	CDS	3015	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
MAG88_01973	CDS	669	desR		COG2197	Transcriptional regulatory protein DesR
MAG88_01974	CDS	978	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG88_01975	CDS	450				hypothetical protein
MAG88_01976	CDS	876				hypothetical protein
MAG88_01977	CDS	1044	ygeX	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG88_01978	CDS	480	decR_6		COG1522	DNA-binding transcriptional activator DecR
MAG88_01979	CDS	2337	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
MAG88_01980	CDS	657	yecS_1		COG0765	L-cystine transport system permease protein YecS
MAG88_01981	CDS	669	yecS_2		COG0765	L-cystine transport system permease protein YecS
MAG88_01982	CDS	846	fliY_2		COG0834	L-cystine-binding protein FliY
MAG88_01983	CDS	777	glnQ_3			Glutamine transport ATP-binding protein GlnQ
MAG88_01984	CDS	510	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
MAG88_01985	CDS	1281	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
MAG88_01986	CDS	1041			COG1638	Solute-binding protein
MAG88_01987	CDS	1464	tauR		COG1167	HTH-type transcriptional regulator TauR
MAG88_01988	CDS	1215		3.3.2.10		Soluble epoxide hydrolase
MAG88_01989	CDS	1494	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
MAG88_01990	CDS	1272	tilS_3	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG88_01991	CDS	1479	bamD_3			Outer membrane protein assembly factor BamD
MAG88_01992	CDS	2514	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG88_01993	CDS	3015	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
MAG88_01994	CDS	327	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG88_01995	CDS	501				hypothetical protein
MAG88_01996	CDS	1248	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG88_01997	CDS	423				hypothetical protein
MAG88_01998	CDS	2532	evgS	2.7.13.3	COG0784	Sensor protein EvgS
MAG88_01999	CDS	618	degU_1		COG2197	Transcriptional regulatory protein DegU
MAG88_02000	CDS	300				hypothetical protein
MAG88_02001	CDS	876	folD_2		COG0190	Bifunctional protein FolD protein
MAG88_02002	CDS	768	fbp	5.2.1.8	COG0545	FK506-binding protein
MAG88_02003	CDS	1389	aldHT_1	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG88_02004	CDS	1635	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG88_02005	CDS	1188	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG88_02006	CDS	609	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
MAG88_02007	CDS	1131	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG88_02008	CDS	261				hypothetical protein
MAG88_02009	CDS	657			COG1136	putative ABC transporter ATP-binding protein
MAG88_02010	CDS	237				hypothetical protein
MAG88_02011	CDS	855	lacG_2			Lactose transport system permease protein LacG
MAG88_02012	CDS	879	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG88_02013	CDS	1209	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG88_02014	tRNA	88				tRNA-Ser(tga)
MAG88_02015	CDS	1149	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
MAG88_02016	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG88_02017	CDS	1116	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG88_02018	CDS	1671	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG88_02019	CDS	909	mlhB_2	3.1.1.83		Monoterpene epsilon-lactone hydrolase
MAG88_02020	CDS	906				hypothetical protein
MAG88_02021	CDS	819	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG88_02022	CDS	798				hypothetical protein
MAG88_02023	CDS	318	hisE_2	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG88_02024	CDS	759	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG88_02025	CDS	723	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG88_02026	CDS	636	hisH_2	2.4.2.-		Imidazole glycerol phosphate synthase subunit HisH
MAG88_02027	CDS	594	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG88_02028	CDS	1248	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG88_02029	CDS	969	oxyR_3			Hydrogen peroxide-inducible genes activator
MAG88_02030	CDS	678	guaA_3	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG88_02031	CDS	942				hypothetical protein
MAG88_02032	CDS	447				hypothetical protein
MAG88_02033	CDS	1650	pyrG_2	6.3.4.2	COG0504	CTP synthase
MAG88_02034	CDS	369				hypothetical protein
MAG88_02035	CDS	1296	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG88_02036	CDS	231				hypothetical protein
MAG88_02037	CDS	654				hypothetical protein
MAG88_02038	CDS	1377	sdaA_2	4.3.1.17	COG1760	L-serine dehydratase 1
MAG88_02039	CDS	789	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG88_02040	CDS	1350	garB_2	1.8.1.16		Glutathione amide reductase
MAG88_02041	CDS	1155	hflK_2		COG0330	Modulator of FtsH protease HflK
MAG88_02042	CDS	876	hflC_2		COG0330	Modulator of FtsH protease HflC
MAG88_02043	CDS	189				hypothetical protein
MAG88_02044	CDS	1479	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG88_02045	CDS	321	fdxE_3		COG0633	Ferredoxin-6
MAG88_02046	CDS	327				hypothetical protein
MAG88_02047	CDS	258				hypothetical protein
MAG88_02048	CDS	408				hypothetical protein
MAG88_02049	CDS	1266	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
MAG88_02050	CDS	699				Cytochrome c2
MAG88_02051	CDS	633				hypothetical protein
MAG88_02052	CDS	258				hypothetical protein
MAG88_02053	CDS	1629		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG88_02054	CDS	762	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
MAG88_02055	CDS	435				hypothetical protein
MAG88_02056	CDS	342	pcoC_2		COG2372	Copper resistance protein C
MAG88_02057	CDS	849				hypothetical protein
MAG88_02058	CDS	120				hypothetical protein
MAG88_02059	CDS	261				hypothetical protein
MAG88_02060	CDS	990	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG88_02061	CDS	1341	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG88_02062	CDS	915	yedA			putative inner membrane transporter YedA
MAG88_02063	CDS	1083			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG88_02064	CDS	636	tpa_2	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
MAG88_02065	CDS	378				hypothetical protein
MAG88_02066	CDS	639	rplI_2		COG0359	50S ribosomal protein L9
MAG88_02067	CDS	228	rpsR_2		COG0238	30S ribosomal protein S18
MAG88_02068	CDS	360	rpsF_2		COG0360	30S ribosomal protein S6
MAG88_02069	CDS	1587		4.1.3.1	COG2224	Isocitrate lyase
MAG88_02070	CDS	225				hypothetical protein
MAG88_02071	CDS	396	cdd_3	3.5.4.5	COG0295	Cytidine deaminase
MAG88_02072	CDS	1533	gltA_3	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG88_02073	CDS	555	yceJ		COG3038	Cytochrome b561 
MAG88_02074	CDS	129				hypothetical protein
MAG88_02075	CDS	873	gltR_3		COG0583	HTH-type transcriptional regulator GltR
MAG88_02076	CDS	426	petJ_2			Cytochrome c6
MAG88_02077	CDS	972	zntB_2		COG0598	Zinc transport protein ZntB
MAG88_02078	CDS	873	iaaA_2	3.4.19.5	COG1446	Isoaspartyl peptidase
MAG88_02079	CDS	888	cphA_4	6.3.2.29	COG0769	Cyanophycin synthetase
MAG88_02080	CDS	960		1.1.1.29		Glycerate dehydrogenase
MAG88_02081	CDS	195				hypothetical protein
MAG88_02082	CDS	1344	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
MAG88_02083	CDS	1164	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_02084	CDS	1380		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG88_02085	CDS	258				hypothetical protein
MAG88_02086	CDS	633				hypothetical protein
MAG88_02087	CDS	630	comR			HTH-type transcriptional repressor ComR
MAG88_02088	CDS	963	bphD_2	3.7.1.8	COG0596	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
MAG88_02089	CDS	699				Cytochrome c2
MAG88_02090	CDS	1203	entS_2			Enterobactin exporter EntS
MAG88_02091	CDS	3651	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG88_02092	tRNA	77				tRNA-Pro(tgg)
MAG88_02093	CDS	306				hypothetical protein
MAG88_02094	CDS	711	pdxH_2	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG88_02095	CDS	816	fabI_3	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG88_02096	CDS	501	gpt_2	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
MAG88_02097	CDS	1416	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
MAG88_02098	CDS	1155	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG88_02099	CDS	1254				hypothetical protein
MAG88_02100	CDS	1092	ugpC_8	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_02101	CDS	342				hypothetical protein
MAG88_02102	CDS	900	eamA_3		COG0697	putative amino-acid metabolite efflux pump
MAG88_02103	CDS	858				hypothetical protein
MAG88_02104	CDS	915	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
MAG88_02105	CDS	753	maiA_2	5.2.1.1	COG3473	Maleate isomerase
MAG88_02106	CDS	975	phnV_1		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG88_02107	CDS	1296	yhjX			putative MFS-type transporter YhjX
MAG88_02108	CDS	735	sbmA_2		COG1133	Peptide antibiotic transporter SbmA
MAG88_02109	CDS	237	acuI_2	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
MAG88_02110	CDS	1224	csd_2	2.8.1.7		putative cysteine desulfurase
MAG88_02111	CDS	1395	phrA_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG88_02112	CDS	1230	ufaA1_2	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG88_02113	CDS	1035	cysK_2	2.5.1.47		Cysteine synthase
MAG88_02114	CDS	2355			COG3264	putative MscS family protein.1
MAG88_02115	tRNA	90				tRNA-Ser(gga)
MAG88_02116	CDS	1758	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
