locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG12_01868	CDS	1074	dcd	3.5.4.13	COG0717	dCTP deaminase
MAG12_01869	tRNA	77				tRNA-Pro(ggg)
MAG12_01870	CDS	837	udh	1.1.1.203	COG0451	Uronate dehydrogenase
MAG12_01871	CDS	1209	dauA_2	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG12_01872	CDS	360				hypothetical protein
MAG12_01873	CDS	366				hypothetical protein
MAG12_01874	CDS	1656	boxC_2	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
MAG12_01875	CDS	1452	boxB_2	1.14.13.208		Benzoyl-CoA oxygenase component B
MAG12_01876	CDS	1191	boxA_2	1.14.13.208		Benzoyl-CoA oxygenase component A
MAG12_01877	CDS	459				hypothetical protein
MAG12_01878	CDS	303				hypothetical protein
MAG12_01879	CDS	645	rluA_2	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG12_01880	CDS	138				hypothetical protein
MAG12_01881	CDS	1428		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG12_01882	CDS	2658	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG12_01883	CDS	1482		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG12_01884	CDS	1143	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG12_01885	CDS	747		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
MAG12_01886	CDS	624	thiE	2.5.1.3		Thiamine-phosphate synthase
MAG12_01887	CDS	840				hypothetical protein
MAG12_01888	CDS	159				hypothetical protein
MAG12_01889	CDS	1011				hypothetical protein
MAG12_01890	CDS	918				hypothetical protein
MAG12_01891	CDS	768				hypothetical protein
MAG12_01892	CDS	1593	comM_2		COG0606	Competence protein ComM
MAG12_01893	CDS	876				hypothetical protein
MAG12_01894	CDS	573	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG12_01895	CDS	534	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
MAG12_01896	CDS	165				hypothetical protein
MAG12_01897	CDS	366				hypothetical protein
MAG12_01898	CDS	939				hypothetical protein
MAG12_01899	CDS	3639				hypothetical protein
MAG12_01900	CDS	936				hypothetical protein
MAG12_01901	tRNA	84				tRNA-Tyr(gta)
MAG12_01902	CDS	1689	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG12_01903	CDS	981				hypothetical protein
MAG12_01904	CDS	525				hypothetical protein
MAG12_01905	CDS	1977				hypothetical protein
MAG12_01906	CDS	1014	cobU_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MAG12_01907	CDS	753	cobV_2	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
MAG12_01908	CDS	519	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG12_01909	CDS	489	mtgB_6	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_01910	CDS	2304	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MAG12_01911	CDS	786			COG0596	putative protein
MAG12_01912	CDS	135				hypothetical protein
MAG12_01913	CDS	444	hisM_2		COG4160	Histidine transport system permease protein HisM
MAG12_01914	CDS	1278	puuA_5	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG12_01915	CDS	702	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG12_01916	CDS	267				hypothetical protein
MAG12_01917	CDS	393	immR		COG1396	HTH-type transcriptional regulator ImmR
MAG12_01918	CDS	1203		2.6.1.1		Aspartate aminotransferase
MAG12_01919	CDS	405				hypothetical protein
MAG12_01920	CDS	1350	mdtK		COG0534	Multidrug resistance protein MdtK
MAG12_01921	CDS	1959	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG12_01922	CDS	435				hypothetical protein
MAG12_01923	CDS	999	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG12_01924	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG12_01925	CDS	1284	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG12_01926	CDS	1257	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG12_01927	CDS	297	iscA		COG0316	Iron-binding protein IscA
MAG12_01928	CDS	327				hypothetical protein
MAG12_01929	CDS	732	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG12_01930	CDS	1884				hypothetical protein
MAG12_01931	CDS	1848	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG12_01932	CDS	693	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
MAG12_01933	CDS	1002	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
MAG12_01934	CDS	1257	yjiB_2	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
MAG12_01935	CDS	423				hypothetical protein
MAG12_01936	CDS	1401	hemL2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
MAG12_01937	CDS	1389	puuA_6	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG12_01938	CDS	813	ydcV_3			Inner membrane ABC transporter permease protein YdcV
MAG12_01939	CDS	897	potH_2		COG1176	Putrescine transport system permease protein PotH
MAG12_01940	CDS	1131	potA_3	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG12_01941	CDS	1086	spuD			Putrescine-binding periplasmic protein SpuD
MAG12_01942	CDS	678	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
MAG12_01943	CDS	552	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
MAG12_01944	CDS	1305	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG12_01945	CDS	345				hypothetical protein
MAG12_01946	CDS	1350	puuA_7	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG12_01947	CDS	1308	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG12_01948	CDS	1287	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG12_01949	CDS	378				hypothetical protein
MAG12_01950	CDS	321				hypothetical protein
MAG12_01951	CDS	174				hypothetical protein
MAG12_01952	CDS	492				hypothetical protein
MAG12_01953	CDS	333				hypothetical protein
MAG12_01954	CDS	1347				hypothetical protein
MAG12_01955	CDS	1506				hypothetical protein
MAG12_01956	CDS	441				hypothetical protein
MAG12_01957	CDS	969				hypothetical protein
MAG12_01958	CDS	666	tctD		COG0745	Transcriptional regulatory protein tctD
MAG12_01959	CDS	1386	qseC	2.7.13.3		Sensor protein QseC
MAG12_01960	CDS	1047				hypothetical protein
MAG12_01961	CDS	333				hypothetical protein
MAG12_01962	CDS	159				hypothetical protein
MAG12_01963	CDS	474	sadH	1.-.-.-		Putative oxidoreductase SadH
MAG12_01964	CDS	201				hypothetical protein
MAG12_01965	CDS	573	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG12_01966	CDS	759	etfB			Electron transfer flavoprotein subunit beta
MAG12_01967	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG12_01968	CDS	204				hypothetical protein
MAG12_01969	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG12_01970	CDS	204				hypothetical protein
MAG12_01971	CDS	1335	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG12_01972	CDS	1611				hypothetical protein
MAG12_01973	CDS	1587	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG12_01974	CDS	483	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG12_01975	CDS	1335		3.4.24.-	COG0612	putative zinc protease
MAG12_01976	CDS	1305		3.4.24.-	COG0612	putative zinc protease
MAG12_01977	CDS	1812	mutL		COG0323	DNA mismatch repair protein MutL
MAG12_01978	CDS	1140				hypothetical protein
MAG12_01979	CDS	651	chrR		COG3806	Anti-sigma-E factor ChrR
MAG12_01980	CDS	651	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG12_01981	CDS	1302				hypothetical protein
MAG12_01982	CDS	756				hypothetical protein
MAG12_01983	CDS	1242				hypothetical protein
MAG12_01984	CDS	552				hypothetical protein
MAG12_01985	CDS	735	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG12_01986	CDS	684				hypothetical protein
MAG12_01987	CDS	999		3.6.-.-	COG1703	putative GTPase
MAG12_01988	CDS	2568				hypothetical protein
MAG12_01989	CDS	1410	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
MAG12_01990	CDS	795				hypothetical protein
MAG12_01991	CDS	681	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG12_01992	CDS	1269				hypothetical protein
MAG12_01993	CDS	465				hypothetical protein
MAG12_01994	CDS	483	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG12_01995	CDS	1218	phrB_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG12_01996	CDS	1542	phrB_3	4.1.99.13	COG3046	(6-4) photolyase
MAG12_01997	CDS	198	rpoH_3		COG0568	RNA polymerase sigma factor RpoH
MAG12_01998	CDS	1191	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG12_01999	CDS	453	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG12_02000	CDS	1050	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
MAG12_02001	CDS	666	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG12_02002	CDS	966	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
MAG12_02003	CDS	2058	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG12_02004	CDS	339				hypothetical protein
MAG12_02005	CDS	807				hypothetical protein
MAG12_02006	CDS	1215	hemA_4	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG12_02007	CDS	960				hypothetical protein
MAG12_02008	CDS	951	hemC_2	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG12_02009	CDS	1014	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG12_02010	CDS	435	cycA		COG3474	Cytochrome c2
MAG12_02011	CDS	867		2.5.1.115		Homogentisate phytyltransferase
MAG12_02012	CDS	1293	pucC			Protein PucC
MAG12_02013	CDS	1179	cbrA		COG0644	Protein CbrA
MAG12_02014	CDS	519	idi_2	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG12_02015	CDS	1893	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG12_02016	CDS	351				hypothetical protein
MAG12_02017	CDS	1995	slt_2	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG12_02018	CDS	873	ribN_8			Riboflavin transporter
MAG12_02019	CDS	663	mnmC_3		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG12_02020	CDS	1065	thiO_3	1.4.3.19		Glycine oxidase
MAG12_02021	CDS	411			COG0346	Virulence protein
MAG12_02022	CDS	249				hypothetical protein
MAG12_02023	CDS	942				hypothetical protein
MAG12_02024	CDS	471	exbD		COG0848	Biopolymer transport protein ExbD
MAG12_02025	CDS	675	tolQ		COG0811	Protein TolQ
MAG12_02026	CDS	390	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG12_02027	CDS	630				hypothetical protein
MAG12_02028	CDS	1050	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG12_02029	CDS	675	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG12_02030	CDS	507	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG12_02031	CDS	204				hypothetical protein
MAG12_02032	CDS	870	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG12_02033	CDS	507	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG12_02034	CDS	258	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG12_02035	CDS	2523				hypothetical protein
MAG12_02036	CDS	924	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
MAG12_02037	CDS	288	soxD	1.5.3.1		Sarcosine oxidase subunit delta
MAG12_02038	CDS	2955	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG12_02039	CDS	561				hypothetical protein
MAG12_02040	CDS	1005	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
MAG12_02041	CDS	654	sutR_2		COG1396	HTH-type transcriptional regulator SutR
MAG12_02042	CDS	414				hypothetical protein
MAG12_02043	CDS	126				hypothetical protein
MAG12_02044	CDS	558				hypothetical protein
MAG12_02045	CDS	237				hypothetical protein
MAG12_02046	CDS	588				hypothetical protein
MAG12_02047	CDS	1401	uao			Uric acid degradation bifunctional protein
MAG12_02048	CDS	825	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
MAG12_02049	CDS	273				hypothetical protein
MAG12_02050	CDS	567				hypothetical protein
MAG12_02051	CDS	1317	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG12_02052	CDS	582				hypothetical protein
MAG12_02053	CDS	1029			COG1638	Solute-binding protein
MAG12_02054	CDS	813				hypothetical protein
MAG12_02055	CDS	1068	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MAG12_02056	CDS	489	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
MAG12_02057	CDS	468	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
MAG12_02058	CDS	372				hypothetical protein
MAG12_02059	CDS	180				hypothetical protein
MAG12_02060	CDS	255				hypothetical protein
MAG12_02061	CDS	600	kstR2_3			HTH-type transcriptional repressor KstR2
MAG12_02062	CDS	912	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG12_02063	CDS	1239	cprA	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG12_02064	CDS	945	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG12_02065	CDS	918	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
MAG12_02066	CDS	711				hypothetical protein
MAG12_02067	CDS	666				hypothetical protein
MAG12_02068	CDS	327				hypothetical protein
MAG12_02069	CDS	675	doeA_3	3.5.4.44	COG0006	Ectoine hydrolase
MAG12_02070	CDS	720	flgF		COG4787	Flagellar basal-body rod protein FlgF
MAG12_02071	CDS	789	flgG		COG4786	Flagellar basal-body rod protein FlgG
MAG12_02072	CDS	684	flgH			Flagellar L-ring protein
MAG12_02073	CDS	1137	flgI			Flagellar P-ring protein
MAG12_02074	CDS	351	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MAG12_02075	CDS	4242	flgK		COG1256	Flagellar hook-associated protein 1
MAG12_02076	CDS	1290	flgL		COG1344	Flagellar hook-associated protein 3
MAG12_02077	CDS	837				hypothetical protein
MAG12_02078	CDS	1614	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG12_02079	CDS	762	artQ_2		COG4215	Arginine ABC transporter permease protein ArtQ
MAG12_02080	CDS	714	nocT_2			Nopaline-binding periplasmic protein
MAG12_02081	CDS	786	occP_2			Octopine permease ATP-binding protein P
MAG12_02082	CDS	717				hypothetical protein
MAG12_02083	CDS	420				hypothetical protein
MAG12_02084	CDS	294				hypothetical protein
MAG12_02085	CDS	705				hypothetical protein
MAG12_02086	CDS	333				hypothetical protein
MAG12_02087	CDS	807	iolB_3	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MAG12_02088	CDS	1218				hypothetical protein
MAG12_02089	CDS	1008	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
MAG12_02090	CDS	792	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG12_02091	CDS	1860	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG12_02092	CDS	228				hypothetical protein
MAG12_02093	CDS	177				hypothetical protein
MAG12_02094	CDS	189	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG12_02095	CDS	384				putative HTH-type transcriptional regulator
MAG12_02096	CDS	1338	amt			Ammonia channel
MAG12_02097	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
MAG12_02098	CDS	1125	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG12_02099	CDS	1440	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG12_02100	CDS	738				hypothetical protein
MAG12_02101	CDS	990	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
MAG12_02102	CDS	969	pip	3.4.11.5		Proline iminopeptidase
MAG12_02103	CDS	747	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG12_02104	CDS	444				hypothetical protein
MAG12_02105	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG12_02106	CDS	1206	thcD	1.18.1.-		Rhodocoxin reductase
MAG12_02107	CDS	492		1.11.1.15		Peroxiredoxin
MAG12_02108	CDS	288	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG12_02109	CDS	1188				hypothetical protein
MAG12_02110	CDS	756	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG12_02111	CDS	465				hypothetical protein
MAG12_02112	CDS	417	prsE_2			Type I secretion system membrane fusion protein PrsE
MAG12_02113	CDS	207	cspA		COG1278	Cold shock protein CspA
MAG12_02114	CDS	915	psuK	2.7.1.83	COG0524	Pseudouridine kinase
MAG12_02115	CDS	924	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG12_02116	CDS	162				hypothetical protein
MAG12_02117	CDS	405				hypothetical protein
MAG12_02118	CDS	693	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
MAG12_02119	CDS	1593	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG12_02120	CDS	228				hypothetical protein
MAG12_02121	CDS	375	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MAG12_02122	CDS	834				hypothetical protein
MAG12_02123	CDS	888	secA		COG0653	Protein translocase subunit SecA
MAG12_02124	CDS	825				hypothetical protein
MAG12_02125	CDS	1293	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
MAG12_02126	CDS	876	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG12_02127	tRNA	75				tRNA-Asn(gtt)
MAG12_02128	CDS	1407	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG12_02129	CDS	801	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG12_02130	CDS	567				hypothetical protein
MAG12_02131	CDS	1695	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG12_02132	tRNA	90				tRNA-Ser(gct)
MAG12_02133	CDS	924	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG12_02134	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG12_02135	CDS	969	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG12_02136	CDS	441				hypothetical protein
MAG12_02137	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG12_02138	CDS	633	eda		COG0800	KHG/KDPG aldolase
MAG12_02139	CDS	300				hypothetical protein
MAG12_02140	CDS	2754	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG12_02141	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
