locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG294_01883	CDS	447	rplI		COG0359	50S ribosomal protein L9
MAG294_01884	CDS	219	rpsR		COG0238	30S ribosomal protein S18
MAG294_01885	CDS	483	rpsF		COG0360	30S ribosomal protein S6
MAG294_01886	CDS	756	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG294_01887	CDS	2634	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG294_01888	tRNA	87				tRNA-Leu(cag)
MAG294_01889	CDS	336				hypothetical protein
MAG294_01890	CDS	765				hypothetical protein
MAG294_01891	CDS	150				hypothetical protein
MAG294_01892	CDS	336				hypothetical protein
MAG294_01893	CDS	822				hypothetical protein
MAG294_01894	CDS	564				hypothetical protein
MAG294_01895	CDS	582				hypothetical protein
MAG294_01896	CDS	714	csgA			C-factor
MAG294_01897	CDS	330	hip			High-potential iron-sulfur protein
MAG294_01898	CDS	852	ybbN		COG3118	putative protein YbbN
MAG294_01899	CDS	789	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG294_01900	CDS	1113			COG3317	putative protein
MAG294_01901	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG294_01902	CDS	2577				hypothetical protein
MAG294_01903	CDS	549				hypothetical protein
MAG294_01904	CDS	1074	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG294_01905	CDS	687				hypothetical protein
MAG294_01906	CDS	915	arnA			Bifunctional polymyxin resistance protein ArnA
MAG294_01907	CDS	534	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
MAG294_01908	CDS	1692	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG294_01909	CDS	990			COG0664	Cyclic nucleotide-gated potassium channel
MAG294_01910	CDS	1188	motB		COG1360	Motility protein B
MAG294_01911	CDS	243			COG2885	Outer membrane protein Omp38
MAG294_01912	CDS	876	proB	2.7.2.11		Glutamate 5-kinase
MAG294_01913	CDS	273	rpsT		COG0268	30S ribosomal protein S20
MAG294_01914	CDS	1629	murJ		COG0728	putative lipid II flippase MurJ
MAG294_01915	CDS	933	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG294_01916	CDS	945	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
MAG294_01917	CDS	753		1.1.1.47	COG1028	Glucose 1-dehydrogenase
MAG294_01918	CDS	468	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG294_01919	CDS	564				hypothetical protein
MAG294_01920	CDS	510				hypothetical protein
MAG294_01921	CDS	855	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
MAG294_01922	CDS	300				hypothetical protein
MAG294_01923	CDS	213				hypothetical protein
MAG294_01924	CDS	1011				hypothetical protein
MAG294_01925	CDS	939	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG294_01926	CDS	642				hypothetical protein
MAG294_01927	CDS	483				hypothetical protein
MAG294_01928	CDS	111				hypothetical protein
MAG294_01929	CDS	558				hypothetical protein
MAG294_01930	CDS	462	fldA_6		COG0655	Flavodoxin
MAG294_01931	CDS	1212				hypothetical protein
MAG294_01932	CDS	1185	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG294_01933	CDS	1437	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG294_01934	CDS	408	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG294_01935	CDS	375				hypothetical protein
MAG294_01936	CDS	303	can	4.2.1.1	COG0288	Carbonic anhydrase 2
MAG294_01937	CDS	504				hypothetical protein
MAG294_01938	CDS	1674	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG294_01939	CDS	1419	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG294_01940	CDS	861	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
MAG294_01941	CDS	1101	alr	5.1.1.1		Alanine racemase
MAG294_01942	CDS	648	cycA		COG2863	Cytochrome c4
MAG294_01943	CDS	1164			COG0627	putative protein
MAG294_01944	CDS	945				hypothetical protein
MAG294_01945	CDS	498				hypothetical protein
MAG294_01946	CDS	525	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG294_01947	CDS	1158	bepF			Efflux pump periplasmic linker BepF
MAG294_01948	CDS	723			COG2186	putative HTH-type transcriptional regulator
MAG294_01949	CDS	765	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MAG294_01950	CDS	294				hypothetical protein
MAG294_01951	CDS	708	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG294_01952	CDS	852	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG294_01953	CDS	1032	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG294_01954	CDS	207	scpB	4.1.1.41	COG1024	Methylmalonyl-CoA decarboxylase
MAG294_01955	CDS	837				Putative enoyl-CoA hydratase EchA13
MAG294_01956	CDS	1242				hypothetical protein
MAG294_01957	CDS	636	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG294_01958	CDS	384				hypothetical protein
MAG294_01959	CDS	357				hypothetical protein
MAG294_01960	CDS	1314	copA			Copper resistance protein A
MAG294_01961	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG294_01962	CDS	1620			COG3653	putative protein
MAG294_01963	tRNA	77				tRNA-Arg(tcg)
MAG294_01964	CDS	1059			COG0701	Putative two-component membrane permease complex subunit SMU_747c
MAG294_01965	CDS	408	zntR		COG0789	HTH-type transcriptional regulator ZntR
MAG294_01966	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MAG294_01967	CDS	825	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG294_01968	CDS	492	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MAG294_01969	CDS	585	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG294_01970	CDS	1026	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG294_01971	CDS	699	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG294_01972	CDS	978	ftsX		COG2177	Cell division protein FtsX
MAG294_01973	CDS	852	rpoH		COG0568	RNA polymerase sigma factor RpoH
MAG294_01974	CDS	375				hypothetical protein
MAG294_01975	CDS	735	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG294_01976	CDS	1131	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG294_01977	CDS	600		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG294_01978	CDS	438				hypothetical protein
MAG294_01979	CDS	597	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
MAG294_01980	CDS	1185	metXS	2.3.1.46		Homoserine O-succinyltransferase
MAG294_01981	CDS	417				hypothetical protein
MAG294_01982	CDS	1344				hypothetical protein
MAG294_01983	CDS	549				hypothetical protein
MAG294_01984	CDS	297				hypothetical protein
MAG294_01985	CDS	294				hypothetical protein
MAG294_01986	CDS	513				hypothetical protein
MAG294_01987	CDS	609	bphB	1.3.1.56		Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase
MAG294_01988	CDS	1512				hypothetical protein
MAG294_01989	CDS	102				hypothetical protein
MAG294_01990	CDS	204				hypothetical protein
MAG294_01991	CDS	1116				hypothetical protein
MAG294_01992	CDS	1323				hypothetical protein
MAG294_01993	CDS	399				hypothetical protein
MAG294_01994	CDS	207	cspA_2		COG1278	putative cold shock protein A
MAG294_01995	CDS	255			COG4628	DNA-binding protein
MAG294_01996	CDS	2076				hypothetical protein
MAG294_01997	CDS	1113	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
MAG294_01998	CDS	936	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG294_01999	CDS	864	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
MAG294_02000	CDS	330				hypothetical protein
MAG294_02001	CDS	573	flhA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG294_02002	CDS	1011				hypothetical protein
MAG294_02003	CDS	636				hypothetical protein
MAG294_02004	CDS	465				hypothetical protein
MAG294_02005	CDS	810	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG294_02006	CDS	1437	aam_2	3.5.1.13	COG0154	Acylamidase
MAG294_02007	CDS	942		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG294_02008	CDS	591				hypothetical protein
MAG294_02009	CDS	1551	caiT		COG1292	L-carnitine/gamma-butyrobetaine antiporter
MAG294_02010	CDS	1458	amiD	3.5.1.4	COG0154	Putative amidase AmiD
MAG294_02011	CDS	822				hypothetical protein
MAG294_02012	CDS	927	fliK		COG3144	Flagellar hook-length control protein
MAG294_02013	CDS	576				hypothetical protein
MAG294_02014	CDS	354				hypothetical protein
MAG294_02015	CDS	132				hypothetical protein
MAG294_02016	CDS	477				hypothetical protein
MAG294_02017	CDS	579				hypothetical protein
MAG294_02018	CDS	867	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG294_02019	CDS	786	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG294_02020	CDS	1158	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG294_02021	CDS	423	yqjF		COG2259	Inner membrane protein YqjF
MAG294_02022	CDS	1038	idiA		COG1840	Iron deficiency-induced protein A
MAG294_02023	CDS	1056	cysA_2	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG294_02024	CDS	1656	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG294_02025	CDS	471				hypothetical protein
MAG294_02026	CDS	1506	phrB_2	4.1.99.13	COG3046	(6-4) photolyase
MAG294_02027	CDS	1425	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG294_02028	CDS	663	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
MAG294_02029	CDS	525				hypothetical protein
MAG294_02030	CDS	978		1.3.1.103		2-haloacrylate reductase
MAG294_02031	CDS	780	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG294_02032	CDS	186	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG294_02033	CDS	975	pheA	4.2.1.51		Prephenate dehydratase
MAG294_02034	CDS	1092	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG294_02035	CDS	834	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG294_02036	CDS	672	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG294_02037	CDS	1923	bprV	3.4.21.-	COG1404	Extracellular basic protease
MAG294_02038	CDS	870				hypothetical protein
MAG294_02039	CDS	1455		3.1.6.1	COG3119	Arylsulfatase
MAG294_02040	CDS	879				hypothetical protein
MAG294_02041	CDS	234				hypothetical protein
MAG294_02042	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
MAG294_02043	CDS	1215	amt			Ammonia channel
MAG294_02044	CDS	1359	thrC	4.2.3.1	COG0498	Threonine synthase
MAG294_02045	CDS	726	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
MAG294_02046	CDS	891	xerC		COG4973	Tyrosine recombinase XerC
MAG294_02047	CDS	690				hypothetical protein
MAG294_02048	CDS	843	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG294_02049	CDS	1302	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG294_02050	CDS	177				hypothetical protein
MAG294_02051	CDS	1410	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG294_02052	CDS	1005	ypdA_2	2.7.13.3	COG3275	Sensor histidine kinase YpdA
MAG294_02053	CDS	729	btsR_2		COG3279	Transcriptional regulatory protein BtsR
MAG294_02054	CDS	921	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG294_02055	CDS	708	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
MAG294_02056	CDS	1095	hemX		COG2959	Protein HemX
MAG294_02057	CDS	1158				hypothetical protein
MAG294_02058	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG294_02059	CDS	327	trxA		COG0526	Thioredoxin 1
MAG294_02060	CDS	996	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG294_02061	CDS	924	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG294_02062	CDS	2655	polA	2.7.7.7	COG0258	DNA polymerase I
MAG294_02063	CDS	705	engB		COG0218	putative GTP-binding protein EngB
MAG294_02064	CDS	636	cc4		COG2863	Cytochrome c4
MAG294_02065	CDS	675	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
MAG294_02066	CDS	453	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG294_02067	CDS	573				hypothetical protein
MAG294_02068	CDS	168	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
MAG294_02069	CDS	2280		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
MAG294_02070	CDS	741	dpgD_3	4.2.1.17		Enoyl-CoA-hydratase
MAG294_02071	CDS	858	paaG_7	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG294_02072	CDS	699	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MAG294_02073	CDS	1611	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG294_02074	CDS	492	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG294_02075	CDS	771	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG294_02076	CDS	1197	fadA_4	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG294_02077	CDS	975		1.13.12.16	COG2070	Nitronate monooxygenase
MAG294_02078	CDS	1413	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG294_02079	CDS	2226		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG294_02080	CDS	1179				hypothetical protein
MAG294_02081	CDS	495				hypothetical protein
MAG294_02082	CDS	801	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MAG294_02083	CDS	483				hypothetical protein
MAG294_02084	CDS	864	rpsB		COG0052	30S ribosomal protein S2
MAG294_02085	CDS	867	tsf		COG0264	Elongation factor Ts
MAG294_02086	CDS	702	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG294_02087	CDS	975	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG294_02088	CDS	1164	dhmA2_2	3.8.1.5		Haloalkane dehalogenase 2
MAG294_02089	CDS	483	iorA_4	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG294_02090	CDS	147				hypothetical protein
MAG294_02091	CDS	1170	ankX	2.7.1.-	COG0666	Phosphocholine transferase AnkX
MAG294_02092	CDS	855	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MAG294_02093	CDS	1176			COG2081	putative protein
MAG294_02094	CDS	1257				hypothetical protein
MAG294_02095	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG294_02096	CDS	855	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG294_02097	CDS	393	metK	2.5.1.6		S-adenosylmethionine synthase
MAG294_02098	CDS	1431	tolQ_2		COG0811	Protein TolQ
MAG294_02099	CDS	519				hypothetical protein
MAG294_02100	CDS	411	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG294_02101	CDS	603	tonB_4		COG0810	Protein TonB
MAG294_02102	CDS	1335				hypothetical protein
MAG294_02103	CDS	648	ribC	2.5.1.9	COG0307	Riboflavin synthase
MAG294_02104	CDS	822	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG294_02105	CDS	1185	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG294_02106	CDS	1023	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG294_02107	CDS	1071	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG294_02108	CDS	819	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG294_02109	CDS	1062				hypothetical protein
MAG294_02110	CDS	540	mntP		COG1971	putative manganese efflux pump MntP
MAG294_02111	CDS	1095				hypothetical protein
MAG294_02112	CDS	1482	yeeO		COG0534	putative FMN/FAD exporter YeeO
MAG294_02113	CDS	1107				hypothetical protein
MAG294_02114	CDS	882		3.1.1.10		Tropinesterase
MAG294_02115	CDS	1275				hypothetical protein
MAG294_02116	CDS	618				hypothetical protein
MAG294_02117	CDS	1161	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG294_02118	CDS	831	vgb	4.2.99.-		Virginiamycin B lyase
MAG294_02119	CDS	573				hypothetical protein
MAG294_02120	CDS	555	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
