locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG206_01988	CDS	573				hypothetical protein
MAG206_01989	CDS	183				hypothetical protein
MAG206_01990	CDS	603				hypothetical protein
MAG206_01991	CDS	4743				hypothetical protein
MAG206_01992	CDS	255				hypothetical protein
MAG206_01993	CDS	705				hypothetical protein
MAG206_01994	CDS	222				hypothetical protein
MAG206_01995	CDS	396				hypothetical protein
MAG206_01996	CDS	537				hypothetical protein
MAG206_01997	CDS	426				hypothetical protein
MAG206_01998	CDS	201				hypothetical protein
MAG206_01999	CDS	552	hin		COG1961	DNA-invertase hin
MAG206_02000	CDS	642	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG206_02001	CDS	372				hypothetical protein
MAG206_02002	CDS	669				hypothetical protein
MAG206_02003	CDS	681				hypothetical protein
MAG206_02004	CDS	1101				hypothetical protein
MAG206_02005	CDS	681				hypothetical protein
MAG206_02006	CDS	342				hypothetical protein
MAG206_02007	CDS	885		2.7.7.-	COG2184	Adenosine monophosphate-protein transferase NmFic
MAG206_02008	CDS	219				hypothetical protein
MAG206_02009	CDS	495				hypothetical protein
MAG206_02010	CDS	471				hypothetical protein
MAG206_02011	CDS	576				hypothetical protein
MAG206_02012	CDS	1914				hypothetical protein
MAG206_02013	CDS	204				hypothetical protein
MAG206_02014	CDS	2871				hypothetical protein
MAG206_02015	CDS	1086				hypothetical protein
MAG206_02016	CDS	531				hypothetical protein
MAG206_02017	CDS	1344	pulD			Type II secretion system protein D
MAG206_02018	CDS	2871	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG206_02019	CDS	4101				hypothetical protein
MAG206_02020	CDS	2739	ycf3_2			Photosystem I assembly protein Ycf3
MAG206_02021	CDS	453				hypothetical protein
MAG206_02022	CDS	174				hypothetical protein
MAG206_02023	CDS	471				hypothetical protein
MAG206_02024	CDS	1047				hypothetical protein
MAG206_02025	CDS	501				hypothetical protein
MAG206_02026	CDS	4524				hypothetical protein
MAG206_02027	CDS	1191			COG2081	putative protein
MAG206_02028	CDS	840				hypothetical protein
MAG206_02029	CDS	1452	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAG206_02030	CDS	957				hypothetical protein
MAG206_02031	CDS	1155	oprB		COG3659	Porin B
MAG206_02032	CDS	198				hypothetical protein
MAG206_02033	CDS	522				hypothetical protein
MAG206_02034	CDS	372				hypothetical protein
MAG206_02035	CDS	1461	allB	3.5.2.5	COG0044	Allantoinase
MAG206_02036	CDS	375				hypothetical protein
MAG206_02037	CDS	1188	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG206_02038	CDS	711	lutR		COG2186	HTH-type transcriptional regulator LutR
MAG206_02039	CDS	1302	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MAG206_02040	CDS	540	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MAG206_02041	CDS	2967	oar_11			Protein oar
MAG206_02042	CDS	3339				hypothetical protein
MAG206_02043	CDS	531				hypothetical protein
MAG206_02044	CDS	1035				hypothetical protein
MAG206_02045	CDS	744				hypothetical protein
MAG206_02046	CDS	423	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG206_02047	CDS	384				hypothetical protein
MAG206_02048	CDS	813				hypothetical protein
MAG206_02049	CDS	1131	cefD_2	5.1.1.17	COG0520	Isopenicillin N epimerase
MAG206_02050	CDS	1341	pepC_2	3.4.22.40	COG3579	Aminopeptidase C
MAG206_02051	CDS	546				hypothetical protein
MAG206_02052	CDS	714	plsC_3	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG206_02053	CDS	1056	mutY_2	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG206_02054	CDS	435	marR_2		COG1846	Multiple antibiotic resistance protein MarR
MAG206_02055	CDS	1206		3.1.1.3		Lipase
MAG206_02056	CDS	909				hypothetical protein
MAG206_02057	CDS	339	priA_2	3.6.4.-		primosomal protein N'
MAG206_02058	tRNA	85				tRNA-Leu(taa)
MAG206_02059	tRNA	75				tRNA-Cys(gca)
MAG206_02060	CDS	1200	hutI_4	3.5.2.7	COG1228	Imidazolonepropionase
MAG206_02061	CDS	1659	hutU_3	4.2.1.49	COG2987	Urocanate hydratase
MAG206_02062	CDS	279				hypothetical protein
MAG206_02063	CDS	936	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
MAG206_02064	CDS	234				hypothetical protein
MAG206_02065	CDS	1110			COG2220	putative protein
MAG206_02066	CDS	1197	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG206_02067	CDS	3048	secA_3		COG0653	Protein translocase subunit SecA
MAG206_02068	CDS	441	nusB		COG0781	Transcription antitermination protein NusB
MAG206_02069	CDS	1104	ldh	1.4.1.9		Leucine dehydrogenase
MAG206_02070	CDS	1146	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG206_02071	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG206_02072	CDS	1215	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG206_02073	CDS	987			COG1702	PhoH-like protein
MAG206_02074	CDS	891				hypothetical protein
MAG206_02075	CDS	405	guaB_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG206_02076	CDS	306				hypothetical protein
MAG206_02077	CDS	600				hypothetical protein
MAG206_02078	CDS	774				hypothetical protein
MAG206_02079	CDS	1743	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MAG206_02080	CDS	4545				hypothetical protein
MAG206_02081	CDS	378				hypothetical protein
MAG206_02082	CDS	108				hypothetical protein
MAG206_02083	CDS	372				hypothetical protein
MAG206_02084	CDS	153				hypothetical protein
MAG206_02085	CDS	2763	susC_3			TonB-dependent receptor SusC
MAG206_02086	CDS	1005				hypothetical protein
MAG206_02087	CDS	1446				hypothetical protein
MAG206_02088	CDS	927				hypothetical protein
MAG206_02089	CDS	762				hypothetical protein
MAG206_02090	CDS	756				hypothetical protein
MAG206_02091	CDS	1470				hypothetical protein
MAG206_02092	CDS	540	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MAG206_02093	CDS	927	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG206_02094	CDS	867				hypothetical protein
MAG206_02095	CDS	1542				hypothetical protein
MAG206_02096	CDS	1242				hypothetical protein
MAG206_02097	CDS	933				hypothetical protein
MAG206_02098	CDS	558	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG206_02099	CDS	936	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
MAG206_02100	CDS	258	rpmA_2		COG0211	50S ribosomal protein L27
MAG206_02101	CDS	384	rplU_2		COG0261	50S ribosomal protein L21
MAG206_02102	CDS	1542	rng_2	3.1.26.-	COG1530	Ribonuclease G
MAG206_02103	CDS	3573	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG206_02104	CDS	2391	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG206_02105	CDS	1101	asd2_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG206_02106	CDS	933	thrB_2	2.7.1.39	COG0083	Homoserine kinase
MAG206_02107	CDS	1293	thrC_2	4.2.3.1	COG0498	Threonine synthase
MAG206_02108	CDS	1143	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG206_02109	CDS	4464	gltA_4	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG206_02110	CDS	720	pepE_2	3.4.13.21		Peptidase E
MAG206_02111	CDS	606			COG0500	putative protein
MAG206_02112	CDS	777	suhB_3	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG206_02113	CDS	963	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG206_02114	CDS	675				hypothetical protein
MAG206_02115	CDS	1734				hypothetical protein
MAG206_02116	CDS	1623	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG206_02117	CDS	1323	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG206_02118	CDS	1095	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG206_02119	CDS	1173	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG206_02120	CDS	192				hypothetical protein
MAG206_02121	CDS	765	csdA	1.97.1.-		4-hydroxyphenylacetate decarboxylase activating enzyme
MAG206_02122	CDS	2526	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
MAG206_02123	CDS	909			COG1090	Epimerase family protein
MAG206_02124	CDS	633	menG_3	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG206_02125	CDS	687				hypothetical protein
MAG206_02126	CDS	552				hypothetical protein
MAG206_02127	CDS	2142				hypothetical protein
MAG206_02128	CDS	1740				hypothetical protein
MAG206_02129	CDS	984				hypothetical protein
MAG206_02130	CDS	873			COG2861	putative protein
MAG206_02131	CDS	864				hypothetical protein
MAG206_02132	CDS	933				hypothetical protein
MAG206_02133	CDS	1647				hypothetical protein
MAG206_02134	CDS	843				hypothetical protein
MAG206_02135	CDS	939	ywaD_2	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG206_02136	CDS	6285				hypothetical protein
MAG206_02137	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG206_02138	tRNA	74				tRNA-Phe(gaa)
MAG206_02139	CDS	756		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG206_02140	tRNA	77				tRNA-Met(cat)
MAG206_02141	CDS	909				hypothetical protein
MAG206_02142	CDS	924				hypothetical protein
MAG206_02143	CDS	327				hypothetical protein
MAG206_02144	CDS	1014				hypothetical protein
MAG206_02145	CDS	1134				hypothetical protein
MAG206_02146	CDS	756				hypothetical protein
MAG206_02147	CDS	639	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG206_02148	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG206_02149	CDS	693	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG206_02150	CDS	282	tkrA	1.1.1.79		Glyoxylate/hydroxypyruvate reductase B
MAG206_02151	CDS	924	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
MAG206_02152	CDS	618	kynB	3.5.1.9	COG1878	Kynurenine formamidase
MAG206_02153	CDS	627	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MAG206_02154	CDS	762		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
MAG206_02155	CDS	729	noeI	2.1.1.-		2-O-methyltransferase NoeI
MAG206_02156	CDS	570				hypothetical protein
MAG206_02157	CDS	2931	lss_2	3.4.24.75		Lysostaphin
MAG206_02158	CDS	1257				hypothetical protein
MAG206_02159	CDS	1284				hypothetical protein
MAG206_02160	CDS	1383				hypothetical protein
MAG206_02161	CDS	489				hypothetical protein
MAG206_02162	CDS	636				hypothetical protein
MAG206_02163	CDS	399	mscS_2		COG0668	Small-conductance mechanosensitive channel
MAG206_02164	CDS	363				hypothetical protein
MAG206_02165	CDS	2184	bicA		COG0659	Bicarbonate transporter BicA
MAG206_02166	CDS	555				hypothetical protein
MAG206_02167	CDS	684				hypothetical protein
MAG206_02168	CDS	1170				hypothetical protein
MAG206_02169	CDS	1560	serC_2	1.97.1.9		Selenate reductase subunit gamma
MAG206_02170	CDS	3528	pcrA_3	1.97.1.-	COG0243	Perchlorate reductase subunit alpha
MAG206_02171	CDS	264				hypothetical protein
MAG206_02172	CDS	1281	clrB			Chlorate reductase subunit beta
MAG206_02173	CDS	672	torD			Chaperone protein TorD
MAG206_02174	CDS	900	impX			Riboflavin transporter ImpX
MAG206_02175	CDS	1263				hypothetical protein
MAG206_02176	CDS	366				hypothetical protein
MAG206_02177	CDS	474	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
MAG206_02178	CDS	783	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
MAG206_02179	CDS	546	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG206_02180	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
MAG206_02181	CDS	639				hypothetical protein
MAG206_02182	CDS	987	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG206_02183	CDS	576				hypothetical protein
MAG206_02184	CDS	1113	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG206_02185	CDS	639				hypothetical protein
MAG206_02186	CDS	1032	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG206_02187	CDS	3867				hypothetical protein
MAG206_02188	CDS	2313				hypothetical protein
MAG206_02189	CDS	867				hypothetical protein
MAG206_02190	CDS	1620	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG206_02191	CDS	612	tolQ		COG0811	Protein TolQ
MAG206_02192	CDS	399				hypothetical protein
MAG206_02193	CDS	411				hypothetical protein
MAG206_02194	CDS	606				hypothetical protein
MAG206_02195	CDS	741	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG206_02196	CDS	1914	frdA_2	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG206_02197	CDS	669				hypothetical protein
MAG206_02198	CDS	735		2.4.2.-	COG2071	Putative glutamine amidotransferase
MAG206_02199	CDS	1296	egtA_2	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG206_02200	CDS	1077				hypothetical protein
MAG206_02201	CDS	819				hypothetical protein
MAG206_02202	CDS	3090				hypothetical protein
MAG206_02203	CDS	2703	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG206_02204	CDS	1590	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
MAG206_02205	CDS	1296				hypothetical protein
MAG206_02206	CDS	1398	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
MAG206_02207	CDS	930	fliG_2		COG1536	Flagellar motor switch protein FliG
MAG206_02208	CDS	1785				hypothetical protein
MAG206_02209	CDS	840	motB_2		COG1360	Motility protein B
MAG206_02210	CDS	786	pomA_3		COG1291	Chemotaxis protein PomA
MAG206_02211	CDS	1371				hypothetical protein
MAG206_02212	CDS	1260				hypothetical protein
MAG206_02213	CDS	570				hypothetical protein
MAG206_02214	CDS	1005	phhA_2	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG206_02215	CDS	321				hypothetical protein
MAG206_02216	CDS	885	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG206_02217	CDS	471				hypothetical protein
MAG206_02218	CDS	963	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG206_02219	CDS	1368	bsn	3.1.-.-	COG2356	Extracellular ribonuclease
MAG206_02220	CDS	1416	pyk	2.7.1.40	COG0469	Pyruvate kinase
MAG206_02221	CDS	1320				hypothetical protein
MAG206_02222	CDS	1485	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG206_02223	CDS	1296		5.1.1.21	COG0160	Isoleucine 2-epimerase
MAG206_02224	CDS	1092	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG206_02225	CDS	867		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG206_02226	CDS	1395		3.5.2.-		D-hydantoinase
MAG206_02227	CDS	1395	pucK		COG2233	Uric acid permease PucK
MAG206_02228	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG206_02229	CDS	927	dat_2	2.6.1.21		D-alanine aminotransferase
MAG206_02230	CDS	726				hypothetical protein
MAG206_02231	CDS	1788	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG206_02232	CDS	1812		3.4.11.10		Bacterial leucyl aminopeptidase
MAG206_02233	CDS	912	clcA	1.13.11.-		Chlorocatechol 1,2-dioxygenase
MAG206_02234	CDS	2367				hypothetical protein
MAG206_02235	CDS	339				hypothetical protein
MAG206_02236	CDS	1104				hypothetical protein
MAG206_02237	CDS	1671	ngl	3.5.1.52		Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F
MAG206_02238	CDS	564				hypothetical protein
MAG206_02239	CDS	690			COG0664	Cyclic nucleotide-gated potassium channel
MAG206_02240	CDS	354				hypothetical protein
MAG206_02241	CDS	945	gnu_2	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG206_02242	CDS	1116	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG206_02243	CDS	696				hypothetical protein
MAG206_02244	CDS	1143	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG206_02245	CDS	1071				hypothetical protein
MAG206_02246	CDS	234				hypothetical protein
MAG206_02247	CDS	180				hypothetical protein
MAG206_02248	CDS	1584	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG206_02249	CDS	120				hypothetical protein
MAG206_02250	CDS	1161	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG206_02251	CDS	4638				hypothetical protein
MAG206_02252	CDS	417				hypothetical protein
MAG206_02253	CDS	273	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
MAG206_02254	CDS	1011	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG206_02255	CDS	858	hisF_3	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG206_02256	CDS	639	hisH_3	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG206_02257	CDS	1227				hypothetical protein
MAG206_02258	CDS	1167	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
MAG206_02259	CDS	432				hypothetical protein
MAG206_02260	CDS	954	xerD_4			Tyrosine recombinase XerD
MAG206_02261	CDS	1437	glpK_2	2.7.1.30	COG0554	Glycerol kinase
MAG206_02262	CDS	1197	bacE_2			Putative bacilysin exporter BacE
MAG206_02263	CDS	303	fdxA_2			Ferredoxin 7Fe
MAG206_02264	CDS	1137	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG206_02265	CDS	741	uppS_2	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG206_02266	CDS	237				hypothetical protein
MAG206_02267	CDS	951				hypothetical protein
MAG206_02268	CDS	1023				hypothetical protein
MAG206_02269	CDS	1146	susA	2.4.1.13	COG0438	Sucrose synthase
MAG206_02270	CDS	717		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
MAG206_02271	CDS	1134		2.4.1.11	COG0438	Glycogen synthase
MAG206_02272	CDS	1401				hypothetical protein
MAG206_02273	CDS	813				hypothetical protein
MAG206_02274	CDS	891				hypothetical protein
MAG206_02275	CDS	1227				hypothetical protein
