locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG259_01810	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG259_01811	CDS	675				hypothetical protein
MAG259_01812	CDS	612	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
MAG259_01813	CDS	1029	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG259_01814	CDS	354				hypothetical protein
MAG259_01815	CDS	1734	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG259_01816	CDS	447				hypothetical protein
MAG259_01817	CDS	1068				hypothetical protein
MAG259_01818	CDS	900	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG259_01819	CDS	1347	accC_2	6.3.4.14	COG0439	Biotin carboxylase
MAG259_01820	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG259_01821	CDS	510	aroQ	4.2.1.10		3-dehydroquinate dehydratase
MAG259_01822	CDS	1020	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG259_01823	CDS	246	fis		COG2901	DNA-binding protein Fis
MAG259_01824	CDS	1575	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG259_01825	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG259_01826	CDS	648	coq7_3	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG259_01827	CDS	420	yhfA_2		COG1765	Protein YhfA
MAG259_01828	CDS	690	crp_2		COG0664	cAMP-activated global transcriptional regulator CRP
MAG259_01829	CDS	816	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG259_01830	CDS	1041	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG259_01831	CDS	597	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG259_01832	CDS	513	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG259_01833	CDS	1335			COG1228	putative protein
MAG259_01834	CDS	432				hypothetical protein
MAG259_01835	CDS	165				hypothetical protein
MAG259_01836	CDS	195				hypothetical protein
MAG259_01837	CDS	729	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
MAG259_01838	CDS	474				hypothetical protein
MAG259_01839	CDS	168				hypothetical protein
MAG259_01840	CDS	1251	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG259_01841	CDS	621	cc4_1		COG2863	Cytochrome c4
MAG259_01842	CDS	1806	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
MAG259_01843	CDS	1866	dnaG_1	2.7.7.-	COG0358	DNA primase
MAG259_01844	CDS	459	yqeY_1		COG1610	putative protein YqeY
MAG259_01845	CDS	216	rpsU_1		COG0828	30S ribosomal protein S21
MAG259_01846	CDS	1080	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG259_01847	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG259_01848	CDS	306				hypothetical protein
MAG259_01849	CDS	2694	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG259_01850	tRNA	94				tRNA-SeC(tca)
MAG259_01851	CDS	1914	selB		COG3276	Selenocysteine-specific elongation factor
MAG259_01852	CDS	1401	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG259_01853	CDS	1428	panF		COG4145	Sodium/pantothenate symporter
MAG259_01854	CDS	1059		3.4.21.26		Prolyl endopeptidase
MAG259_01855	CDS	921				hypothetical protein
MAG259_01856	CDS	321				hypothetical protein
MAG259_01857	CDS	213				hypothetical protein
MAG259_01858	CDS	2850	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG259_01859	CDS	861	outO_2			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG259_01860	CDS	606	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG259_01861	CDS	405	mutT_2	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG259_01862	CDS	522	argJ_2			Arginine biosynthesis bifunctional protein ArgJ
MAG259_01863	CDS	3198	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG259_01864	CDS	1452	xylP			Isoprimeverose transporter
MAG259_01865	CDS	1281	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG259_01866	CDS	1539		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG259_01867	CDS	429	psiE			Protein PsiE
MAG259_01868	CDS	831				hypothetical protein
MAG259_01869	CDS	1206	kynU	3.7.1.3		Kynureninase
MAG259_01870	CDS	1398	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
MAG259_01871	CDS	792	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
MAG259_01872	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG259_01873	CDS	1284		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG259_01874	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG259_01875	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG259_01876	CDS	1905	htpG		COG0326	Chaperone protein HtpG
MAG259_01877	CDS	489	rpsF		COG0360	30S ribosomal protein S6
MAG259_01878	CDS	228	rpsR		COG0238	30S ribosomal protein S18
MAG259_01879	CDS	846				hypothetical protein
MAG259_01880	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG259_01881	CDS	1383	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG259_01882	CDS	372				hypothetical protein
MAG259_01883	CDS	558				hypothetical protein
MAG259_01884	CDS	1065				hypothetical protein
MAG259_01885	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG259_01886	CDS	1689	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG259_01887	CDS	906	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG259_01888	CDS	450				hypothetical protein
MAG259_01889	CDS	1341	tuaD_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAG259_01890	CDS	1299	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG259_01891	CDS	462	nrdR_2		COG1327	Transcriptional repressor NrdR
MAG259_01892	CDS	1191				hypothetical protein
MAG259_01893	CDS	309				hypothetical protein
MAG259_01894	CDS	474				hypothetical protein
MAG259_01895	CDS	990	yeaW_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG259_01896	CDS	825	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG259_01897	CDS	546	sauU_1			putative sulfoacetate transporter SauU
MAG259_01898	CDS	555	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
MAG259_01899	CDS	672				hypothetical protein
MAG259_01900	CDS	1116	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG259_01901	CDS	639	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
MAG259_01902	CDS	1191				hypothetical protein
MAG259_01903	CDS	2622	btuB_7			Vitamin B12 transporter BtuB
MAG259_01904	CDS	846	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG259_01905	CDS	834				hypothetical protein
MAG259_01906	CDS	513	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
MAG259_01907	CDS	1221		1.-.-.-		NADH oxidase
MAG259_01908	CDS	435				hypothetical protein
MAG259_01909	CDS	648				hypothetical protein
MAG259_01910	CDS	453	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG259_01911	CDS	408				hypothetical protein
MAG259_01912	CDS	711	rnfE		COG4660	Electron transport complex subunit RnfE
MAG259_01913	CDS	639	rsxG		COG4659	Electron transport complex subunit RsxG
MAG259_01914	CDS	1035	rsxD		COG4658	Electron transport complex subunit RsxD
MAG259_01915	CDS	1524	rsxC_2		COG4656	Electron transport complex subunit RsxC
MAG259_01916	CDS	612	rsxB_2		COG2878	Electron transport complex subunit RsxB
MAG259_01917	CDS	579	rsxA_2		COG4657	Electron transport complex subunit RsxA
MAG259_01918	CDS	615	prmA_2	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG259_01919	CDS	216	cspA		COG1278	Major cold shock protein CspA
MAG259_01920	CDS	2208	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG259_01921	CDS	477	caiT_1		COG1292	L-carnitine/gamma-butyrobetaine antiporter
MAG259_01922	CDS	801	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG259_01923	CDS	1566	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG259_01924	CDS	978	hndC_2	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MAG259_01925	CDS	2859		1.17.1.9		Putative formate dehydrogenase
MAG259_01926	CDS	804	fdhD_1		COG1526	Sulfur carrier protein FdhD
MAG259_01927	CDS	519				hypothetical protein
MAG259_01928	CDS	1683	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG259_01929	CDS	1143				hypothetical protein
MAG259_01930	CDS	1371				hypothetical protein
MAG259_01931	CDS	642	yibF		COG0625	putative GST-like protein YibF
MAG259_01932	CDS	606	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG259_01933	CDS	213				hypothetical protein
MAG259_01934	tRNA	77				tRNA-Met(cat)
MAG259_01935	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
MAG259_01936	CDS	465				hypothetical protein
MAG259_01937	CDS	360				hypothetical protein
MAG259_01938	CDS	891			COG5285	putative protein
MAG259_01939	CDS	705				hypothetical protein
MAG259_01940	CDS	1119				hypothetical protein
MAG259_01941	CDS	1890				hypothetical protein
MAG259_01942	CDS	780	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MAG259_01943	CDS	852		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG259_01944	CDS	1116	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
MAG259_01945	CDS	1494	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG259_01946	CDS	1908	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG259_01947	CDS	216				hypothetical protein
MAG259_01948	CDS	408	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG259_01949	tRNA	77				tRNA-Met(cat)
MAG259_01950	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
MAG259_01951	CDS	603	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG259_01952	CDS	663	rplY			50S ribosomal protein L25
MAG259_01953	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG259_01954	tRNA	75				tRNA-Gln(ttg)
MAG259_01955	CDS	825	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG259_01956	CDS	540	lolB			Outer-membrane lipoprotein LolB
MAG259_01957	CDS	1740	lapB_2			Lipopolysaccharide assembly protein B
MAG259_01958	CDS	357			COG1733	putative HTH-type transcriptional regulator
MAG259_01959	CDS	1071	yfhP		COG1988	putative protein YfhP
MAG259_01960	CDS	1161				hypothetical protein
MAG259_01961	CDS	732	novR_1	4.1.-.-		Decarboxylase NovR
MAG259_01962	CDS	1173	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG259_01963	CDS	669	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG259_01964	CDS	666		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG259_01965	CDS	1287	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG259_01966	CDS	1398	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG259_01967	CDS	1965	rnb	3.1.13.1	COG4776	Exoribonuclease 2
MAG259_01968	CDS	1437			COG1702	PhoH-like protein
MAG259_01969	CDS	690	dmg	1.5.3.10		Dimethylglycine oxidase
MAG259_01970	CDS	2013				hypothetical protein
MAG259_01971	CDS	906	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG259_01972	CDS	291				hypothetical protein
MAG259_01973	CDS	600				hypothetical protein
MAG259_01974	CDS	696	metH	2.1.1.13	COG0646	Methionine synthase
MAG259_01975	CDS	1071	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG259_01976	CDS	822	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG259_01977	CDS	1410	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MAG259_01978	CDS	519	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG259_01979	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG259_01980	CDS	501	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG259_01981	CDS	894	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG259_01982	CDS	480	ssb		COG0629	Single-stranded DNA-binding protein
MAG259_01983	CDS	1197	yajR		COG0477	Inner membrane transport protein YajR
MAG259_01984	CDS	2820	uvrA		COG0178	UvrABC system protein A
MAG259_01985	CDS	2637	fyuA_6		COG1629	Pesticin receptor
MAG259_01986	CDS	675	btuB_8			Vitamin B12 transporter BtuB
MAG259_01987	CDS	3273				hypothetical protein
MAG259_01988	CDS	258				hypothetical protein
MAG259_01989	CDS	459	decR_4		COG1522	DNA-binding transcriptional activator DecR
MAG259_01990	CDS	1347				hypothetical protein
MAG259_01991	CDS	1653				hypothetical protein
MAG259_01992	CDS	687	folD		COG0190	Bifunctional protein FolD protein
MAG259_01993	CDS	945		3.3.2.10		Epoxide hydrolase B
MAG259_01994	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG259_01995	CDS	1653	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG259_01996	CDS	513		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
MAG259_01997	CDS	711	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG259_01998	CDS	609				hypothetical protein
MAG259_01999	CDS	489				hypothetical protein
MAG259_02000	CDS	2613	acnB	4.2.1.3	COG1049	Aconitate hydratase B
MAG259_02001	CDS	1197	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG259_02002	CDS	1503	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG259_02003	CDS	555				hypothetical protein
MAG259_02004	CDS	585	dedD			Cell division protein DedD
MAG259_02005	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG259_02006	CDS	885	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG259_02007	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG259_02008	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG259_02009	CDS	630	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG259_02010	CDS	837	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG259_02011	CDS	774				hypothetical protein
MAG259_02012	CDS	1617			COG1233	putative protein
MAG259_02013	CDS	1560	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG259_02014	CDS	1185	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG259_02015	CDS	1320	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG259_02016	CDS	825	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG259_02017	CDS	546	sauU_2			putative sulfoacetate transporter SauU
MAG259_02018	tRNA	77				tRNA-Arg(tcg)
MAG259_02019	CDS	354				hypothetical protein
MAG259_02020	CDS	1224	bcr			Bicyclomycin resistance protein
MAG259_02021	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG259_02022	CDS	876				hypothetical protein
MAG259_02023	CDS	288				hypothetical protein
MAG259_02024	CDS	2139	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG259_02025	CDS	303				hypothetical protein
MAG259_02026	CDS	372				hypothetical protein
MAG259_02027	CDS	384	pilE1		COG4969	Fimbrial protein
MAG259_02028	CDS	738				hypothetical protein
MAG259_02029	CDS	2622	clpB		COG0542	Chaperone protein ClpB
MAG259_02030	CDS	768	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG259_02031	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG259_02032	CDS	534	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG259_02033	CDS	825	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG259_02034	CDS	663	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG259_02035	CDS	612		2.3.1.-		Putative acetyltransferase
MAG259_02036	CDS	498	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG259_02037	CDS	216				hypothetical protein
MAG259_02038	CDS	522				hypothetical protein
MAG259_02039	CDS	390				hypothetical protein
MAG259_02040	CDS	453				hypothetical protein
MAG259_02041	CDS	1626				hypothetical protein
MAG259_02042	CDS	747	arcA		COG0745	Aerobic respiration control protein ArcA
MAG259_02043	CDS	1296	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG259_02044	CDS	429				hypothetical protein
MAG259_02045	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG259_02046	CDS	1149	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG259_02047	CDS	732	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG259_02048	CDS	387				hypothetical protein
MAG259_02049	CDS	2166		3.4.21.26		Prolyl endopeptidase
MAG259_02050	CDS	330				hypothetical protein
MAG259_02051	CDS	924	aseR		COG0640	HTH-type transcriptional repressor AseR
MAG259_02052	CDS	612	dcmA	4.5.1.3		Dichloromethane dehalogenase
MAG259_02053	CDS	1146				hypothetical protein
MAG259_02054	CDS	609	nsaD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG259_02055	CDS	420				hypothetical protein
MAG259_02056	CDS	423				hypothetical protein
MAG259_02057	CDS	1047	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG259_02058	CDS	255				hypothetical protein
MAG259_02059	CDS	372				hypothetical protein
MAG259_02060	CDS	1314			COG1680	putative protein
MAG259_02061	CDS	129				hypothetical protein
MAG259_02062	CDS	432				hypothetical protein
MAG259_02063	CDS	663	murU_3	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG259_02064	CDS	699	amgK_3	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG259_02065	CDS	1779	dnaK		COG0443	Chaperone protein DnaK
MAG259_02066	CDS	1125	dnaJ		COG0484	Chaperone protein DnaJ
MAG259_02067	CDS	789	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG259_02068	CDS	849	ybbN		COG3118	putative protein YbbN
MAG259_02069	CDS	2529	aac	3.5.1.-		Aculeacin-A acylase
MAG259_02070	CDS	741	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
MAG259_02071	CDS	849	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG259_02072	CDS	768	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG259_02073	CDS	504				hypothetical protein
MAG259_02074	CDS	759		1.-.-.-		putative oxidoreductase
MAG259_02075	CDS	1047	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG259_02076	CDS	1227			COG1680	putative protein
MAG259_02077	CDS	390	yecN		COG3788	Inner membrane protein YecN
MAG259_02078	CDS	1920				hypothetical protein
MAG259_02079	CDS	144				hypothetical protein
MAG259_02080	CDS	1077	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
MAG259_02081	CDS	1209				hypothetical protein
MAG259_02082	CDS	651				hypothetical protein
MAG259_02083	CDS	552	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG259_02084	CDS	576	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
MAG259_02085	CDS	156				hypothetical protein
MAG259_02086	CDS	339				hypothetical protein
MAG259_02087	CDS	450	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG259_02088	CDS	621	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG259_02089	CDS	915	dhmA_4	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG259_02090	CDS	1032	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
MAG259_02091	CDS	1467				hypothetical protein
MAG259_02092	CDS	273				hypothetical protein
MAG259_02093	CDS	288				hypothetical protein
MAG259_02094	CDS	402				hypothetical protein
MAG259_02095	CDS	1047				hypothetical protein
MAG259_02096	CDS	999	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG259_02097	CDS	975				hypothetical protein
MAG259_02098	CDS	171				hypothetical protein
MAG259_02099	CDS	243				hypothetical protein
MAG259_02100	CDS	600	yihN_2			Inner membrane protein YihN
MAG259_02101	CDS	885	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MAG259_02102	CDS	837				hypothetical protein
MAG259_02103	CDS	558	pnuC		COG3201	Nicotinamide riboside transporter PnuC
MAG259_02104	CDS	270				hypothetical protein
MAG259_02105	CDS	579				hypothetical protein
MAG259_02106	CDS	987	iaaA_2	3.4.19.5	COG1446	Isoaspartyl peptidase
MAG259_02107	CDS	1290			COG1228	putative protein
MAG259_02108	CDS	2529	mutS		COG0249	DNA mismatch repair protein MutS
MAG259_02109	CDS	324	fdxA		COG1146	Ferredoxin 1
MAG259_02110	CDS	681	rpoS		COG0568	RNA polymerase sigma factor RpoS
MAG259_02111	CDS	483				hypothetical protein
MAG259_02112	CDS	438	uspA2		COG0589	Universal stress protein A 
MAG259_02113	CDS	219				hypothetical protein
MAG259_02114	CDS	498	cadI			Cadmium-induced protein CadI
MAG259_02115	CDS	369	ygaV		COG0640	putative HTH-type transcriptional regulator YgaV
MAG259_02116	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG259_02117	CDS	2214	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG259_02118	CDS	1176				hypothetical protein
MAG259_02119	CDS	231				hypothetical protein
MAG259_02120	CDS	771	dsbC_2		COG1651	Thiol:disulfide interchange protein DsbC
MAG259_02121	CDS	900	xerD_2		COG4974	Tyrosine recombinase XerD
MAG259_02122	CDS	261	rplS_2		COG0335	50S ribosomal protein L19
MAG259_02123	CDS	678	nbzA	1.7.1.16		Nitrobenzene nitroreductase
MAG259_02124	CDS	264				hypothetical protein
MAG259_02125	CDS	1113				hypothetical protein
MAG259_02126	CDS	732	novR_2	4.1.-.-		Decarboxylase NovR
MAG259_02127	CDS	1035	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG259_02128	CDS	993	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG259_02129	CDS	3624	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
MAG259_02130	CDS	786	lytR		COG3279	Sensory transduction protein LytR
MAG259_02131	CDS	1152	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
MAG259_02132	CDS	1296		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG259_02133	CDS	1461	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MAG259_02134	CDS	1134	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG259_02135	CDS	201	rpmB		COG0227	50S ribosomal protein L28
MAG259_02136	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MAG259_02137	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG259_02138	CDS	486	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MAG259_02139	CDS	573	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG259_02140	CDS	999	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG259_02141	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG259_02142	CDS	966	ftsX		COG2177	Cell division protein FtsX
MAG259_02143	CDS	876	rpoH		COG0568	RNA polymerase sigma factor RpoH
MAG259_02144	CDS	387				hypothetical protein
MAG259_02145	CDS	732	trmB_3	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG259_02146	CDS	1149	hemN_3	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG259_02147	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG259_02148	CDS	429				hypothetical protein
MAG259_02149	CDS	591	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
MAG259_02150	CDS	1143	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
MAG259_02151	CDS	591				hypothetical protein
MAG259_02152	CDS	828	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG259_02153	CDS	693	yggS		COG0325	Pyridoxal phosphate homeostasis protein
MAG259_02154	CDS	141				hypothetical protein
MAG259_02155	CDS	858				hypothetical protein
MAG259_02156	CDS	3105		3.2.1.-		Xyloglucanase
MAG259_02157	CDS	996	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG259_02158	CDS	564				hypothetical protein
MAG259_02159	CDS	423				hypothetical protein
MAG259_02160	CDS	1911	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG259_02161	CDS	1281				hypothetical protein
MAG259_02162	CDS	846		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG259_02163	CDS	789				hypothetical protein
MAG259_02164	CDS	1593	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG259_02165	CDS	1611	pnbA_4	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG259_02166	CDS	1059		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG259_02167	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG259_02168	CDS	585	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG259_02169	CDS	1521				hypothetical protein
MAG259_02170	CDS	1566	pnbA_5	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG259_02171	CDS	786	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG259_02172	CDS	468	caiT_2		COG1292	L-carnitine/gamma-butyrobetaine antiporter
MAG259_02173	CDS	411	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG259_02174	CDS	546				hypothetical protein
MAG259_02175	CDS	1884	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
