locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG297_01801	CDS	1119	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG297_01802	CDS	363				hypothetical protein
MAG297_01803	CDS	609				hypothetical protein
MAG297_01804	CDS	606				hypothetical protein
MAG297_01805	CDS	1572	prfC		COG4108	Peptide chain release factor RF3
MAG297_01806	CDS	1014	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG297_01807	CDS	810	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG297_01808	CDS	960				hypothetical protein
MAG297_01809	CDS	1140	yeaW_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG297_01810	CDS	648		1.-.-.-		NADH oxidase
MAG297_01811	CDS	537	ygaP		COG0607	Inner membrane protein YgaP
MAG297_01812	CDS	315	hlyU		COG0640	Transcriptional activator HlyU
MAG297_01813	CDS	1551	cho	3.1.25.-	COG0322	Excinuclease cho
MAG297_01814	CDS	1074	namA	1.6.99.1	COG1902	NADPH dehydrogenase
MAG297_01815	CDS	555				hypothetical protein
MAG297_01816	CDS	1197			COG2081	putative protein
MAG297_01817	CDS	1257				hypothetical protein
MAG297_01818	CDS	939	rbgA		COG1161	Ribosome biogenesis GTPase A
MAG297_01819	CDS	1668		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG297_01820	CDS	1380	tolC		COG1538	Outer membrane protein TolC
MAG297_01821	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG297_01822	CDS	708				hypothetical protein
MAG297_01823	CDS	816				hypothetical protein
MAG297_01824	CDS	732				hypothetical protein
MAG297_01825	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG297_01826	CDS	2895	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG297_01827	CDS	1767	epsE_2		COG2804	Type II secretion system protein E
MAG297_01828	CDS	1305	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
MAG297_01829	CDS	1836	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG297_01830	CDS	1365				hypothetical protein
MAG297_01831	CDS	606				hypothetical protein
MAG297_01832	CDS	405				hypothetical protein
MAG297_01833	CDS	525				hypothetical protein
MAG297_01834	CDS	1365	tolQ_2		COG0811	Protein TolQ
MAG297_01835	CDS	726				hypothetical protein
MAG297_01836	CDS	1461	ethA_2	1.14.13.-		FAD-containing monooxygenase EthA
MAG297_01837	CDS	933	sadH	1.-.-.-		Putative oxidoreductase SadH
MAG297_01838	CDS	3090	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG297_01839	CDS	1740		2.4.1.-	COG0366	Glucosylglycerate phosphorylase
MAG297_01840	CDS	1221	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
MAG297_01841	CDS	822	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
MAG297_01842	CDS	1533		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG297_01843	CDS	1476	imuB			Protein ImuB
MAG297_01844	CDS	696				hypothetical protein
MAG297_01845	CDS	1143				putative HTH-type transcriptional regulator
MAG297_01846	CDS	1173	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG297_01847	CDS	300				hypothetical protein
MAG297_01848	CDS	1302	lgoT			putative L-galactonate transporter
MAG297_01849	CDS	1815				hypothetical protein
MAG297_01850	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG297_01851	CDS	816	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG297_01852	CDS	2010	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG297_01853	CDS	630	gstA	2.5.1.18	COG0625	Glutathione S-transferase GstA
MAG297_01854	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG297_01855	CDS	1143	pigA	1.3.8.-		Flavoprotein desaturase PigA
MAG297_01856	CDS	1095	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
MAG297_01857	CDS	873				hypothetical protein
MAG297_01858	CDS	1938	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG297_01859	CDS	1122	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG297_01860	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG297_01861	CDS	1707	dtpA		COG3104	Dipeptide and tripeptide permease A
MAG297_01862	CDS	1797				hypothetical protein
MAG297_01863	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG297_01864	CDS	912		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG297_01865	CDS	1182	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG297_01866	CDS	2004	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG297_01867	CDS	915	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG297_01868	CDS	1281	fadI_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
MAG297_01869	CDS	1338	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG297_01870	CDS	1029	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG297_01871	CDS	348	yffB		COG1393	Protein YffB
MAG297_01872	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
MAG297_01873	CDS	1206	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG297_01874	CDS	1437	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG297_01875	CDS	1845	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG297_01876	CDS	435	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG297_01877	CDS	1401	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG297_01878	CDS	2163	fadB_3		COG1024	Fatty acid oxidation complex subunit alpha
MAG297_01879	CDS	1653	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
MAG297_01880	CDS	213				hypothetical protein
MAG297_01881	CDS	1578		4.1.3.1	COG2224	Isocitrate lyase
MAG297_01882	CDS	942	pcpR			PCP degradation transcriptional activation protein
MAG297_01883	CDS	2169	glcB	2.3.3.9	COG2225	Malate synthase G
MAG297_01884	CDS	477		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG297_01885	CDS	1755	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG297_01886	CDS	951	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
MAG297_01887	CDS	1377	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG297_01888	CDS	621	hflD		COG2915	High frequency lysogenization protein HflD
MAG297_01889	CDS	1134	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG297_01890	CDS	447	nudJ	3.6.1.-		Phosphatase NudJ
MAG297_01891	CDS	606	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG297_01892	CDS	1254	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
MAG297_01893	CDS	267	cspD		COG1278	Cold shock-like protein CspD
MAG297_01894	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG297_01895	CDS	2277	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG297_01896	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG297_01897	CDS	723	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG297_01898	CDS	729	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG297_01899	CDS	945		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
MAG297_01900	CDS	2343	ftsK		COG1674	DNA translocase FtsK
MAG297_01901	CDS	624	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG297_01902	CDS	1326	rarA		COG2256	Replication-associated recombination protein A
MAG297_01903	CDS	381	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG297_01904	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG297_01905	CDS	1452	cysG_1		COG0007	Siroheme synthase
MAG297_01906	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
MAG297_01907	CDS	630	betI_4		COG1309	HTH-type transcriptional regulator BetI
MAG297_01908	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG297_01909	CDS	1344	puuA_4	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG297_01910	CDS	2262	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG297_01911	CDS	822	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG297_01912	CDS	738	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG297_01913	CDS	1434	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG297_01914	CDS	1278	xerC_2			Tyrosine recombinase XerC
MAG297_01915	CDS	2181	prc	3.4.21.102	COG0793	Tail-specific protease
MAG297_01916	CDS	819	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG297_01917	CDS	438				hypothetical protein
MAG297_01918	CDS	585	sigE			ECF RNA polymerase sigma factor SigE
MAG297_01919	CDS	345				hypothetical protein
MAG297_01920	CDS	576				hypothetical protein
MAG297_01921	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG297_01922	CDS	753	etfB			Electron transfer flavoprotein subunit beta
MAG297_01923	CDS	1626		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG297_01924	CDS	588				hypothetical protein
MAG297_01925	CDS	696	ttgW			putative HTH-type transcriptional regulator TtgW
MAG297_01926	CDS	618		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG297_01927	CDS	732	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG297_01928	CDS	975	cysB			HTH-type transcriptional regulator CysB
MAG297_01929	CDS	786				hypothetical protein
MAG297_01930	CDS	267				hypothetical protein
MAG297_01931	CDS	918				hypothetical protein
MAG297_01932	CDS	1353	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG297_01933	CDS	1002	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG297_01934	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG297_01935	CDS	477	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG297_01936	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG297_01937	CDS	621				hypothetical protein
MAG297_01938	CDS	654	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG297_01939	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG297_01940	CDS	360				hypothetical protein
MAG297_01941	CDS	969	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG297_01942	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG297_01943	CDS	1044	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG297_01944	CDS	876	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG297_01945	CDS	234	acpP_2		COG0236	Acyl carrier protein
MAG297_01946	CDS	744	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG297_01947	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG297_01948	CDS	1011	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG297_01949	CDS	180	rpmF		COG0333	50S ribosomal protein L32
MAG297_01950	CDS	507	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG297_01951	CDS	588	yceF		COG0424	Maf-like protein YceF
MAG297_01952	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
MAG297_01953	CDS	1002	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG297_01954	CDS	2793	rne	3.1.26.12	COG1530	Ribonuclease E
MAG297_01955	tRNA	91				tRNA-Ser(tga)
MAG297_01956	CDS	864				hypothetical protein
MAG297_01957	CDS	804				hypothetical protein
MAG297_01958	tRNA	74				tRNA-Arg(cct)
MAG297_01959	CDS	711				hypothetical protein
MAG297_01960	CDS	2172	rimO	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG297_01961	CDS	225				hypothetical protein
MAG297_01962	CDS	1848	feoB		COG0370	Fe(2+) transporter FeoB
MAG297_01963	CDS	456				hypothetical protein
MAG297_01964	CDS	1389	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG297_01965	CDS	1272	avtA	2.6.1.66	COG3977	Valine--pyruvate aminotransferase
MAG297_01966	CDS	621				hypothetical protein
MAG297_01967	CDS	1020	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG297_01968	CDS	501	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG297_01969	CDS	762	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG297_01970	CDS	1068	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG297_01971	CDS	1842	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG297_01972	CDS	1422	comEC		COG0658	ComE operon protein 3
MAG297_01973	CDS	1014				hypothetical protein
MAG297_01974	CDS	1491	rebH_3	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG297_01975	CDS	2232	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG297_01976	CDS	270				hypothetical protein
MAG297_01977	CDS	1362	fixL_2	2.7.13.3		Sensor protein FixL
MAG297_01978	CDS	204				hypothetical protein
MAG297_01979	CDS	1155	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG297_01980	CDS	906	czrA		COG0640	HTH-type transcriptional repressor CzrA
MAG297_01981	CDS	156	kshA	1.14.13.-		putative 3-ketosteroid-9-alpha-monooxygenase, oxygenase component
MAG297_01982	CDS	213				hypothetical protein
MAG297_01983	CDS	390				hypothetical protein
MAG297_01984	CDS	420				hypothetical protein
MAG297_01985	CDS	840	yghU_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG297_01986	CDS	342	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
MAG297_01987	CDS	1137	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
MAG297_01988	CDS	504				hypothetical protein
MAG297_01989	CDS	351	csaA_2		COG0073	putative chaperone CsaA
MAG297_01990	CDS	1458	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG297_01991	CDS	615				hypothetical protein
MAG297_01992	CDS	972	lip3_2	3.1.1.3		Lipase 3
MAG297_01993	CDS	384				hypothetical protein
MAG297_01994	CDS	1956		3.2.1.23		Beta-galactosidase
MAG297_01995	CDS	1275				hypothetical protein
MAG297_01996	CDS	771		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG297_01997	CDS	972	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
MAG297_01998	CDS	636	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
MAG297_01999	CDS	882	araB	3.1.1.15		L-arabinolactonase
MAG297_02000	CDS	366				hypothetical protein
MAG297_02001	CDS	408				hypothetical protein
MAG297_02002	CDS	600				hypothetical protein
MAG297_02003	CDS	2520	pfeA_2		COG4771	Ferric enterobactin receptor
MAG297_02004	CDS	1026	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
MAG297_02005	CDS	477	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG297_02006	CDS	1452	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MAG297_02007	CDS	3873	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG297_02008	CDS	270				hypothetical protein
MAG297_02009	CDS	468	mraZ		COG2001	Transcriptional regulator MraZ
MAG297_02010	CDS	954	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG297_02011	CDS	279	ftsL		COG3116	Cell division protein FtsL
MAG297_02012	CDS	1755	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MAG297_02013	CDS	1632	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG297_02014	CDS	1392	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG297_02015	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG297_02016	CDS	1389	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG297_02017	CDS	1179	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG297_02018	CDS	1113	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG297_02019	CDS	1443	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG297_02020	CDS	924	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG297_02021	CDS	810	ftsQ		COG1589	Cell division protein FtsQ
MAG297_02022	CDS	1245	ftsA		COG0849	Cell division protein FtsA
MAG297_02023	CDS	1173	ftsZ		COG0206	Cell division protein FtsZ
MAG297_02024	CDS	906	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG297_02025	CDS	942	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG297_02026	CDS	2814	secA		COG0653	Protein translocase subunit SecA
MAG297_02027	CDS	1209	argJ			Arginine biosynthesis bifunctional protein ArgJ
MAG297_02028	CDS	408	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG297_02029	CDS	189	yacG		COG3024	DNA gyrase inhibitor YacG
MAG297_02030	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG297_02031	CDS	861	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG297_02032	CDS	1215	epsF_2		COG1459	Type II secretion system protein F
MAG297_02033	CDS	1752	epsE_3		COG2804	Type II secretion system protein E
MAG297_02034	CDS	417	pilE1		COG4969	Fimbrial protein
MAG297_02035	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG297_02036	CDS	2319				hypothetical protein
MAG297_02037	CDS	543	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
MAG297_02038	CDS	843				hypothetical protein
MAG297_02039	CDS	1278	ampG		COG0477	Protein AmpG
MAG297_02040	CDS	312	atl		COG3695	DNA base-flipping protein
MAG297_02041	CDS	492				hypothetical protein
MAG297_02042	CDS	294	groS		COG0234	10 kDa chaperonin
MAG297_02043	CDS	1650	groL		COG0459	60 kDa chaperonin
MAG297_02044	CDS	627				hypothetical protein
MAG297_02045	CDS	732				hypothetical protein
MAG297_02046	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
MAG297_02047	CDS	945	oprF		COG2885	Outer membrane porin F
MAG297_02048	CDS	1443	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG297_02049	CDS	1032	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG297_02050	CDS	1173				hypothetical protein
MAG297_02051	CDS	2100	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
MAG297_02052	CDS	336	yqcC		COG3098	putative protein YqcC
MAG297_02053	CDS	2061	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
MAG297_02054	CDS	207	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG297_02055	CDS	381	tipA			HTH-type transcriptional activator TipA
MAG297_02056	CDS	1170	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG297_02057	CDS	1065			COG2220	putative protein
MAG297_02058	CDS	1116				hypothetical protein
MAG297_02059	CDS	522				hypothetical protein
MAG297_02060	CDS	1887			COG3653	putative protein
MAG297_02061	CDS	993	dhaA	3.8.1.5		Haloalkane dehalogenase
MAG297_02062	CDS	900			COG5285	putative protein
MAG297_02063	CDS	1428		3.4.24.-	COG0612	putative zinc protease
MAG297_02064	CDS	1320		3.4.24.-	COG0612	putative zinc protease
MAG297_02065	CDS	1320	gudP			putative glucarate transporter
MAG297_02066	CDS	126				hypothetical protein
MAG297_02067	CDS	1587	betL		COG1292	Glycine betaine transporter BetL
MAG297_02068	CDS	909	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG297_02069	CDS	912	panS		COG0385	Pantothenate precursors transporter PanS
MAG297_02070	CDS	852	cysG_2		COG0007	Siroheme synthase
MAG297_02071	CDS	2655	nasA	1.7.99.4		Nitrate reductase
MAG297_02072	CDS	330	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
MAG297_02073	CDS	2526	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG297_02074	CDS	804	cmpC_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpC
MAG297_02075	CDS	1002	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
MAG297_02076	CDS	1395	cmpC_2	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
MAG297_02077	CDS	1116	cmpC_3	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
MAG297_02078	CDS	597	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAG297_02079	CDS	1209				hypothetical protein
MAG297_02080	CDS	2319		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG297_02081	CDS	2787	pupA_2			Ferric-pseudobactin 358 receptor
MAG297_02082	CDS	1428	xylE			D-xylose-proton symporter
MAG297_02083	CDS	996	fecR_2		COG3712	Protein FecR
MAG297_02084	CDS	531	fecI		COG1595	putative RNA polymerase sigma factor FecI
MAG297_02085	CDS	2550		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG297_02086	CDS	720				hypothetical protein
MAG297_02087	CDS	1542	rebH_4	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG297_02088	CDS	1482	rebH_5	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG297_02089	CDS	1005				hypothetical protein
MAG297_02090	CDS	732				hypothetical protein
MAG297_02091	CDS	3081				hypothetical protein
MAG297_02092	CDS	957				hypothetical protein
MAG297_02093	CDS	1743			COG0659	putative sulfate transporter
MAG297_02094	CDS	2046	yicI	3.2.1.177	COG1501	Alpha-xylosidase
MAG297_02095	CDS	1731	yidK		COG4146	putative symporter YidK
MAG297_02096	CDS	2178				hypothetical protein
MAG297_02097	CDS	1839				hypothetical protein
MAG297_02098	CDS	1242				hypothetical protein
MAG297_02099	CDS	1455	uidB		COG2211	Glucuronide carrier protein 
MAG297_02100	CDS	3465				hypothetical protein
MAG297_02101	CDS	663	nagL	5.2.1.4		Maleylpyruvate isomerase
MAG297_02102	CDS	981	yisK_3		COG0179	putative protein YisK
MAG297_02103	CDS	567	fosB	2.5.1.-	COG0346	Metallothiol transferase FosB
MAG297_02104	CDS	1092	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
MAG297_02105	CDS	468				hypothetical protein
MAG297_02106	CDS	672	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
MAG297_02107	CDS	696				hypothetical protein
MAG297_02108	CDS	117				hypothetical protein
MAG297_02109	CDS	423	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
MAG297_02110	CDS	303				hypothetical protein
