locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_01248	CDS	1269	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG258_01249	CDS	483	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
MAG258_01250	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG258_01251	CDS	1434	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG258_01252	CDS	921	xerD		COG4974	Tyrosine recombinase XerD
MAG258_01253	CDS	996	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
MAG258_01254	CDS	768	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
MAG258_01255	CDS	591				hypothetical protein
MAG258_01256	CDS	543	glpG_1	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG258_01257	CDS	876	folD			Bifunctional protein FolD protein
MAG258_01258	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
MAG258_01259	CDS	249	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG258_01260	CDS	564				hypothetical protein
MAG258_01261	CDS	507	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
MAG258_01262	CDS	273	tatAy			Sec-independent protein translocase protein TatAy
MAG258_01263	CDS	201				hypothetical protein
MAG258_01264	CDS	2730	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
MAG258_01265	CDS	1251	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG258_01266	CDS	1407	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG258_01267	CDS	1254	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG258_01268	CDS	246	acpP		COG0236	Acyl carrier protein
MAG258_01269	CDS	747	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG258_01270	CDS	1173	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
MAG258_01271	CDS	762	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG258_01272	CDS	1083				hypothetical protein
MAG258_01273	CDS	282				hypothetical protein
MAG258_01274	CDS	1680	comEC		COG0658	ComE operon protein 3
MAG258_01275	CDS	810	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
MAG258_01276	CDS	1347	rarA		COG2256	Replication-associated recombination protein A
MAG258_01277	CDS	585				hypothetical protein
MAG258_01278	CDS	1443				hypothetical protein
MAG258_01279	CDS	1398	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG258_01280	CDS	2166	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
MAG258_01281	tRNA	75				tRNA-Arg(ccg)
MAG258_01282	CDS	1341				hypothetical protein
MAG258_01283	CDS	426	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
MAG258_01284	CDS	327				hypothetical protein
MAG258_01285	CDS	351	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
MAG258_01286	CDS	246				hypothetical protein
MAG258_01287	CDS	762	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
MAG258_01288	CDS	492	ndhE	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
MAG258_01289	CDS	1581	mnhD1		COG0651	Na(+)/H(+) antiporter subunit D1
MAG258_01290	CDS	1509	mrpA_1		COG1009	Na(+)/H(+) antiporter subunit A
MAG258_01291	CDS	366				hypothetical protein
MAG258_01292	CDS	1806	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
MAG258_01293	CDS	828		3.-.-.-		putative metallo-hydrolase
MAG258_01294	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG258_01295	CDS	1020				hypothetical protein
MAG258_01296	CDS	1479	lysS	6.1.1.6		Lysine--tRNA ligase
MAG258_01297	CDS	1260	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG258_01298	CDS	693	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG258_01299	CDS	948	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG258_01300	CDS	219				hypothetical protein
MAG258_01301	CDS	306				hypothetical protein
MAG258_01302	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG258_01303	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG258_01304	CDS	1248	htpX_1	3.4.24.-		Protease HtpX
MAG258_01305	CDS	915				hypothetical protein
MAG258_01306	CDS	903				hypothetical protein
MAG258_01307	CDS	1155	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG258_01308	CDS	1377	cca		COG0617	Multifunctional CCA protein
MAG258_01309	CDS	624	gmhA	5.3.1.28		Phosphoheptose isomerase
MAG258_01310	CDS	804	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG258_01311	CDS	1020	prfB			Peptide chain release factor 2
MAG258_01312	CDS	1410				hypothetical protein
MAG258_01313	CDS	1110	pkn1_6	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_01314	CDS	918	pkn1_7	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_01315	CDS	921	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
MAG258_01316	CDS	1863				hypothetical protein
MAG258_01317	CDS	2331				hypothetical protein
MAG258_01318	CDS	897	axeA1_1	3.1.1.72	COG0657	Acetylxylan esterase
MAG258_01319	CDS	1122	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG258_01320	CDS	1536				hypothetical protein
MAG258_01321	CDS	1065	spoIVFB	3.4.24.-	COG1994	Stage IV sporulation protein FB
MAG258_01322	CDS	1533	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG258_01323	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
MAG258_01324	CDS	1299	axe2_2	3.1.1.72		Acetylxylan esterase
MAG258_01325	CDS	279				hypothetical protein
MAG258_01326	CDS	1386				hypothetical protein
MAG258_01327	CDS	3489				hypothetical protein
MAG258_01328	CDS	432				hypothetical protein
MAG258_01329	CDS	1320	afr_3	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG258_01330	CDS	933				hypothetical protein
MAG258_01331	CDS	333				hypothetical protein
MAG258_01332	CDS	1884				hypothetical protein
MAG258_01333	CDS	819				hypothetical protein
MAG258_01334	CDS	2181				hypothetical protein
MAG258_01335	CDS	1182				hypothetical protein
MAG258_01336	CDS	576	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG258_01337	CDS	447	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MAG258_01338	CDS	552	sufT_1			Fe-S protein maturation auxiliary factor SufT
MAG258_01339	CDS	1227	sufD		COG0719	FeS cluster assembly protein SufD
MAG258_01340	CDS	1407				hypothetical protein
MAG258_01341	CDS	762	sufC		COG0396	Vegetative protein 296
MAG258_01342	CDS	420	perR		COG0735	Peroxide operon regulator
MAG258_01343	CDS	846	pkn1_8	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_01344	CDS	3267	bamD_7			Outer membrane protein assembly factor BamD
MAG258_01345	CDS	2211				hypothetical protein
MAG258_01346	CDS	717	tolQ_5		COG0811	Protein TolQ
MAG258_01347	CDS	450				hypothetical protein
MAG258_01348	CDS	462				hypothetical protein
MAG258_01349	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG258_01350	CDS	912	nth_2	4.2.99.18		Endonuclease III
MAG258_01351	CDS	498				hypothetical protein
MAG258_01352	CDS	360				hypothetical protein
MAG258_01353	CDS	1074	recF		COG1195	DNA replication and repair protein RecF
MAG258_01354	CDS	783				hypothetical protein
MAG258_01355	CDS	591	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG258_01356	CDS	2217	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG258_01357	CDS	1431	atsA_15	3.1.6.1	COG3119	Arylsulfatase
MAG258_01358	CDS	2007				hypothetical protein
MAG258_01359	CDS	1776	mutL			DNA mismatch repair protein MutL
MAG258_01360	CDS	2445	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
MAG258_01361	CDS	771				hypothetical protein
MAG258_01362	CDS	930	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG258_01363	CDS	795	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG258_01364	CDS	492				hypothetical protein
MAG258_01365	CDS	1827			COG0659	putative sulfate transporter
MAG258_01366	CDS	885	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG258_01367	CDS	1218	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG258_01368	CDS	528	yrdA		COG0663	Protein YrdA
MAG258_01369	CDS	3231	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG258_01370	CDS	1101	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG258_01371	CDS	99				hypothetical protein
MAG258_01372	CDS	507				hypothetical protein
MAG258_01373	CDS	2076	ligA	6.5.1.2	COG0272	DNA ligase
MAG258_01374	CDS	480				hypothetical protein
MAG258_01375	CDS	1425	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
MAG258_01376	CDS	978	hprK	2.7.11.-		HPr kinase/phosphorylase
MAG258_01377	CDS	2184	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG258_01378	CDS	1389	srpC_1			Solvent efflux pump outer membrane protein SrpC
MAG258_01379	CDS	1158	mdtA_1			Multidrug resistance protein MdtA
MAG258_01380	CDS	3147	mdtB			Multidrug resistance protein MdtB
MAG258_01381	CDS	264	crh		COG1925	HPr-like protein Crh
MAG258_01382	CDS	1785		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG258_01383	CDS	450				hypothetical protein
MAG258_01384	CDS	945	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG258_01385	CDS	753				hypothetical protein
MAG258_01386	CDS	759	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG258_01387	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG258_01388	CDS	1044	algA		COG0662	Alginate biosynthesis protein AlgA
MAG258_01389	CDS	606				hypothetical protein
MAG258_01390	CDS	1155	pilT		COG2805	Twitching mobility protein
MAG258_01391	CDS	621	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
MAG258_01392	CDS	660				hypothetical protein
MAG258_01393	CDS	933	rbsK	2.7.1.15	COG0524	Ribokinase
MAG258_01394	CDS	1002	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG258_01395	CDS	186				hypothetical protein
MAG258_01396	CDS	894	inlA_4		COG4886	Internalin-A
MAG258_01397	tRNA	76				tRNA-Met(cat)
MAG258_01398	CDS	312				hypothetical protein
MAG258_01399	CDS	777	flaB2			Flagellar filament 31.3 kDa core protein
MAG258_01400	CDS	1872	btuB		COG4206	Vitamin B12 transporter BtuB
MAG258_01401	CDS	339				hypothetical protein
MAG258_01402	CDS	747	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG258_01403	CDS	420				hypothetical protein
MAG258_01404	CDS	1383	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG258_01405	CDS	1062	htrA_1			Putative serine protease HtrA
MAG258_01406	CDS	519				hypothetical protein
MAG258_01407	CDS	681	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MAG258_01408	CDS	834				hypothetical protein
MAG258_01409	CDS	1524	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG258_01410	CDS	7221				hypothetical protein
MAG258_01411	CDS	24921		3.4.21.-		Thermophilic serine proteinase
MAG258_01412	CDS	186				hypothetical protein
MAG258_01413	CDS	3153	epsD			Type II secretion system protein D
MAG258_01414	CDS	1089				hypothetical protein
MAG258_01415	CDS	939				hypothetical protein
MAG258_01416	CDS	1752	ftsA_1			Cell division protein FtsA
MAG258_01417	CDS	705				hypothetical protein
MAG258_01418	CDS	180				hypothetical protein
MAG258_01419	CDS	510	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG258_01420	CDS	1104	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG258_01421	CDS	975	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG258_01422	CDS	1257	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG258_01423	CDS	1959	pgcA	5.4.2.2		Phosphoglucomutase
MAG258_01424	CDS	1443		2.7.7.-		putative uridylyltransferase
MAG258_01425	CDS	291				hypothetical protein
MAG258_01426	CDS	1863	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG258_01427	CDS	1155	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
MAG258_01428	CDS	690				hypothetical protein
MAG258_01429	CDS	639	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
MAG258_01430	CDS	597	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
MAG258_01431	CDS	1104				hypothetical protein
MAG258_01432	CDS	1131	mshA_6	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG258_01433	CDS	1062				hypothetical protein
MAG258_01434	CDS	1374				hypothetical protein
MAG258_01435	CDS	1215				hypothetical protein
MAG258_01436	CDS	1434	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
MAG258_01437	CDS	1113	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
MAG258_01438	CDS	1572				hypothetical protein
MAG258_01439	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG258_01440	CDS	951	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG258_01441	CDS	1746	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
MAG258_01442	tRNA	77				tRNA-Pro(tgg)
MAG258_01443	CDS	885				hypothetical protein
MAG258_01444	CDS	396				hypothetical protein
MAG258_01445	CDS	1533	ywqK_5			Putative antitoxin YwqK
MAG258_01446	CDS	9708				hypothetical protein
MAG258_01447	CDS	1590				hypothetical protein
MAG258_01448	CDS	1143	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_01449	CDS	285				hypothetical protein
MAG258_01450	CDS	1623	tatC2		COG0805	Sec-independent protein translocase protein TatCy
MAG258_01451	CDS	186				hypothetical protein
MAG258_01452	CDS	2718	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG258_01453	CDS	1512	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
MAG258_01454	CDS	276				hypothetical protein
MAG258_01455	CDS	1569		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG258_01456	CDS	984	oleD_1	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG258_01457	CDS	219				hypothetical protein
MAG258_01458	CDS	1398	amtB_1			Ammonia channel
MAG258_01459	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
MAG258_01460	CDS	1260	amtB_2			Ammonia channel
MAG258_01461	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG258_01462	CDS	225				hypothetical protein
MAG258_01463	CDS	1482	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG258_01464	CDS	4593	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG258_01465	CDS	360				hypothetical protein
MAG258_01466	CDS	606	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG258_01467	CDS	1185	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG258_01468	CDS	1911	smc_2			Chromosome partition protein Smc
MAG258_01469	CDS	1821				hypothetical protein
MAG258_01470	CDS	213				hypothetical protein
MAG258_01471	CDS	474	def	3.5.1.88	COG0242	Peptide deformylase
MAG258_01472	CDS	3714	metH	2.1.1.13	COG0646	Methionine synthase
MAG258_01473	CDS	1749	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
MAG258_01474	CDS	1278	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG258_01475	CDS	1089	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG258_01476	CDS	2100			COG0747	putative ABC transporter-binding protein
MAG258_01477	CDS	996	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG258_01478	CDS	981	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG258_01479	CDS	342				hypothetical protein
MAG258_01480	CDS	1305	eno	4.2.1.11		Enolase
MAG258_01481	CDS	1188				hypothetical protein
MAG258_01482	CDS	351				hypothetical protein
MAG258_01483	CDS	1281	bamB_15			Outer membrane protein assembly factor BamB
MAG258_01484	CDS	786				hypothetical protein
MAG258_01485	CDS	276				hypothetical protein
MAG258_01486	CDS	423				hypothetical protein
MAG258_01487	CDS	696				hypothetical protein
MAG258_01488	CDS	1287	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
MAG258_01489	CDS	1329				hypothetical protein
MAG258_01490	CDS	1443	betC_7	3.1.6.6	COG3119	Choline-sulfatase
MAG258_01491	CDS	3033	bamB_16			Outer membrane protein assembly factor BamB
MAG258_01492	CDS	1560	atsA_16	3.1.6.1	COG3119	Arylsulfatase
MAG258_01493	CDS	414				hypothetical protein
MAG258_01494	CDS	987				hypothetical protein
MAG258_01495	CDS	2127				hypothetical protein
MAG258_01496	CDS	3447	bamB_17			Outer membrane protein assembly factor BamB
MAG258_01497	CDS	2871				hypothetical protein
MAG258_01498	CDS	1371	bamB_18			Outer membrane protein assembly factor BamB
MAG258_01499	CDS	1167				hypothetical protein
MAG258_01500	CDS	1392				hypothetical protein
MAG258_01501	CDS	231				hypothetical protein
MAG258_01502	CDS	1137				hypothetical protein
MAG258_01503	CDS	1347				hypothetical protein
MAG258_01504	CDS	1533				hypothetical protein
MAG258_01505	CDS	1794				hypothetical protein
MAG258_01506	CDS	1017				hypothetical protein
MAG258_01507	CDS	912			COG1721	putative protein
MAG258_01508	CDS	1998				hypothetical protein
MAG258_01509	CDS	2193				hypothetical protein
MAG258_01510	CDS	297				hypothetical protein
MAG258_01511	CDS	525				hypothetical protein
MAG258_01512	CDS	921				hypothetical protein
MAG258_01513	CDS	495				hypothetical protein
MAG258_01514	CDS	1233				hypothetical protein
MAG258_01515	CDS	15186	cenC_1	3.2.1.4		Endoglucanase C
MAG258_01516	tRNA	77				tRNA-Met(cat)
MAG258_01517	CDS	390				hypothetical protein
MAG258_01518	CDS	189				hypothetical protein
MAG258_01519	CDS	2355				hypothetical protein
MAG258_01520	CDS	1905	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
MAG258_01521	CDS	762				hypothetical protein
MAG258_01522	CDS	333				hypothetical protein
MAG258_01523	CDS	855	pkn1_9	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_01524	CDS	750				hypothetical protein
MAG258_01525	CDS	549				hypothetical protein
MAG258_01526	CDS	918				hypothetical protein
MAG258_01527	CDS	891	ypmQ		COG1999	SCO1 protein 
MAG258_01528	CDS	903	ctaA	1.3.-.-		Heme A synthase
MAG258_01529	CDS	939	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG258_01530	CDS	1425	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG258_01531	CDS	1986	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
MAG258_01532	CDS	669	qoxC	1.10.3.-		Quinol oxidase subunit 3
MAG258_01533	CDS	348				hypothetical protein
MAG258_01534	CDS	813				hypothetical protein
MAG258_01535	CDS	207				hypothetical protein
MAG258_01536	CDS	1278	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG258_01537	CDS	906	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG258_01538	CDS	615	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
MAG258_01539	CDS	348	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG258_01540	CDS	1443	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG258_01541	CDS	1164	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG258_01542	CDS	1056	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG258_01543	CDS	843	rbn_1	3.1.26.11		Ribonuclease BN
MAG258_01544	CDS	366				hypothetical protein
MAG258_01545	CDS	1827				hypothetical protein
MAG258_01546	CDS	1188				hypothetical protein
MAG258_01547	CDS	693				hypothetical protein
MAG258_01548	CDS	2097	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
MAG258_01549	CDS	1593				hypothetical protein
MAG258_01550	CDS	705				hypothetical protein
MAG258_01551	CDS	186				hypothetical protein
MAG258_01552	CDS	636				hypothetical protein
MAG258_01553	CDS	1080	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
MAG258_01554	CDS	1152				hypothetical protein
MAG258_01555	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG258_01556	CDS	2727	ccsA_1			Cytochrome c biogenesis protein CcsA
MAG258_01557	CDS	1533	ccs1			Cytochrome c biogenesis protein Ccs1
MAG258_01558	CDS	1218				hypothetical protein
MAG258_01559	CDS	1026	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MAG258_01560	CDS	624	sodA1	1.15.1.1	COG0605	Superoxide dismutase [Mn] 1
MAG258_01561	CDS	510	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG258_01562	CDS	279	infA		COG0361	Translation initiation factor IF-1
MAG258_01563	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
MAG258_01564	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG258_01565	CDS	534		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
MAG258_01566	CDS	1152				hypothetical protein
MAG258_01567	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG258_01568	CDS	2232	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG258_01569	CDS	258	rpsO		COG0184	30S ribosomal protein S15
MAG258_01570	CDS	357				hypothetical protein
MAG258_01571	CDS	396	yciH		COG0023	putative protein YciH
MAG258_01572	CDS	705				hypothetical protein
MAG258_01573	tRNA	77				tRNA-Asp(gtc)
MAG258_01574	CDS	228				hypothetical protein
MAG258_01575	CDS	1389				hypothetical protein
MAG258_01576	CDS	1350				hypothetical protein
MAG258_01577	CDS	2418				hypothetical protein
MAG258_01578	CDS	777				hypothetical protein
MAG258_01579	CDS	903	nagK	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
MAG258_01580	CDS	789	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG258_01581	CDS	450				hypothetical protein
