locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG285_01803	CDS	1044	tqsA		COG0628	AI-2 transport protein TqsA
MAG285_01804	CDS	357				hypothetical protein
MAG285_01805	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
MAG285_01806	CDS	606				hypothetical protein
MAG285_01807	CDS	606				hypothetical protein
MAG285_01808	CDS	1572	prfC		COG4108	Peptide chain release factor RF3
MAG285_01809	CDS	1014	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG285_01810	CDS	666	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG285_01811	CDS	1257	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG285_01812	CDS	654	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG285_01813	CDS	390	rsfS			Ribosomal silencing factor RsfS
MAG285_01814	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG285_01815	CDS	1866	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG285_01816	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG285_01817	CDS	1020	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG285_01818	CDS	867	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG285_01819	CDS	1176	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG285_01820	CDS	270				hypothetical protein
MAG285_01821	CDS	684	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG285_01822	CDS	978	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG285_01823	CDS	321				hypothetical protein
MAG285_01824	CDS	1062	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG285_01825	CDS	3168	mdtC		COG0841	Multidrug resistance protein MdtC
MAG285_01826	CDS	1068	bepF			Efflux pump periplasmic linker BepF
MAG285_01827	CDS	1185				hypothetical protein
MAG285_01828	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
MAG285_01829	CDS	924	rpoS		COG0568	RNA polymerase sigma factor RpoS
MAG285_01830	CDS	726	nlpD			Murein hydrolase activator NlpD
MAG285_01831	CDS	942				hypothetical protein
MAG285_01832	CDS	672	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG285_01833	CDS	912	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG285_01834	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG285_01835	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG285_01836	CDS	297	ftsB		COG2919	Cell division protein FtsB
MAG285_01837	CDS	1293	eno	4.2.1.11		Enolase
MAG285_01838	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG285_01839	CDS	1626	pyrG	6.3.4.2	COG0504	CTP synthase
MAG285_01840	CDS	1395	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG285_01841	CDS	345				hypothetical protein
MAG285_01842	CDS	774				hypothetical protein
MAG285_01843	CDS	489	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG285_01844	CDS	546	fldB		COG0716	Flavodoxin 2
MAG285_01845	CDS	1251	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG285_01846	CDS	1194	hemY		COG3071	Protein HemY
MAG285_01847	CDS	1101	hemX		COG2959	Protein HemX
MAG285_01848	CDS	750	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
MAG285_01849	CDS	933	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG285_01850	CDS	723	cheB	3.1.1.61		Chemotaxis response regulator protein-glutamate methylesterase
MAG285_01851	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG285_01852	CDS	339	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
MAG285_01853	CDS	1260	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG285_01854	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG285_01855	CDS	681				hypothetical protein
MAG285_01856	CDS	2460	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG285_01857	CDS	2172	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG285_01858	CDS	924				hypothetical protein
MAG285_01859	CDS	2043	cirA_3		COG4771	Colicin I receptor
MAG285_01860	CDS	672	nreC		COG2197	Oxygen regulatory protein NreC
MAG285_01861	CDS	129				hypothetical protein
MAG285_01862	CDS	357	rplS		COG0335	50S ribosomal protein L19
MAG285_01863	CDS	753	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG285_01864	CDS	522	rimM		COG0806	Ribosome maturation factor RimM
MAG285_01865	CDS	252	rpsP		COG0228	30S ribosomal protein S16
MAG285_01866	CDS	1389	ffh		COG0541	Signal recognition particle protein
MAG285_01867	CDS	834	ypjD		COG4137	Inner membrane protein YpjD
MAG285_01868	CDS	1278				hypothetical protein
MAG285_01869	CDS	180				hypothetical protein
MAG285_01870	CDS	525	yrdA_2		COG0663	Protein YrdA
MAG285_01871	CDS	630	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG285_01872	CDS	561	nudC_2	3.6.1.22		NADH pyrophosphatase
MAG285_01873	CDS	378				hypothetical protein
MAG285_01874	CDS	381				hypothetical protein
MAG285_01875	CDS	606	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG285_01876	CDS	339	grxD		COG0278	Glutaredoxin 4
MAG285_01877	CDS	1263				hypothetical protein
MAG285_01878	CDS	534				hypothetical protein
MAG285_01879	CDS	744				hypothetical protein
MAG285_01880	CDS	1179	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG285_01881	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG285_01882	CDS	483	greA		COG0782	Transcription elongation factor GreA
MAG285_01883	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG285_01884	CDS	1137	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG285_01885	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG285_01886	CDS	1131	dnaJ_2		COG0484	Chaperone protein DnaJ
MAG285_01887	CDS	1929	dnaK_2		COG0443	Chaperone protein DnaK
MAG285_01888	CDS	618	grpE			Protein GrpE
MAG285_01889	CDS	261				hypothetical protein
MAG285_01890	CDS	714				hypothetical protein
MAG285_01891	CDS	711	acnR_2		COG1309	HTH-type transcriptional repressor AcnR
MAG285_01892	CDS	1824	hscA		COG0443	Chaperone protein HscA
MAG285_01893	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG285_01894	CDS	198	iscX		COG2975	Protein IscX
MAG285_01895	CDS	1785			COG2200	putative signaling protein
MAG285_01896	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG285_01897	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG285_01898	CDS	768				hypothetical protein
MAG285_01899	CDS	1125	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG285_01900	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG285_01901	CDS	708				hypothetical protein
MAG285_01902	CDS	1158	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG285_01903	CDS	1044				hypothetical protein
MAG285_01904	CDS	183				hypothetical protein
MAG285_01905	CDS	180				hypothetical protein
MAG285_01906	CDS	549	puuR			HTH-type transcriptional regulator PuuR
MAG285_01907	CDS	1329	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG285_01908	CDS	894	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG285_01909	CDS	1065	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG285_01910	CDS	888		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG285_01911	CDS	1410	der		COG1160	GTPase Der
MAG285_01912	CDS	480	lrp		COG1522	Leucine-responsive regulatory protein
MAG285_01913	CDS	1194	mdeA	4.4.1.11		L-methionine gamma-lyase
MAG285_01914	CDS	465				hypothetical protein
MAG285_01915	CDS	1350	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG285_01916	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG285_01917	CDS	762	flgF		COG4787	Flagellar basal-body rod protein FlgF
MAG285_01918	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
MAG285_01919	CDS	699	flgH			Flagellar L-ring protein
MAG285_01920	CDS	1155	flgI			Flagellar P-ring protein
MAG285_01921	CDS	444	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MAG285_01922	CDS	3003	flgK		COG1256	Flagellar hook-associated protein 1
MAG285_01923	CDS	924	flgL		COG1344	Flagellar hook-associated protein 3
MAG285_01924	CDS	1419	fliD		COG1345	Flagellar hook-associated protein 2
MAG285_01925	CDS	822	hag_2		COG1344	Flagellin
MAG285_01926	CDS	615	hag_3		COG1344	Flagellin
MAG285_01927	CDS	207				hypothetical protein
MAG285_01928	CDS	210	rpmE			50S ribosomal protein L31
MAG285_01929	CDS	705			COG2968	26 kDa periplasmic immunogenic protein
MAG285_01930	CDS	282	lapA			Lipopolysaccharide assembly protein A
MAG285_01931	CDS	702	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG285_01932	CDS	1806	bglA	3.2.1.73		Beta-glucanase
MAG285_01933	CDS	627				hypothetical protein
MAG285_01934	CDS	1068				hypothetical protein
MAG285_01935	CDS	1377		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG285_01936	CDS	804				hypothetical protein
MAG285_01937	CDS	1248				hypothetical protein
MAG285_01938	CDS	399				hypothetical protein
MAG285_01939	CDS	1890				hypothetical protein
MAG285_01940	tRNA	77				tRNA-Arg(tcg)
MAG285_01941	CDS	324			COG1146	Ferredoxin 1
MAG285_01942	CDS	2571	mutS		COG0249	DNA mismatch repair protein MutS
MAG285_01943	CDS	693	fadB_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG285_01944	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG285_01945	CDS	1044	recA		COG0468	Protein RecA
MAG285_01946	CDS	426	recX		COG2137	Regulatory protein RecX
MAG285_01947	CDS	999	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG285_01948	CDS	462				hypothetical protein
MAG285_01949	CDS	435				hypothetical protein
MAG285_01950	CDS	816	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG285_01951	CDS	201				hypothetical protein
MAG285_01952	CDS	357		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG285_01953	CDS	2598	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG285_01954	CDS	1236	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
MAG285_01955	CDS	216	csrA			Translational regulator CsrA
MAG285_01956	tRNA	91				tRNA-Ser(gct)
MAG285_01957	CDS	333				hypothetical protein
MAG285_01958	CDS	969		1.13.12.16	COG2070	Nitronate monooxygenase
MAG285_01959	CDS	726				hypothetical protein
MAG285_01960	CDS	1734	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG285_01961	CDS	465				hypothetical protein
MAG285_01962	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG285_01963	CDS	2040	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG285_01964	CDS	1269				hypothetical protein
MAG285_01965	CDS	849	priA	5.3.1.16	COG0106	Phosphoribosyl isomerase A
MAG285_01966	CDS	894	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
MAG285_01967	CDS	1905	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG285_01968	CDS	783	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG285_01969	CDS	714	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG285_01970	CDS	1230	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG285_01971	CDS	1020		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG285_01972	CDS	705				putative HTH-type transcriptional regulator
MAG285_01973	CDS	801	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
MAG285_01974	CDS	762	lvr_1	1.1.1.-		Levodione reductase
MAG285_01975	CDS	750	lvr_2	1.1.1.-		Levodione reductase
MAG285_01976	CDS	762	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG285_01977	CDS	1338	yeaW_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG285_01978	CDS	513				hypothetical protein
MAG285_01979	CDS	1860				hypothetical protein
MAG285_01980	CDS	1017	curA_3	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG285_01981	CDS	768	fabG2	1.-.-.-		putative oxidoreductase
MAG285_01982	CDS	2199	btuB_4		COG4206	Vitamin B12 transporter BtuB
MAG285_01983	CDS	1581	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG285_01984	CDS	981				hypothetical protein
MAG285_01985	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG285_01986	CDS	1131		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG285_01987	CDS	762	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG285_01988	CDS	540	pstC1_2		COG0573	Phosphate transport system permease protein PstC 1
MAG285_01989	CDS	1281	pstA		COG0581	Phosphate transport system permease protein PstA
MAG285_01990	CDS	990	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG285_01991	CDS	681	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG285_01992	CDS	201				hypothetical protein
MAG285_01993	CDS	288				hypothetical protein
MAG285_01994	CDS	576		2.7.1.12	COG3265	Gluconokinase
MAG285_01995	CDS	2262		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG285_01996	CDS	1338	gntU		COG2610	Low-affinity gluconate transporter
MAG285_01997	CDS	1038	gntR			HTH-type transcriptional regulator GntR
MAG285_01998	CDS	1185	gnl	3.1.1.17		Gluconolactonase
MAG285_01999	CDS	1467	ethA_2	1.14.13.-		FAD-containing monooxygenase EthA
MAG285_02000	CDS	597				hypothetical protein
MAG285_02001	CDS	879	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG285_02002	CDS	1242	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG285_02003	CDS	291	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG285_02004	CDS	2922	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG285_02005	CDS	702				hypothetical protein
MAG285_02006	CDS	978	gltR		COG0583	HTH-type transcriptional regulator GltR
MAG285_02007	CDS	345	dksA_2			RNA polymerase-binding transcription factor DksA
MAG285_02008	CDS	2571	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
MAG285_02009	CDS	1557	opuD_5		COG1292	Glycine betaine transporter OpuD
MAG285_02010	CDS	1158	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
MAG285_02011	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG285_02012	CDS	765	iclR		COG1414	Transcriptional repressor IclR
MAG285_02013	CDS	891	gcvA			Glycine cleavage system transcriptional activator
MAG285_02014	CDS	732				hypothetical protein
MAG285_02015	CDS	1710				hypothetical protein
MAG285_02016	CDS	999				hypothetical protein
MAG285_02017	CDS	1446	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG285_02018	CDS	903	cynR_2			HTH-type transcriptional regulator CynR
MAG285_02019	CDS	1020	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
MAG285_02020	CDS	2001	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG285_02021	CDS	2823	fyuA_5		COG1629	Pesticin receptor
MAG285_02022	CDS	837	cvfB		COG2996	Conserved virulence factor B
MAG285_02023	CDS	285	acpP_2			Acyl carrier protein
MAG285_02024	CDS	1185	rfnT			Riboflavin transporter RfnT
MAG285_02025	CDS	354	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG285_02026	tRNA	76				tRNA-Val(tac)
