locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_01216	CDS	891	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG223_01217	CDS	582		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
MAG223_01218	CDS	786	petC		COG2857	Cytochrome c1
MAG223_01219	CDS	1284	petB		COG1290	Cytochrome b
MAG223_01220	CDS	555	petA_1	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG223_01221	CDS	504	trmL_1	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG223_01222	CDS	879	hemF_1	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG223_01223	CDS	738	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG223_01224	CDS	1059				hypothetical protein
MAG223_01225	CDS	828		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
MAG223_01226	CDS	2139	pka_2	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG223_01227	CDS	1437	cca	2.7.7.72		CCA-adding enzyme
MAG223_01228	CDS	261				hypothetical protein
MAG223_01229	CDS	630	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG223_01230	CDS	576				hypothetical protein
MAG223_01231	CDS	1029				hypothetical protein
MAG223_01232	CDS	897				hypothetical protein
MAG223_01233	CDS	2715				hypothetical protein
MAG223_01234	CDS	2082				hypothetical protein
MAG223_01235	CDS	342				hypothetical protein
MAG223_01236	CDS	1506	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MAG223_01237	CDS	1344	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
MAG223_01238	CDS	378	gcvH		COG0509	Glycine cleavage system H protein
MAG223_01239	CDS	1104	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
MAG223_01240	CDS	597				hypothetical protein
MAG223_01241	CDS	1851				hypothetical protein
MAG223_01242	CDS	453	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG223_01243	CDS	780		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
MAG223_01244	CDS	1620	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG223_01245	CDS	1194	mcp4_1		COG0840	Methyl-accepting chemotaxis protein 4
MAG223_01246	CDS	561	aer		COG0840	Aerotaxis receptor
MAG223_01247	CDS	510				hypothetical protein
MAG223_01248	CDS	312				hypothetical protein
MAG223_01249	CDS	1263				hypothetical protein
MAG223_01250	CDS	1305				hypothetical protein
MAG223_01251	CDS	696				hypothetical protein
MAG223_01252	CDS	282	relE2		COG3668	Toxin RelE2
MAG223_01253	CDS	264	relB2		COG3905	Antitoxin RelB2
MAG223_01254	CDS	1335	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG223_01255	CDS	1680	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG223_01256	CDS	894				hypothetical protein
MAG223_01257	CDS	420	gloA_3	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG223_01258	CDS	666				hypothetical protein
MAG223_01259	CDS	435		3.1.-.-	COG0824	Putative esterase
MAG223_01260	CDS	1398	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG223_01261	CDS	993	pht5_5	4.1.1.55		4,5-dihydroxyphthalate decarboxylase
MAG223_01262	CDS	1389	gor	1.8.1.7	COG1249	Glutathione reductase
MAG223_01263	CDS	330				putative protein
MAG223_01264	CDS	579				hypothetical protein
MAG223_01265	CDS	339				hypothetical protein
MAG223_01266	CDS	528				hypothetical protein
MAG223_01267	CDS	381			COG0664	Cyclic AMP receptor protein
MAG223_01268	CDS	696	nirT_1		COG3005	Denitrification system component NirT
MAG223_01269	CDS	678	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
MAG223_01270	CDS	2709	narB	1.7.99.4	COG0243	Nitrate reductase
MAG223_01271	CDS	588	napG_1		COG1145	Ferredoxin-type protein NapG
MAG223_01272	CDS	1005	napH		COG0348	Ferredoxin-type protein NapH
MAG223_01273	CDS	648	napG_2		COG1145	Ferredoxin-type protein NapG
MAG223_01274	CDS	612				hypothetical protein
MAG223_01275	CDS	3303	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
MAG223_01276	CDS	591	napG_3		COG1145	Ferredoxin-type protein NapG
MAG223_01277	CDS	402	amnD_1	3.5.99.5		2-aminomuconate deaminase
MAG223_01278	CDS	1278	dctM_11		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_01279	CDS	570				hypothetical protein
MAG223_01280	CDS	1008	siaP_1		COG1638	Sialic acid-binding periplasmic protein SiaP
MAG223_01281	CDS	942	dbfB_1	1.13.11.-		2,2',3-trihydroxybiphenyl dioxygenase
MAG223_01282	CDS	966	sbpA_1		COG1613	Sulfate-binding protein
MAG223_01283	CDS	1446	intS		COG0582	Prophage integrase IntS
MAG223_01284	CDS	507	rl5	1.10.3.-		Polyphenol oxidase
MAG223_01285	CDS	924				hypothetical protein
MAG223_01286	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG223_01287	CDS	687	rplY		COG1825	50S ribosomal protein L25
MAG223_01288	CDS	600	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG223_01289	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
MAG223_01290	CDS	1161	metE_4	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
MAG223_01291	CDS	675	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG223_01292	CDS	240				hypothetical protein
MAG223_01293	CDS	396	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MAG223_01294	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG223_01295	CDS	1230	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG223_01296	CDS	261			COG4095	Sugar transporter SemiSWEET
MAG223_01297	CDS	1023				hypothetical protein
MAG223_01298	CDS	546				hypothetical protein
MAG223_01299	CDS	1515				hypothetical protein
MAG223_01300	CDS	417				hypothetical protein
MAG223_01301	CDS	864	nagL_1	5.2.1.4		Maleylpyruvate isomerase
MAG223_01302	CDS	687	nagK	3.7.1.20		Fumarylpyruvate hydrolase
MAG223_01303	CDS	1776	cya_1			Bifunctional hemolysin/adenylate cyclase
MAG223_01304	CDS	534				hypothetical protein
MAG223_01305	CDS	1788	yrrB_4			TPR repeat-containing protein YrrB
MAG223_01306	CDS	1272		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MAG223_01307	CDS	1158	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG223_01308	CDS	1713	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG223_01309	CDS	1302	prsE_1			Type I secretion system membrane fusion protein PrsE
MAG223_01310	CDS	282				hypothetical protein
MAG223_01311	CDS	330				hypothetical protein
MAG223_01312	CDS	1401				hypothetical protein
MAG223_01313	CDS	2007	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG223_01314	CDS	1221				hypothetical protein
MAG223_01315	CDS	897	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG223_01316	CDS	819	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
MAG223_01317	CDS	1098				hypothetical protein
MAG223_01318	CDS	1194	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
MAG223_01319	CDS	633	cutL_4	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_01320	CDS	798	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG223_01321	CDS	1125	metE_5	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
MAG223_01322	CDS	1305	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MAG223_01323	CDS	3840	pleC_5	2.7.13.3		Non-motile and phage-resistance protein
MAG223_01324	CDS	2175	cprA_2	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG223_01325	CDS	1272				hypothetical protein
MAG223_01326	CDS	807		2.1.1.156		Glycine/sarcosine/dimethylglycine N-methyltransferase
MAG223_01327	CDS	573				hypothetical protein
MAG223_01328	CDS	162				hypothetical protein
MAG223_01329	CDS	921				hypothetical protein
MAG223_01330	CDS	1257				hypothetical protein
MAG223_01331	CDS	1017				hypothetical protein
MAG223_01332	CDS	678	clcD_3	3.1.1.45		Carboxymethylenebutenolidase
MAG223_01333	CDS	1371	der		COG1160	GTPase Der
MAG223_01334	CDS	1296	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG223_01335	CDS	666				hypothetical protein
MAG223_01336	CDS	351				hypothetical protein
MAG223_01337	CDS	768	esiB_3			Secretory immunoglobulin A-binding protein EsiB
MAG223_01338	CDS	675				hypothetical protein
MAG223_01339	CDS	699	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG223_01340	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG223_01341	CDS	654				hypothetical protein
MAG223_01342	CDS	1416	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG223_01343	CDS	774	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG223_01344	CDS	780	mlaE_1		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG223_01345	CDS	1110	alr	5.1.1.1		Alanine racemase
MAG223_01346	CDS	1548	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MAG223_01347	CDS	1242	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
MAG223_01348	CDS	678	rplI		COG0359	50S ribosomal protein L9
MAG223_01349	CDS	996				hypothetical protein
MAG223_01350	CDS	297	rpsR		COG0238	30S ribosomal protein S18
MAG223_01351	CDS	564	rpsF		COG0360	30S ribosomal protein S6
MAG223_01352	CDS	951	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG223_01353	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_01354	CDS	237	acpP		COG0236	Acyl carrier protein
MAG223_01355	CDS	1257	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG223_01356	CDS	990	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG223_01357	CDS	768		1.-.-.-	COG1028	putative oxidoreductase
MAG223_01358	CDS	1902	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG223_01359	CDS	876				hypothetical protein
MAG223_01360	CDS	657	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG223_01361	CDS	774	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG223_01362	CDS	1065	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG223_01363	CDS	399				hypothetical protein
MAG223_01364	CDS	2520			COG2200	putative signaling protein
MAG223_01365	CDS	1215	kanE_1	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG223_01366	CDS	876				hypothetical protein
MAG223_01367	CDS	720	noeI_1	2.1.1.-		2-O-methyltransferase NoeI
MAG223_01368	CDS	1428	asnB_3	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG223_01369	CDS	903	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG223_01370	CDS	1242	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MAG223_01371	CDS	1320	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG223_01372	CDS	660				hypothetical protein
MAG223_01373	CDS	213				hypothetical protein
MAG223_01374	CDS	624				hypothetical protein
MAG223_01375	CDS	1338	dinF		COG0534	DNA damage-inducible protein F
MAG223_01376	CDS	828	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG223_01377	CDS	2043	hepC	4.2.2.8		Heparin-sulfate lyase
MAG223_01378	CDS	723	arcA_1		COG0745	Aerobic respiration control protein ArcA
MAG223_01379	CDS	270				hypothetical protein
MAG223_01380	CDS	825				hypothetical protein
MAG223_01381	CDS	345				hypothetical protein
MAG223_01382	CDS	1014	luxA_6	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG223_01383	CDS	330				hypothetical protein
MAG223_01384	CDS	486				hypothetical protein
MAG223_01385	CDS	813			COG1073	putative protein
MAG223_01386	CDS	435				hypothetical protein
MAG223_01387	CDS	1632	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
MAG223_01388	CDS	1008	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG223_01389	CDS	789	coxM_3	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG223_01390	CDS	468	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG223_01391	CDS	351				hypothetical protein
MAG223_01392	CDS	735				hypothetical protein
MAG223_01393	CDS	537				hypothetical protein
MAG223_01394	CDS	1692	mrpD_1		COG0651	Na(+)/H(+) antiporter subunit D
MAG223_01395	CDS	285				hypothetical protein
MAG223_01396	CDS	1482	mrpA_1		COG1009	Na(+)/H(+) antiporter subunit A
MAG223_01397	CDS	1479	mrpD_2		COG0651	Na(+)/H(+) antiporter subunit D
MAG223_01398	CDS	363	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
MAG223_01399	CDS	417				hypothetical protein
MAG223_01400	CDS	549	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
MAG223_01401	CDS	348	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
MAG223_01402	CDS	288	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
MAG223_01403	CDS	510	mnhE1			Na(+)/H(+) antiporter subunit E1
MAG223_01404	CDS	951			COG0715	Putative thiamine biosynthesis protein
MAG223_01405	CDS	756	ribX_1			Riboflavin transport system permease protein RibX
MAG223_01406	CDS	765	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MAG223_01407	CDS	696				hypothetical protein
MAG223_01408	CDS	480				hypothetical protein
MAG223_01409	CDS	660		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
MAG223_01410	CDS	753	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_01411	CDS	312				hypothetical protein
MAG223_01412	CDS	99				hypothetical protein
MAG223_01413	CDS	867				putative protein
MAG223_01414	CDS	939	yisK_3		COG0179	putative protein YisK
MAG223_01415	CDS	1053				hypothetical protein
MAG223_01416	CDS	840				hypothetical protein
MAG223_01417	CDS	459				hypothetical protein
MAG223_01418	CDS	900	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
MAG223_01419	CDS	831				hypothetical protein
MAG223_01420	CDS	714	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG223_01421	CDS	1014	galA_1	1.13.11.57		Gallate dioxygenase
MAG223_01422	CDS	699	pcaJ_1	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
MAG223_01423	CDS	666	pcaI_1	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
MAG223_01424	CDS	1701	dan	3.5.1.81		D-aminoacylase
MAG223_01425	CDS	399				hypothetical protein
MAG223_01426	CDS	1161				hypothetical protein
MAG223_01427	CDS	1131				hypothetical protein
MAG223_01428	CDS	1455				putative multidrug-efflux transporter
MAG223_01429	CDS	1437				putative multidrug-efflux transporter
MAG223_01430	CDS	798	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG223_01431	CDS	1176	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG223_01432	CDS	861	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG223_01433	CDS	1026	nagI_2	1.13.11.4		Gentisate 1,2-dioxygenase
MAG223_01434	CDS	1080				hypothetical protein
MAG223_01435	CDS	795	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG223_01436	CDS	786	bacG_1	1.3.1.-	COG1028	NADPH-dependent reductase BacG
MAG223_01437	CDS	1386	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG223_01438	CDS	957	fieF_1		COG0053	Ferrous-iron efflux pump FieF
MAG223_01439	CDS	333				hypothetical protein
MAG223_01440	CDS	1812		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG223_01441	CDS	729				hypothetical protein
MAG223_01442	CDS	561				hypothetical protein
MAG223_01443	CDS	396	ligA_1	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
MAG223_01444	CDS	843	ligB_4	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
MAG223_01445	CDS	957	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
MAG223_01446	CDS	1350	ntaA_2	1.14.14.10		Nitrilotriacetate monooxygenase component A
MAG223_01447	CDS	459				hypothetical protein
MAG223_01448	CDS	594				hypothetical protein
MAG223_01449	CDS	534				hypothetical protein
MAG223_01450	CDS	534	cheY_3		COG0784	Chemotaxis protein CheY
MAG223_01451	CDS	1272	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG223_01452	CDS	471				hypothetical protein
MAG223_01453	CDS	375				hypothetical protein
MAG223_01454	CDS	3822				hypothetical protein
MAG223_01455	CDS	642				hypothetical protein
MAG223_01456	CDS	1167				hypothetical protein
MAG223_01457	CDS	444				hypothetical protein
MAG223_01458	CDS	1296	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG223_01459	CDS	810	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_01460	CDS	426				hypothetical protein
MAG223_01461	CDS	1335	dctM_12		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_01462	CDS	582				hypothetical protein
MAG223_01463	CDS	1089			COG1638	Solute-binding protein
MAG223_01464	CDS	2343	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG223_01465	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG223_01466	CDS	726				hypothetical protein
MAG223_01467	CDS	1299	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG223_01468	CDS	441				hypothetical protein
MAG223_01469	CDS	1395	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG223_01470	CDS	1332	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG223_01471	CDS	870	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG223_01472	CDS	1482				hypothetical protein
MAG223_01473	CDS	750	djlA_1			DnaJ-like protein DjlA
MAG223_01474	CDS	708				hypothetical protein
MAG223_01475	CDS	1014				hypothetical protein
MAG223_01476	CDS	1110	lhgO	1.1.3.15	COG0579	L-2-hydroxyglutarate oxidase LhgO
MAG223_01477	CDS	1104			COG2342	putative protein
MAG223_01478	CDS	237				hypothetical protein
MAG223_01479	CDS	486				hypothetical protein
MAG223_01480	CDS	441				hypothetical protein
MAG223_01481	CDS	798	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
MAG223_01482	CDS	684	csgA_1			C-factor
MAG223_01483	CDS	336				hypothetical protein
MAG223_01484	CDS	867				hypothetical protein
MAG223_01485	CDS	1389			COG2239	Magnesium transporter MgtE
MAG223_01486	CDS	2289	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG223_01487	tRNA	87				tRNA-Leu(gag)
MAG223_01488	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG223_01489	CDS	906				hypothetical protein
MAG223_01490	CDS	288	acyP	3.6.1.7	COG1254	Acylphosphatase
MAG223_01491	CDS	2019	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG223_01492	CDS	867				hypothetical protein
MAG223_01493	CDS	1464		3.5.2.-		D-hydantoinase
MAG223_01494	CDS	318				hypothetical protein
MAG223_01495	CDS	924	cynR			HTH-type transcriptional regulator CynR
MAG223_01496	CDS	1023			COG1638	Solute-binding protein
MAG223_01497	CDS	477	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
MAG223_01498	CDS	1314	dctM_13		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_01499	CDS	1593	otcC_1	1.14.13.38		Anhydrotetracycline monooxygenase
MAG223_01500	CDS	333				hypothetical protein
MAG223_01501	CDS	615				hypothetical protein
MAG223_01502	CDS	1908	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
MAG223_01503	CDS	1020				hypothetical protein
MAG223_01504	CDS	660	lutR		COG2186	HTH-type transcriptional regulator LutR
MAG223_01505	CDS	2028				hypothetical protein
MAG223_01506	CDS	1089				hypothetical protein
MAG223_01507	CDS	1614	assT_1	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG223_01508	CDS	1095	xylB_2	1.1.1.90		Aryl-alcohol dehydrogenase
MAG223_01509	CDS	1575		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG223_01510	CDS	1656	assT_2	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG223_01511	tRNA	77				tRNA-Met(cat)
MAG223_01512	CDS	2058	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
MAG223_01513	CDS	441	polC_1	2.7.7.7		DNA polymerase III PolC-type
MAG223_01514	CDS	249				hypothetical protein
MAG223_01515	CDS	384				hypothetical protein
MAG223_01516	CDS	558				hypothetical protein
MAG223_01517	tRNA	76				tRNA-Phe(gaa)
MAG223_01518	CDS	1284	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG223_01519	CDS	861	hpnC	4.2.3.156	COG1562	Hydroxysqualene synthase
MAG223_01520	CDS	1182				hypothetical protein
MAG223_01521	CDS	870	hpnD	2.5.1.103	COG1562	Presqualene diphosphate synthase
MAG223_01522	CDS	1965	shc	4.2.1.129	COG1657	Squalene--hopene cyclase
MAG223_01523	CDS	693	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MAG223_01524	CDS	1137	moaA1_1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
MAG223_01525	CDS	972	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG223_01526	CDS	1011	oleD_1	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG223_01527	CDS	765			COG1213	Bifunctional IPC transferase and DIPP synthase
MAG223_01528	CDS	759				hypothetical protein
MAG223_01529	CDS	1650	pphA	3.11.1.3		Phosphonopyruvate hydrolase
MAG223_01530	CDS	1140				hypothetical protein
MAG223_01531	CDS	246				hypothetical protein
MAG223_01532	CDS	1089				hypothetical protein
MAG223_01533	CDS	1146	phnW_1	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
MAG223_01534	CDS	555				hypothetical protein
MAG223_01535	CDS	621				hypothetical protein
MAG223_01536	CDS	2580	mmpL5		COG2409	Siderophore exporter MmpL5
MAG223_01537	CDS	696				hypothetical protein
MAG223_01538	CDS	1005				hypothetical protein
MAG223_01539	CDS	639	mlaC_3		COG2854	putative phospholipid-binding protein MlaC
MAG223_01540	CDS	462	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG223_01541	CDS	849	bthL_1	1.97.1.2		Pyrogallol hydroxytransferase small subunit
MAG223_01542	CDS	2994	athL_1	1.97.1.2		Pyrogallol hydroxytransferase large subunit
MAG223_01543	CDS	861	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
MAG223_01544	CDS	657	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG223_01545	CDS	1470	phnE		COG3639	Phosphate-import permease protein PhnE
MAG223_01546	tRNA	95				tRNA-His(atg)
