locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG280_01121	CDS	831	pheA		COG0077	P-protein
MAG280_01122	CDS	498	cycM		COG3474	Cytochrome c-552
MAG280_01123	CDS	1953	oppA		COG4166	Periplasmic oligopeptide-binding protein
MAG280_01124	CDS	1062	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG280_01125	CDS	1107	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG280_01126	CDS	1581	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG280_01127	CDS	1413	dacF_2	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG280_01128	CDS	114				hypothetical protein
MAG280_01129	CDS	699				hypothetical protein
MAG280_01130	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG280_01131	CDS	975	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
MAG280_01132	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG280_01133	CDS	894	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG280_01134	CDS	945	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG280_01135	CDS	1044	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG280_01136	tRNA	77				tRNA-Met(cat)
MAG280_01137	CDS	1038			COG1638	Solute-binding protein
MAG280_01138	CDS	570				hypothetical protein
MAG280_01139	CDS	1356	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_01140	CDS	1662	dppE		COG4166	Dipeptide-binding protein DppE
MAG280_01141	CDS	810	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG280_01142	CDS	1812	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG280_01143	CDS	645	eda		COG0800	KHG/KDPG aldolase
MAG280_01144	CDS	237				hypothetical protein
MAG280_01145	CDS	825	ydcV_3			Inner membrane ABC transporter permease protein YdcV
MAG280_01146	CDS	771	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG280_01147	CDS	1008	srkA	2.7.11.1		Stress response kinase A
MAG280_01148	CDS	678	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG280_01149	CDS	1425		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MAG280_01150	CDS	420				hypothetical protein
MAG280_01151	CDS	1323	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG280_01152	CDS	738		1.-.-.-	COG1028	putative oxidoreductase
MAG280_01153	CDS	1092	esiB_2			Secretory immunoglobulin A-binding protein EsiB
MAG280_01154	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG280_01155	CDS	2025	pka_2	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG280_01156	CDS	780	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG280_01157	CDS	1287	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG280_01158	CDS	471	esiB_3			Secretory immunoglobulin A-binding protein EsiB
MAG280_01159	CDS	1074	ugpC_5	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_01160	CDS	1080	ugpC_6	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_01161	CDS	849	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
MAG280_01162	CDS	867	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG280_01163	CDS	1533				hypothetical protein
MAG280_01164	CDS	1053		1.1.1.1		Alcohol dehydrogenase
MAG280_01165	CDS	342				hypothetical protein
MAG280_01166	CDS	909	era		COG1159	GTPase Era
MAG280_01167	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG280_01168	CDS	825	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG280_01169	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG280_01170	CDS	660				hypothetical protein
MAG280_01171	CDS	855	rsh	2.7.6.5		GTP pyrophosphokinase rsh
MAG280_01172	CDS	1104	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
MAG280_01173	CDS	1188	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG280_01174	CDS	858	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG280_01175	CDS	1188	livJ		COG0683	Leu/Ile/Val-binding protein
MAG280_01176	CDS	717	rspR_1		COG1802	HTH-type transcriptional repressor RspR
MAG280_01177	CDS	378				hypothetical protein
MAG280_01178	CDS	213				hypothetical protein
MAG280_01179	CDS	660	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG280_01180	CDS	1890	uvrC		COG0322	UvrABC system protein C
MAG280_01181	CDS	780	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG280_01182	CDS	969	yrbG		COG0530	Inner membrane protein YrbG
MAG280_01183	CDS	414				hypothetical protein
MAG280_01184	tRNA	77				tRNA-Arg(cct)
MAG280_01185	CDS	1107	Int-Tn			Transposase from transposon Tn916
MAG280_01186	CDS	984				hypothetical protein
MAG280_01187	CDS	1071				hypothetical protein
MAG280_01188	CDS	882	ribN_6			Riboflavin transporter
MAG280_01189	CDS	1620	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG280_01190	CDS	891	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MAG280_01191	CDS	1596	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG280_01192	CDS	1140				hypothetical protein
MAG280_01193	CDS	2652	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_01194	CDS	1017				hypothetical protein
MAG280_01195	CDS	423	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG280_01196	CDS	762	kipR		COG1414	HTH-type transcriptional regulator KipR
MAG280_01197	CDS	1383	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG280_01198	CDS	903				hypothetical protein
MAG280_01199	CDS	606	yciB		COG2917	Intracellular septation protein
MAG280_01200	CDS	741				hypothetical protein
MAG280_01201	CDS	1713	xcpQ		COG1450	Type II secretion system protein D
MAG280_01202	CDS	1389	gspE		COG2804	Putative type II secretion system protein E
MAG280_01203	CDS	1161	gspF		COG1459	Putative type II secretion system protein F
MAG280_01204	CDS	411	xcpT		COG2165	Type II secretion system protein G
MAG280_01205	CDS	321				hypothetical protein
MAG280_01206	CDS	309				hypothetical protein
MAG280_01207	CDS	486				hypothetical protein
MAG280_01208	CDS	816				hypothetical protein
MAG280_01209	CDS	804				hypothetical protein
MAG280_01210	CDS	354				hypothetical protein
MAG280_01211	CDS	597				hypothetical protein
MAG280_01212	CDS	555				hypothetical protein
MAG280_01213	CDS	2463				hypothetical protein
MAG280_01214	CDS	222				hypothetical protein
MAG280_01215	CDS	549	yaeQ_2		COG4681	putative protein YaeQ
MAG280_01216	CDS	1476				hypothetical protein
MAG280_01217	tRNA	90				tRNA-Ser(gct)
MAG280_01218	CDS	750	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG280_01219	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG280_01220	CDS	759				hypothetical protein
MAG280_01221	CDS	687	rfnT			Riboflavin transporter RfnT
MAG280_01222	CDS	846	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
MAG280_01223	CDS	942	araP		COG1175	L-arabinose transport system permease protein AraP
MAG280_01224	CDS	1257	msmE		COG1653	Multiple sugar-binding protein
MAG280_01225	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
MAG280_01226	CDS	1059	malK_4	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG280_01227	CDS	978	hpf			Putative metal ABC transporter substrate-binding protein Hpf
MAG280_01228	CDS	825	mntB_1			Manganese transport system membrane protein MntB
MAG280_01229	CDS	744	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
MAG280_01230	CDS	402	zur_1		COG0735	Zinc uptake regulation protein
MAG280_01231	CDS	498				hypothetical protein
MAG280_01232	CDS	399	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG280_01233	CDS	1017			COG1638	Solute-binding protein
MAG280_01234	CDS	762	ligF			Protein LigF
MAG280_01235	CDS	549				hypothetical protein
MAG280_01236	CDS	228				hypothetical protein
MAG280_01237	CDS	1074	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG280_01238	CDS	231				hypothetical protein
MAG280_01239	CDS	291				hypothetical protein
MAG280_01240	CDS	1788	uvrD	3.6.4.12	COG0210	DNA helicase II
MAG280_01241	CDS	804	phnU_2		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG280_01242	CDS	792	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG280_01243	CDS	1035	potA_6	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_01244	CDS	810	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG280_01245	CDS	1113	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
MAG280_01246	CDS	168				hypothetical protein
MAG280_01247	CDS	1644	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG280_01248	CDS	801				hypothetical protein
MAG280_01249	CDS	999	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MAG280_01250	CDS	885	ribN_7			Riboflavin transporter
MAG280_01251	CDS	405				hypothetical protein
MAG280_01252	CDS	381				hypothetical protein
MAG280_01253	CDS	615	thiE	2.5.1.3		Thiamine-phosphate synthase
MAG280_01254	CDS	729		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
MAG280_01255	CDS	1146	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG280_01256	CDS	276				hypothetical protein
MAG280_01257	CDS	288				hypothetical protein
MAG280_01258	CDS	2052	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG280_01259	CDS	774				hypothetical protein
MAG280_01260	CDS	2043				hypothetical protein
MAG280_01261	CDS	2766				hypothetical protein
MAG280_01262	CDS	879				hypothetical protein
MAG280_01263	CDS	1008				hypothetical protein
MAG280_01264	CDS	621				hypothetical protein
MAG280_01265	CDS	2796	polA	2.7.7.7	COG0258	DNA polymerase I
MAG280_01266	CDS	2925	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
MAG280_01267	CDS	1512	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG280_01268	CDS	1134				hypothetical protein
MAG280_01269	CDS	1326		3.4.21.-		putative CtpA-like serine protease
MAG280_01270	CDS	414				hypothetical protein
MAG280_01271	CDS	2013	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG280_01272	CDS	1059	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
MAG280_01273	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG280_01274	CDS	522	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG280_01275	CDS	1227				hypothetical protein
MAG280_01276	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG280_01277	CDS	1014	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG280_01278	CDS	816	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG280_01279	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG280_01280	CDS	1179	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG280_01281	CDS	699	lexA	3.4.21.88	COG1974	LexA repressor
MAG280_01282	CDS	1728	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG280_01283	CDS	759	mcbR_1		COG1802	HTH-type transcriptional regulator McbR
MAG280_01284	CDS	861				hypothetical protein
MAG280_01285	CDS	1554	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG280_01286	CDS	345				hypothetical protein
MAG280_01287	CDS	429				hypothetical protein
MAG280_01288	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG280_01289	CDS	1338	dinF		COG0534	DNA damage-inducible protein F
MAG280_01290	CDS	507				hypothetical protein
MAG280_01291	CDS	423				hypothetical protein
MAG280_01292	CDS	375				hypothetical protein
MAG280_01293	CDS	1158	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG280_01294	CDS	633	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG280_01295	CDS	1635		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG280_01296	CDS	894	cmpR_1			HTH-type transcriptional activator CmpR
MAG280_01297	CDS	507				hypothetical protein
MAG280_01298	CDS	555				hypothetical protein
MAG280_01299	CDS	1131	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
MAG280_01300	CDS	1890	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG280_01301	CDS	2274	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG280_01302	CDS	189				hypothetical protein
MAG280_01303	CDS	399	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG280_01304	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
MAG280_01305	CDS	1176	deoB	5.4.2.7	COG1015	Phosphopentomutase
MAG280_01306	CDS	633	upp_2	2.4.2.9		Uracil phosphoribosyltransferase
MAG280_01307	CDS	1014				hypothetical protein
MAG280_01308	CDS	1203				hypothetical protein
MAG280_01309	CDS	762	ppnK	2.7.1.23	COG0061	NAD kinase
MAG280_01310	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG280_01311	CDS	375				hypothetical protein
MAG280_01312	CDS	543	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
MAG280_01313	CDS	1194	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG280_01314	CDS	900	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG280_01315	CDS	1047				hypothetical protein
MAG280_01316	CDS	279	fdhL_1	1.1.99.11		Fructose dehydrogenase large subunit
MAG280_01317	CDS	795	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG280_01318	CDS	750	znuC_1	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG280_01319	CDS	495	zur_2		COG0735	Zinc uptake regulation protein
MAG280_01320	CDS	1275	codA	3.5.4.1	COG0402	Cytosine deaminase
MAG280_01321	CDS	945				hypothetical protein
MAG280_01322	CDS	1050				hypothetical protein
MAG280_01323	CDS	1542	mglA_1	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG280_01324	CDS	1008				Purine-binding protein
MAG280_01325	CDS	495	acm	3.2.1.17		Lysozyme M1
MAG280_01326	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG280_01327	CDS	357	rsfS			Ribosomal silencing factor RsfS
MAG280_01328	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG280_01329	CDS	201		2.8.1.-	COG0607	Sulfurtransferase
MAG280_01330	CDS	1155	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG280_01331	CDS	1542	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG280_01332	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG280_01333	CDS	324	fdxE		COG0633	Ferredoxin-6
MAG280_01334	CDS	396	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
MAG280_01335	CDS	1479	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG280_01336	CDS	195				hypothetical protein
MAG280_01337	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
MAG280_01338	CDS	891	hflK		COG0330	Modulator of FtsH protease HflK
MAG280_01339	CDS	906	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG280_01340	CDS	3402				hypothetical protein
MAG280_01341	CDS	858	murI	5.1.1.3		Glutamate racemase
MAG280_01342	CDS	1029	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG280_01343	CDS	444	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG280_01344	CDS	1965	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG280_01345	CDS	456	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG280_01346	CDS	777	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG280_01347	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
MAG280_01348	CDS	990	gltX_1	6.1.1.17		Glutamate--tRNA ligase
MAG280_01349	CDS	3435	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG280_01350	CDS	1518	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG280_01351	CDS	1086				hypothetical protein
MAG280_01352	CDS	1089				hypothetical protein
MAG280_01353	CDS	1080				Purine-binding protein
MAG280_01354	CDS	1059	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG280_01355	CDS	669				hypothetical protein
MAG280_01356	CDS	2502	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG280_01357	CDS	1404		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG280_01358	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG280_01359	CDS	987		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
MAG280_01360	CDS	498				hypothetical protein
MAG280_01361	CDS	993	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG280_01362	tRNA	75				tRNA-Gln(ttg)
MAG280_01363	CDS	846	yisK_4		COG0179	putative protein YisK
MAG280_01364	CDS	927	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MAG280_01365	CDS	1554	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG280_01366	CDS	180	gcvT_2	2.1.2.10		Aminomethyltransferase
MAG280_01367	CDS	3333	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG280_01368	CDS	1119	des	1.14.19.-	COG3239	Fatty acid desaturase
MAG280_01369	CDS	663			COG1136	putative ABC transporter ATP-binding protein
MAG280_01370	CDS	2379				hypothetical protein
MAG280_01371	CDS	447				hypothetical protein
MAG280_01372	CDS	1458	xylB_4	2.7.1.17	COG1070	Xylulose kinase
MAG280_01373	CDS	912	xypA_1		COG1879	Xylitol-binding protein
MAG280_01374	CDS	1503	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG280_01375	CDS	951	rbsC_2		COG1172	Ribose import permease protein RbsC
MAG280_01376	CDS	132				hypothetical protein
MAG280_01377	CDS	921	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MAG280_01378	CDS	1626	gsiA_3	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG280_01379	CDS	141				hypothetical protein
MAG280_01380	CDS	1689	pafA	3.1.3.1		Alkaline phosphatase PafA
MAG280_01381	CDS	399				hypothetical protein
MAG280_01382	CDS	300				hypothetical protein
MAG280_01383	CDS	1122				hypothetical protein
MAG280_01384	CDS	1029	virS			HTH-type transcriptional regulator VirS
MAG280_01385	CDS	903	coxM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG280_01386	CDS	480	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG280_01387	CDS	2244	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG280_01388	CDS	246				hypothetical protein
MAG280_01389	CDS	1362	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG280_01390	CDS	360				hypothetical protein
MAG280_01391	CDS	1266	pao	1.4.3.24		Pseudooxynicotine oxidase
MAG280_01392	CDS	264				hypothetical protein
MAG280_01393	CDS	1212	yeaW	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG280_01394	CDS	378		1.-.-.-		putative oxidoreductase
MAG280_01395	CDS	1821	uup		COG0488	ABC transporter ATP-binding protein uup
MAG280_01396	CDS	435				hypothetical protein
MAG280_01397	CDS	111				hypothetical protein
MAG280_01398	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG280_01399	CDS	651	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG280_01400	CDS	351				hypothetical protein
MAG280_01401	CDS	285	ihfB		COG0776	Integration host factor subunit beta
MAG280_01402	CDS	1542	rpsA		COG0539	30S ribosomal protein S1
MAG280_01403	CDS	2031				hypothetical protein
MAG280_01404	CDS	1047				hypothetical protein
MAG280_01405	CDS	1689	yojI		COG4615	ABC transporter ATP-binding/permease protein YojI
MAG280_01406	CDS	168				hypothetical protein
MAG280_01407	CDS	477				hypothetical protein
MAG280_01408	CDS	309				hypothetical protein
MAG280_01409	tRNA	77				tRNA-Arg(tct)
MAG280_01410	CDS	312				hypothetical protein
MAG280_01411	CDS	2199	uvrB		COG0556	UvrABC system protein B
MAG280_01412	CDS	1578	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MAG280_01413	CDS	426				hypothetical protein
MAG280_01414	CDS	1461	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG280_01415	CDS	639	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG280_01416	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG280_01417	CDS	861	ribX_3			Riboflavin transport system permease protein RibX
MAG280_01418	CDS	819	tauB_2	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG280_01419	CDS	162				hypothetical protein
MAG280_01420	CDS	1461	dht_2	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MAG280_01421	CDS	1251	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG280_01422	CDS	612	rutR		COG1309	HTH-type transcriptional regulator RutR
MAG280_01423	CDS	1302	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG280_01424	CDS	1323	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
MAG280_01425	CDS	207	cspA_2		COG1278	Cold shock protein CspA
MAG280_01426	CDS	636	tesA	3.1.1.1	COG2755	Esterase TesA
MAG280_01427	CDS	690	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG280_01428	CDS	2529				hypothetical protein
MAG280_01429	CDS	192	gltX_2	6.1.1.17		Glutamate--tRNA ligase
MAG280_01430	CDS	762				hypothetical protein
MAG280_01431	CDS	981	hhoA			Putative serine protease HhoA
MAG280_01432	CDS	624				hypothetical protein
MAG280_01433	CDS	552	esiB_4			Secretory immunoglobulin A-binding protein EsiB
MAG280_01434	CDS	381				hypothetical protein
MAG280_01435	CDS	1425	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
MAG280_01436	CDS	804	ydcV_4			Inner membrane ABC transporter permease protein YdcV
MAG280_01437	CDS	924	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
MAG280_01438	CDS	990	potA_7	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
