locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG168_01864	CDS	963	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG168_01865	CDS	153				hypothetical protein
MAG168_01866	CDS	381	linC_6	1.14.13.151		Linalool 8-monooxygenase
MAG168_01867	CDS	918		3.1.1.10		Tropinesterase
MAG168_01868	CDS	1320	linC_7	1.14.13.151		Linalool 8-monooxygenase
MAG168_01869	CDS	2202	infB		COG0532	Translation initiation factor IF-2
MAG168_01870	CDS	381	rbfA		COG0858	Ribosome-binding factor A
MAG168_01871	CDS	927	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG168_01872	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG168_01873	CDS	2271	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG168_01874	CDS	690	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG168_01875	CDS	1224				hypothetical protein
MAG168_01876	CDS	1176	exuT_2			Hexuronate transporter
MAG168_01877	CDS	573				hypothetical protein
MAG168_01878	CDS	1386	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MAG168_01879	CDS	348				hypothetical protein
MAG168_01880	CDS	366				hypothetical protein
MAG168_01881	CDS	438				hypothetical protein
MAG168_01882	CDS	237	ycgL		COG3100	Protein YcgL
MAG168_01883	CDS	1116	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG168_01884	CDS	513	recR		COG0353	Recombination protein RecR
MAG168_01885	CDS	1059				hypothetical protein
MAG168_01886	CDS	822		3.3.2.10		Soluble epoxide hydrolase
MAG168_01887	CDS	237				hypothetical protein
MAG168_01888	CDS	1032				hypothetical protein
MAG168_01889	CDS	303				hypothetical protein
MAG168_01890	CDS	639				hypothetical protein
MAG168_01891	CDS	738				hypothetical protein
MAG168_01892	CDS	345				hypothetical protein
MAG168_01893	CDS	525				hypothetical protein
MAG168_01894	CDS	378				hypothetical protein
MAG168_01895	CDS	165				hypothetical protein
MAG168_01896	CDS	351				hypothetical protein
MAG168_01897	CDS	1530		1.1.3.47		5-(hydroxymethyl)furfural oxidase
MAG168_01898	CDS	747		4.1.3.1	COG2224	Isocitrate lyase
MAG168_01899	CDS	927		1.1.1.119	COG1028	Glucose 1-dehydrogenase
MAG168_01900	tRNA	93				tRNA-SeC(tca)
MAG168_01901	CDS	1194		1.14.-.-	COG2124	Putative cytochrome P450 126
MAG168_01902	CDS	333	gltA	2.3.3.16	COG0372	Citrate synthase
MAG168_01903	CDS	519	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG168_01904	CDS	993		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
MAG168_01905	CDS	1443				hypothetical protein
MAG168_01906	CDS	2127	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG168_01907	CDS	1308	hlyD			Hemolysin secretion protein D, chromosomal
MAG168_01908	CDS	300	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG168_01909	CDS	837	ygfZ		COG0354	tRNA-modifying protein YgfZ
MAG168_01910	CDS	255	sdhE		COG2938	FAD assembly factor SdhE
MAG168_01911	CDS	420				hypothetical protein
MAG168_01912	CDS	1614	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG168_01913	CDS	576	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG168_01914	CDS	609				hypothetical protein
MAG168_01915	CDS	1020	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
MAG168_01916	CDS	393				hypothetical protein
MAG168_01917	CDS	1389	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG168_01918	CDS	216				hypothetical protein
MAG168_01919	CDS	654	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG168_01920	CDS	1533	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_01921	CDS	1911		4.2.1.112		Acetylene hydratase
MAG168_01922	CDS	552				hypothetical protein
MAG168_01923	CDS	468	prdB_2	1.21.4.1		D-proline reductase subunit gamma
MAG168_01924	CDS	747				hypothetical protein
MAG168_01925	CDS	849	sdpA_2	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_01926	CDS	621				hypothetical protein
MAG168_01927	CDS	405				hypothetical protein
MAG168_01928	CDS	477	nudC_3	3.6.1.22		NADH pyrophosphatase
MAG168_01929	CDS	771	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG168_01930	CDS	495				hypothetical protein
MAG168_01931	CDS	582	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG168_01932	CDS	1050	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG168_01933	CDS	822		1.-.-.-		putative oxidoreductase
MAG168_01934	CDS	3318	tolB_2		COG0823	Protein TolB
MAG168_01935	CDS	1203	acrC_4	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG168_01936	CDS	987	lip1	3.1.1.3		Lipase 1
MAG168_01937	CDS	2076	bglA	3.2.1.73		Beta-glucanase
MAG168_01938	CDS	1257	linC_8	1.14.13.151		Linalool 8-monooxygenase
MAG168_01939	CDS	1584	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG168_01940	CDS	399				hypothetical protein
MAG168_01941	CDS	150				hypothetical protein
MAG168_01942	CDS	1839	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MAG168_01943	CDS	195				hypothetical protein
MAG168_01944	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_01945	CDS	1170	mggB_2	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG168_01946	CDS	999	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG168_01947	CDS	1500				hypothetical protein
MAG168_01948	CDS	489				hypothetical protein
MAG168_01949	CDS	975				hypothetical protein
MAG168_01950	CDS	1161	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG168_01951	CDS	1215				hypothetical protein
MAG168_01952	CDS	1995				hypothetical protein
MAG168_01953	CDS	1230				hypothetical protein
MAG168_01954	CDS	840	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
MAG168_01955	CDS	750				hypothetical protein
MAG168_01956	CDS	1224	cntA	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG168_01957	CDS	798		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG168_01958	CDS	822	tauD_6	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG168_01959	CDS	1473		1.13.11.75		Apocarotenoid-15,15'-oxygenase
MAG168_01960	CDS	615	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG168_01961	CDS	1188		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
MAG168_01962	CDS	720		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG168_01963	CDS	576	efp		COG0231	Elongation factor P
MAG168_01964	CDS	921	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG168_01965	CDS	906	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG168_01966	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
MAG168_01967	CDS	1101	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG168_01968	CDS	975	ephA_3	3.3.2.10		Epoxide hydrolase A
MAG168_01969	CDS	399				hypothetical protein
MAG168_01970	CDS	2427	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG168_01971	CDS	288				hypothetical protein
MAG168_01972	CDS	1773	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
MAG168_01973	CDS	174				hypothetical protein
MAG168_01974	CDS	3051	swrC		COG0841	Swarming motility protein SwrC
MAG168_01975	CDS	834	mdtC_3			Multidrug resistance protein MdtC
MAG168_01976	CDS	603	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG168_01977	CDS	846				hypothetical protein
MAG168_01978	CDS	801		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG168_01979	CDS	2367	mrcA		COG5009	Penicillin-binding protein 1A
MAG168_01980	CDS	1074	ftsA			Cell division protein FtsA
MAG168_01981	CDS	570				hypothetical protein
MAG168_01982	CDS	642				hypothetical protein
MAG168_01983	CDS	552				hypothetical protein
MAG168_01984	CDS	2094	pilQ			Type IV pilus biogenesis and competence protein PilQ
MAG168_01985	CDS	543	aroK_1	2.7.1.71	COG0703	Shikimate kinase 1
MAG168_01986	CDS	1110	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG168_01987	CDS	1440	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG168_01988	CDS	4563	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG168_01989	CDS	1122	gcvT_5	2.1.2.10	COG0404	Aminomethyltransferase
MAG168_01990	CDS	312				hypothetical protein
MAG168_01991	CDS	192				hypothetical protein
MAG168_01992	CDS	240				hypothetical protein
MAG168_01993	CDS	135				hypothetical protein
MAG168_01994	tRNA	76				tRNA-Phe(gaa)
MAG168_01995	CDS	1488	uvrB		COG0556	UvrABC system protein B
MAG168_01996	CDS	201				hypothetical protein
MAG168_01997	tRNA	77				tRNA-Val(gac)
MAG168_01998	CDS	2052	ltaS1_2		COG1368	Lipoteichoic acid synthase 1
MAG168_01999	CDS	699	baeR		COG0745	Transcriptional regulatory protein BaeR
MAG168_02000	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG168_02001	CDS	528	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG168_02002	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG168_02003	CDS	1113	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG168_02004	CDS	633				hypothetical protein
MAG168_02005	CDS	711	ubiG_3	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG168_02006	CDS	1317	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MAG168_02007	CDS	579				hypothetical protein
MAG168_02008	CDS	486	epsM		COG3149	Type II secretion system protein M
MAG168_02009	CDS	1212	epsL		COG3297	Type II secretion system protein L
MAG168_02010	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG168_02011	CDS	369				hypothetical protein
MAG168_02012	CDS	168				hypothetical protein
MAG168_02013	CDS	594				hypothetical protein
MAG168_02014	CDS	768				hypothetical protein
MAG168_02015	CDS	1284				hypothetical protein
MAG168_02016	CDS	1518				hypothetical protein
MAG168_02017	CDS	438	uspA2		COG0589	Universal stress protein A 
MAG168_02018	CDS	546				hypothetical protein
MAG168_02019	CDS	2745	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG168_02020	CDS	597	lexA	3.4.21.88	COG1974	LexA repressor
MAG168_02021	CDS	609				hypothetical protein
MAG168_02022	CDS	1074	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
MAG168_02023	CDS	717				hypothetical protein
MAG168_02024	CDS	744		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
MAG168_02025	CDS	1053				hypothetical protein
MAG168_02026	CDS	375	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG168_02027	CDS	1848	pntE_3	1.14.13.170		Pentalenolactone D synthase
MAG168_02028	CDS	702	motB_2		COG1360	Motility protein B
MAG168_02029	CDS	381	pomA		COG1291	Chemotaxis protein PomA
MAG168_02030	CDS	549				hypothetical protein
MAG168_02031	CDS	636		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG168_02032	CDS	888				hypothetical protein
MAG168_02033	CDS	273				hypothetical protein
MAG168_02034	CDS	1731			COG3653	putative protein
MAG168_02035	CDS	450				hypothetical protein
MAG168_02036	CDS	816				hypothetical protein
MAG168_02037	CDS	1566		3.1.6.1	COG3119	Arylsulfatase
MAG168_02038	CDS	183				hypothetical protein
MAG168_02039	CDS	522	ddn_2	1.-.-.-		Deazaflavin-dependent nitroreductase
MAG168_02040	CDS	414				putative protein
MAG168_02041	CDS	819				hypothetical protein
MAG168_02042	CDS	843				hypothetical protein
MAG168_02043	CDS	609	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
MAG168_02044	CDS	585	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
MAG168_02045	CDS	255				hypothetical protein
MAG168_02046	CDS	207				hypothetical protein
MAG168_02047	CDS	996	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG168_02048	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG168_02049	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
MAG168_02050	CDS	963				hypothetical protein
MAG168_02051	CDS	2013	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG168_02052	CDS	888				hypothetical protein
MAG168_02053	CDS	372				hypothetical protein
MAG168_02054	CDS	1401	yeaW_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG168_02055	CDS	306				hypothetical protein
MAG168_02056	CDS	756				hypothetical protein
MAG168_02057	CDS	537				hypothetical protein
MAG168_02058	CDS	1185				hypothetical protein
MAG168_02059	CDS	1011				hypothetical protein
MAG168_02060	CDS	1062	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MAG168_02061	CDS	396				hypothetical protein
MAG168_02062	CDS	555	pyrR_2	2.4.2.9		Bifunctional protein PyrR
MAG168_02063	CDS	1224				hypothetical protein
MAG168_02064	CDS	1287	guaD	3.5.4.3	COG0402	Guanine deaminase
MAG168_02065	CDS	333	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG168_02066	CDS	501				hypothetical protein
MAG168_02067	CDS	828				hypothetical protein
MAG168_02068	CDS	2001	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG168_02069	CDS	279				hypothetical protein
MAG168_02070	CDS	312				hypothetical protein
MAG168_02071	CDS	1539	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG168_02072	CDS	702	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG168_02073	CDS	594				hypothetical protein
MAG168_02074	CDS	330				hypothetical protein
MAG168_02075	CDS	903	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG168_02076	CDS	2097				hypothetical protein
MAG168_02077	CDS	651	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
MAG168_02078	CDS	2775	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG168_02079	CDS	93				hypothetical protein
MAG168_02080	CDS	1143	yjiB_3	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
MAG168_02081	CDS	846	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG168_02082	CDS	510				hypothetical protein
MAG168_02083	CDS	546	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
MAG168_02084	CDS	825				hypothetical protein
MAG168_02085	CDS	834	btuF		COG0614	Vitamin B12-binding protein
MAG168_02086	CDS	2673	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG168_02087	CDS	570				hypothetical protein
MAG168_02088	CDS	978				hypothetical protein
MAG168_02089	CDS	1344	ndoB	1.14.12.12		Naphthalene 1,2-dioxygenase system, large oxygenase component
MAG168_02090	CDS	966	dhmA1_2	3.8.1.5		Haloalkane dehalogenase 1
MAG168_02091	CDS	1185	prpF	5.3.3.-	COG2828	2-methyl-aconitate isomerase
MAG168_02092	CDS	1026	acnD	4.2.1.117	COG1048	2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)
MAG168_02093	CDS	1299	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG168_02094	CDS	1263			COG1680	putative protein
MAG168_02095	CDS	1491	pepD	3.4.-.-	COG4690	Dipeptidase
MAG168_02096	CDS	1209	argJ			Arginine biosynthesis bifunctional protein ArgJ
MAG168_02097	CDS	2724	secA		COG0653	Protein translocase subunit SecA
MAG168_02098	CDS	960	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG168_02099	CDS	438				hypothetical protein
MAG168_02100	CDS	933	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG168_02101	CDS	1011	ftsZ		COG0206	Cell division protein FtsZ
MAG168_02102	CDS	393	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG168_02103	CDS	786				hypothetical protein
MAG168_02104	CDS	420				hypothetical protein
MAG168_02105	tRNA	75				tRNA-Arg(cct)
MAG168_02106	CDS	1242	oxlT			Oxalate:formate antiporter
MAG168_02107	CDS	738				hypothetical protein
MAG168_02108	CDS	420				hypothetical protein
MAG168_02109	CDS	2598				hypothetical protein
MAG168_02110	CDS	972	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG168_02111	CDS	288	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG168_02112	CDS	2703	glnD_2		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG168_02113	CDS	441	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
MAG168_02114	CDS	351				hypothetical protein
MAG168_02115	CDS	1113		1.-.-.-		NADH oxidase
MAG168_02116	CDS	744				hypothetical protein
MAG168_02117	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG168_02118	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG168_02119	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG168_02120	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG168_02121	CDS	873	mreC		COG1792	Cell shape-determining protein MreC
MAG168_02122	CDS	495	mreD		COG2891	Rod shape-determining protein MreD
MAG168_02123	CDS	564	yhdE		COG0424	Maf-like protein YhdE
MAG168_02124	CDS	579				hypothetical protein
MAG168_02125	CDS	816	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG168_02126	CDS	666	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG168_02127	CDS	375	hslR		COG1188	Heat shock protein 15
MAG168_02128	CDS	1578	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG168_02129	CDS	642	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG168_02130	CDS	501	dsbB		COG1495	Disulfide bond formation protein B
MAG168_02131	CDS	1176		1.14.13.114		6-hydroxynicotinate 3-monooxygenase
MAG168_02132	CDS	1110		1.3.99.-		Acyl-CoA dehydrogenase FadE27
MAG168_02133	CDS	1248		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG168_02134	CDS	372				hypothetical protein
MAG168_02135	CDS	1191		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_02136	CDS	159				hypothetical protein
MAG168_02137	CDS	213	cspA_3		COG1278	Major cold shock protein CspA
MAG168_02138	CDS	2619	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG168_02139	CDS	498				hypothetical protein
MAG168_02140	CDS	921	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG168_02141	CDS	750				hypothetical protein
MAG168_02142	CDS	354				hypothetical protein
MAG168_02143	CDS	375				hypothetical protein
MAG168_02144	CDS	1644			COG1292	Glycine betaine/proline/choline transporter
MAG168_02145	CDS	603	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG168_02146	CDS	867	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG168_02147	CDS	372	limA	3.3.2.8		Limonene-1,2-epoxide hydrolase
MAG168_02148	CDS	297				hypothetical protein
MAG168_02149	CDS	816	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG168_02150	CDS	540	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG168_02151	CDS	1278	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG168_02152	CDS	453	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG168_02153	CDS	474				hypothetical protein
MAG168_02154	CDS	1902	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG168_02155	CDS	90				hypothetical protein
MAG168_02156	CDS	423				hypothetical protein
MAG168_02157	CDS	441				hypothetical protein
MAG168_02158	CDS	633				hypothetical protein
MAG168_02159	CDS	594				hypothetical protein
MAG168_02160	CDS	2229		3.4.21.26		Prolyl endopeptidase
MAG168_02161	CDS	960				hypothetical protein
MAG168_02162	CDS	444	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG168_02163	CDS	1416	der		COG1160	GTPase Der
MAG168_02164	CDS	1203	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG168_02165	CDS	768				hypothetical protein
MAG168_02166	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG168_02167	CDS	1122	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG168_02168	CDS	732	rodZ		COG1426	Cytoskeleton protein RodZ
MAG168_02169	CDS	1257	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG168_02170	CDS	1173	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG168_02171	CDS	192				hypothetical protein
MAG168_02172	CDS	876	hflC		COG0330	Modulator of FtsH protease HflC
MAG168_02173	CDS	1137	hflK		COG0330	Modulator of FtsH protease HflK
MAG168_02174	CDS	1281	hflX		COG2262	GTPase HflX
MAG168_02175	CDS	243	hfq		COG1923	RNA-binding protein Hfq
MAG168_02176	CDS	927	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG168_02177	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
MAG168_02178	CDS	1377	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG168_02179	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG168_02180	CDS	402	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG168_02181	CDS	483	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG168_02182	CDS	312				hypothetical protein
MAG168_02183	CDS	309				hypothetical protein
MAG168_02184	CDS	1422	yagG_5		COG2211	Putative glycoside/cation symporter YagG
MAG168_02185	CDS	801				hypothetical protein
MAG168_02186	CDS	477	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG168_02187	CDS	741	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_02188	CDS	753	fabG2	1.-.-.-		putative oxidoreductase
MAG168_02189	CDS	1263	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG168_02190	CDS	780	lepB_2	3.4.21.89	COG0681	Signal peptidase I
MAG168_02191	CDS	384				hypothetical protein
MAG168_02192	CDS	696	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG168_02193	CDS	900	era		COG1159	GTPase Era
MAG168_02194	CDS	717	recO		COG1381	DNA repair protein RecO
MAG168_02195	CDS	402	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG168_02196	CDS	888				hypothetical protein
MAG168_02197	CDS	858	cysM	2.5.1.47	COG0031	Cysteine synthase B
MAG168_02198	CDS	1305	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG168_02199	CDS	2217	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG168_02200	CDS	651	adk	2.7.4.3		Adenylate kinase
MAG168_02201	CDS	507				hypothetical protein
MAG168_02202	CDS	504	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG168_02203	CDS	738	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
MAG168_02204	CDS	1326	cpg2	3.4.17.11		Carboxypeptidase G2
MAG168_02205	CDS	864	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG168_02206	CDS	843	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG168_02207	CDS	864	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
MAG168_02208	CDS	1413	panP	4.1.1.11	COG0076	Aspartate 1-decarboxylase
MAG168_02209	CDS	732				hypothetical protein
MAG168_02210	CDS	1536		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG168_02211	CDS	1308				hypothetical protein
MAG168_02212	CDS	336				hypothetical protein
MAG168_02213	CDS	618				putative HTH-type transcriptional regulator
MAG168_02214	CDS	1116				hypothetical protein
MAG168_02215	CDS	381				hypothetical protein
MAG168_02216	CDS	1170	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG168_02217	CDS	1017	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG168_02218	CDS	1038	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG168_02219	CDS	195		1.-.-.-		putative oxidoreductase
MAG168_02220	CDS	1092	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
MAG168_02221	CDS	627				hypothetical protein
MAG168_02222	CDS	717				hypothetical protein
MAG168_02223	CDS	504				hypothetical protein
MAG168_02224	CDS	906		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
MAG168_02225	CDS	462				hypothetical protein
MAG168_02226	CDS	1005	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
MAG168_02227	CDS	477	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
MAG168_02228	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG168_02229	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG168_02230	CDS	1437	lpd_2	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG168_02231	CDS	1248	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG168_02232	CDS	2874	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG168_02233	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG168_02234	CDS	1776	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG168_02235	CDS	369	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG168_02236	CDS	387	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG168_02237	CDS	1395	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG168_02238	CDS	615	hflD		COG2915	High frequency lysogenization protein HflD
